"Title","Project Name","Item ARK","Parent ARK","Object Type","viewingHint","File Name","Item Sequence","Type.typeOfResource","Type.genre","Rights.copyrightStatus","Bucketeer State","IIIF Access URL","IIIF Manifest URL"
"Manuscript No.42: 650","Armenian Manuscripts","ark:/21198/zz00272dhf","ark:/21198/zz0026w2mh","Page","","armenian/masters/ms_42/ms_42_650.tif","650","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00272dhf",""
"Manuscript No.42: 651","Armenian Manuscripts","ark:/21198/zz00272djz","ark:/21198/zz0026w2mh","Page","","armenian/masters/ms_42/ms_42_651.tif","651","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00272djz",""
"Manuscript No.42: 652","Armenian Manuscripts","ark:/21198/zz00272dkg","ark:/21198/zz0026w2mh","Page","","armenian/masters/ms_42/ms_42_652.tif","652","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00272dkg",""
"Manuscript No.42: 653","Armenian Manuscripts","ark:/21198/zz00272dm0","ark:/21198/zz0026w2mh","Page","","armenian/masters/ms_42/ms_42_653.tif","653","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00272dm0",""
"Manuscript No.42: 654","Armenian Manuscripts","ark:/21198/zz00272dnh","ark:/21198/zz0026w2mh","Page","","armenian/masters/ms_42/ms_42_654.tif","654","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00272dnh",""
"Manuscript No.42: 655","Armenian Manuscripts","ark:/21198/zz00272dp1","ark:/21198/zz0026w2mh","Page","","armenian/masters/ms_42/ms_42_655.tif","655","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00272dp1",""
"Manuscript No.42: 656","Armenian Manuscripts","ark:/21198/zz00272dqj","ark:/21198/zz0026w2mh","Page","","armenian/masters/ms_42/ms_42_656.tif","656","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00272dqj",""
"Manuscript No.42: 657","Armenian Manuscripts","ark:/21198/zz00272dr2","ark:/21198/zz0026w2mh","Page","","armenian/masters/ms_42/ms_42_657.tif","657","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00272dr2",""
"Manuscript No.42: 658","Armenian Manuscripts","ark:/21198/zz00272dsk","ark:/21198/zz0026w2mh","Page","","armenian/masters/ms_42/ms_42_658.tif","658","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00272dsk",""
"Manuscript No.42: 659","Armenian Manuscripts","ark:/21198/zz00272dt3","ark:/21198/zz0026w2mh","Page","","armenian/masters/ms_42/ms_42_659.tif","659","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00272dt3",""
"Manuscript No.42: 660","Armenian Manuscripts","ark:/21198/zz00272dvm","ark:/21198/zz0026w2mh","Page","","armenian/masters/ms_42/ms_42_660.tif","660","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00272dvm",""
"Manuscript No.42: 661","Armenian Manuscripts","ark:/21198/zz00272dw4","ark:/21198/zz0026w2mh","Page","","armenian/masters/ms_42/ms_42_661.tif","661","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00272dw4",""
"Manuscript No.42: 662","Armenian Manuscripts","ark:/21198/zz00272dxn","ark:/21198/zz0026w2mh","Page","","armenian/masters/ms_42/ms_42_662.tif","662","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00272dxn",""
"Manuscript No.42: 663","Armenian Manuscripts","ark:/21198/zz00272dz5","ark:/21198/zz0026w2mh","Page","","armenian/masters/ms_42/ms_42_663.tif","663","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00272dz5",""
"Manuscript No.42: 664","Armenian Manuscripts","ark:/21198/zz00272f05","ark:/21198/zz0026w2mh","Page","","armenian/masters/ms_42/ms_42_664.tif","664","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00272f05",""
"Manuscript No.42: 665","Armenian Manuscripts","ark:/21198/zz00272f1p","ark:/21198/zz0026w2mh","Page","","armenian/masters/ms_42/ms_42_665.tif","665","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00272f1p",""
"Manuscript No.42: 666","Armenian Manuscripts","ark:/21198/zz00272f26","ark:/21198/zz0026w2mh","Page","","armenian/masters/ms_42/ms_42_666.tif","666","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00272f26",""
"Manuscript No.42: 667","Armenian Manuscripts","ark:/21198/zz00272f3q","ark:/21198/zz0026w2mh","Page","","armenian/masters/ms_42/ms_42_667.tif","667","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00272f3q",""
"Manuscript No.42: 668","Armenian Manuscripts","ark:/21198/zz00272f47","ark:/21198/zz0026w2mh","Page","","armenian/masters/ms_42/ms_42_668.tif","668","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00272f47",""
"Manuscript No.42: 669","Armenian Manuscripts","ark:/21198/zz00272f5r","ark:/21198/zz0026w2mh","Page","","armenian/masters/ms_42/ms_42_669.tif","669","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00272f5r",""
"Manuscript No.42: 670","Armenian Manuscripts","ark:/21198/zz00272f68","ark:/21198/zz0026w2mh","Page","","armenian/masters/ms_42/ms_42_670.tif","670","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00272f68",""
"Manuscript No.42: 671","Armenian Manuscripts","ark:/21198/zz00272f7s","ark:/21198/zz0026w2mh","Page","","armenian/masters/ms_42/ms_42_671.tif","671","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00272f7s",""
"Manuscript No.42: 672","Armenian Manuscripts","ark:/21198/zz00272f89","ark:/21198/zz0026w2mh","Page","","armenian/masters/ms_42/ms_42_672.tif","672","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00272f89",""
"Manuscript No.42: 673","Armenian Manuscripts","ark:/21198/zz00272f9t","ark:/21198/zz0026w2mh","Page","","armenian/masters/ms_42/ms_42_673.tif","673","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00272f9t",""
"Manuscript No.42: 674","Armenian Manuscripts","ark:/21198/zz00272fbb","ark:/21198/zz0026w2mh","Page","","armenian/masters/ms_42/ms_42_674.tif","674","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00272fbb",""
"Manuscript No.42: 675","Armenian Manuscripts","ark:/21198/zz00272fcv","ark:/21198/zz0026w2mh","Page","","armenian/masters/ms_42/ms_42_675.tif","675","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00272fcv",""
"Manuscript No.42: 676","Armenian Manuscripts","ark:/21198/zz00272fdc","ark:/21198/zz0026w2mh","Page","","armenian/masters/ms_42/ms_42_676.tif","676","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00272fdc",""
"Manuscript No.42: 677","Armenian Manuscripts","ark:/21198/zz00272ffw","ark:/21198/zz0026w2mh","Page","","armenian/masters/ms_42/ms_42_677.tif","677","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00272ffw",""
"Manuscript No.42: 678","Armenian Manuscripts","ark:/21198/zz00272fgd","ark:/21198/zz0026w2mh","Page","","armenian/masters/ms_42/ms_42_678.tif","678","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00272fgd",""
"Manuscript No.42: 679","Armenian Manuscripts","ark:/21198/zz00272fhx","ark:/21198/zz0026w2mh","Page","","armenian/masters/ms_42/ms_42_679.tif","679","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00272fhx",""
"Manuscript No.42: 680","Armenian Manuscripts","ark:/21198/zz00272fjf","ark:/21198/zz0026w2mh","Page","","armenian/masters/ms_42/ms_42_680.tif","680","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00272fjf",""
"Manuscript No.42: 681","Armenian Manuscripts","ark:/21198/zz00272fkz","ark:/21198/zz0026w2mh","Page","","armenian/masters/ms_42/ms_42_681.tif","681","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00272fkz",""
"Manuscript No.42: 682","Armenian Manuscripts","ark:/21198/zz00272fmg","ark:/21198/zz0026w2mh","Page","","armenian/masters/ms_42/ms_42_682.tif","682","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00272fmg",""
"Manuscript No.42: 683","Armenian Manuscripts","ark:/21198/zz00272fn0","ark:/21198/zz0026w2mh","Page","","armenian/masters/ms_42/ms_42_683.tif","683","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00272fn0",""
"Manuscript No.42: 684","Armenian Manuscripts","ark:/21198/zz00272fph","ark:/21198/zz0026w2mh","Page","","armenian/masters/ms_42/ms_42_684.tif","684","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00272fph",""
"Manuscript No.42: 685","Armenian Manuscripts","ark:/21198/zz00272fq1","ark:/21198/zz0026w2mh","Page","","armenian/masters/ms_42/ms_42_685.tif","685","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00272fq1",""
"Manuscript No.42: 686","Armenian Manuscripts","ark:/21198/zz00272frj","ark:/21198/zz0026w2mh","Page","","armenian/masters/ms_42/ms_42_686.tif","686","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00272frj",""
"Manuscript No.42: 687","Armenian Manuscripts","ark:/21198/zz00272fs2","ark:/21198/zz0026w2mh","Page","","armenian/masters/ms_42/ms_42_687.tif","687","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00272fs2",""
"Manuscript No.42: 688","Armenian Manuscripts","ark:/21198/zz00272ftk","ark:/21198/zz0026w2mh","Page","","armenian/masters/ms_42/ms_42_688.tif","688","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00272ftk",""
"Manuscript No.42: 689","Armenian Manuscripts","ark:/21198/zz00272fv3","ark:/21198/zz0026w2mh","Page","","armenian/masters/ms_42/ms_42_689.tif","689","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00272fv3",""
"Manuscript No.42: 690","Armenian Manuscripts","ark:/21198/zz00272fwm","ark:/21198/zz0026w2mh","Page","","armenian/masters/ms_42/ms_42_690.tif","690","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00272fwm",""
"Manuscript No.42: 691","Armenian Manuscripts","ark:/21198/zz00272fx4","ark:/21198/zz0026w2mh","Page","","armenian/masters/ms_42/ms_42_691.tif","691","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00272fx4",""
"Manuscript No.42: 692","Armenian Manuscripts","ark:/21198/zz00272fzn","ark:/21198/zz0026w2mh","Page","","armenian/masters/ms_42/ms_42_692.tif","692","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00272fzn",""
"Manuscript No.42: 693","Armenian Manuscripts","ark:/21198/zz00272g0n","ark:/21198/zz0026w2mh","Page","","armenian/masters/ms_42/ms_42_693.tif","693","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00272g0n",""
"Manuscript No.42: 694","Armenian Manuscripts","ark:/21198/zz00272g15","ark:/21198/zz0026w2mh","Page","","armenian/masters/ms_42/ms_42_694.tif","694","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00272g15",""
"Manuscript No.42: 695","Armenian Manuscripts","ark:/21198/zz00272g2p","ark:/21198/zz0026w2mh","Page","","armenian/masters/ms_42/ms_42_695.tif","695","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00272g2p",""
"Manuscript No.42: 696","Armenian Manuscripts","ark:/21198/zz00272g36","ark:/21198/zz0026w2mh","Page","","armenian/masters/ms_42/ms_42_696.tif","696","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00272g36",""
"Manuscript No.42: 697","Armenian Manuscripts","ark:/21198/zz00272g4q","ark:/21198/zz0026w2mh","Page","","armenian/masters/ms_42/ms_42_697.tif","697","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00272g4q",""
"Manuscript No.42: 698","Armenian Manuscripts","ark:/21198/zz00272g57","ark:/21198/zz0026w2mh","Page","","armenian/masters/ms_42/ms_42_698.tif","698","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00272g57",""
"Manuscript No.42: 699","Armenian Manuscripts","ark:/21198/zz00272g6r","ark:/21198/zz0026w2mh","Page","","armenian/masters/ms_42/ms_42_699.tif","699","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00272g6r",""
"Manuscript No.42: 700","Armenian Manuscripts","ark:/21198/zz00272g78","ark:/21198/zz0026w2mh","Page","","armenian/masters/ms_42/ms_42_700.tif","700","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00272g78",""
"Manuscript No.42: 701","Armenian Manuscripts","ark:/21198/zz00272g8s","ark:/21198/zz0026w2mh","Page","","armenian/masters/ms_42/ms_42_701.tif","701","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00272g8s",""
"Manuscript No.42: 702","Armenian Manuscripts","ark:/21198/zz00272g99","ark:/21198/zz0026w2mh","Page","","armenian/masters/ms_42/ms_42_702.tif","702","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00272g99",""
"Manuscript No.42: 703","Armenian Manuscripts","ark:/21198/zz00272gbt","ark:/21198/zz0026w2mh","Page","","armenian/masters/ms_42/ms_42_703.tif","703","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00272gbt",""
"Manuscript No.42: 704","Armenian Manuscripts","ark:/21198/zz00272gcb","ark:/21198/zz0026w2mh","Page","","armenian/masters/ms_42/ms_42_704.tif","704","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00272gcb",""
"Manuscript No.42: 705","Armenian Manuscripts","ark:/21198/zz00272gdv","ark:/21198/zz0026w2mh","Page","","armenian/masters/ms_42/ms_42_705.tif","705","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00272gdv",""
"Manuscript No.42: 706","Armenian Manuscripts","ark:/21198/zz00272gfc","ark:/21198/zz0026w2mh","Page","","armenian/masters/ms_42/ms_42_706.tif","706","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00272gfc",""
"Manuscript No.42: 707","Armenian Manuscripts","ark:/21198/zz00272ggw","ark:/21198/zz0026w2mh","Page","","armenian/masters/ms_42/ms_42_707.tif","707","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00272ggw",""
"Manuscript No.42: 708","Armenian Manuscripts","ark:/21198/zz00272ghd","ark:/21198/zz0026w2mh","Page","","armenian/masters/ms_42/ms_42_708.tif","708","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00272ghd",""
"Manuscript No.42: 709","Armenian Manuscripts","ark:/21198/zz00272gjx","ark:/21198/zz0026w2mh","Page","","armenian/masters/ms_42/ms_42_709.tif","709","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00272gjx",""
"Manuscript No.42: 710","Armenian Manuscripts","ark:/21198/zz00272gkf","ark:/21198/zz0026w2mh","Page","","armenian/masters/ms_42/ms_42_710.tif","710","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00272gkf",""
"Manuscript No.42: 711","Armenian Manuscripts","ark:/21198/zz00272gmz","ark:/21198/zz0026w2mh","Page","","armenian/masters/ms_42/ms_42_711.tif","711","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00272gmz",""
"Manuscript No.42: 712","Armenian Manuscripts","ark:/21198/zz00272gng","ark:/21198/zz0026w2mh","Page","","armenian/masters/ms_42/ms_42_712.tif","712","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00272gng",""
"Manuscript No.42: 713","Armenian Manuscripts","ark:/21198/zz00272gp0","ark:/21198/zz0026w2mh","Page","","armenian/masters/ms_42/ms_42_713.tif","713","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00272gp0",""
"Manuscript No.42: 714","Armenian Manuscripts","ark:/21198/zz00272gqh","ark:/21198/zz0026w2mh","Page","","armenian/masters/ms_42/ms_42_714.tif","714","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00272gqh",""
"Manuscript No.42: 715","Armenian Manuscripts","ark:/21198/zz00272gr1","ark:/21198/zz0026w2mh","Page","","armenian/masters/ms_42/ms_42_715.tif","715","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00272gr1",""
"Manuscript No.42: 716","Armenian Manuscripts","ark:/21198/zz00272gsj","ark:/21198/zz0026w2mh","Page","","armenian/masters/ms_42/ms_42_716.tif","716","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00272gsj",""
"Manuscript No.42: 717","Armenian Manuscripts","ark:/21198/zz00272gt2","ark:/21198/zz0026w2mh","Page","","armenian/masters/ms_42/ms_42_717.tif","717","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00272gt2",""
"Manuscript No.42: 718","Armenian Manuscripts","ark:/21198/zz00272gvk","ark:/21198/zz0026w2mh","Page","","armenian/masters/ms_42/ms_42_718.tif","718","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00272gvk",""
"Manuscript No.42: 719","Armenian Manuscripts","ark:/21198/zz00272gw3","ark:/21198/zz0026w2mh","Page","","armenian/masters/ms_42/ms_42_719.tif","719","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00272gw3",""
"Manuscript No.42: 720","Armenian Manuscripts","ark:/21198/zz00272gxm","ark:/21198/zz0026w2mh","Page","","armenian/masters/ms_42/ms_42_720.tif","720","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00272gxm",""
"Manuscript No.42: 721","Armenian Manuscripts","ark:/21198/zz00272gz4","ark:/21198/zz0026w2mh","Page","","armenian/masters/ms_42/ms_42_721.tif","721","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00272gz4",""
"Manuscript No.42: 722","Armenian Manuscripts","ark:/21198/zz00272h04","ark:/21198/zz0026w2mh","Page","","armenian/masters/ms_42/ms_42_722.tif","722","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00272h04",""
"Manuscript No.42: 723","Armenian Manuscripts","ark:/21198/zz00272h1n","ark:/21198/zz0026w2mh","Page","","armenian/masters/ms_42/ms_42_723.tif","723","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00272h1n",""
"Manuscript No.42: 724","Armenian Manuscripts","ark:/21198/zz00272h25","ark:/21198/zz0026w2mh","Page","","armenian/masters/ms_42/ms_42_724.tif","724","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00272h25",""
"Manuscript No.42: 725","Armenian Manuscripts","ark:/21198/zz00272h3p","ark:/21198/zz0026w2mh","Page","","armenian/masters/ms_42/ms_42_725.tif","725","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00272h3p",""
"Manuscript No.42: 726","Armenian Manuscripts","ark:/21198/zz00272h46","ark:/21198/zz0026w2mh","Page","","armenian/masters/ms_42/ms_42_726.tif","726","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00272h46",""
"Manuscript No.42: 727","Armenian Manuscripts","ark:/21198/zz00272h5q","ark:/21198/zz0026w2mh","Page","","armenian/masters/ms_42/ms_42_727.tif","727","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00272h5q",""
"Manuscript No.42: 728","Armenian Manuscripts","ark:/21198/zz00272h67","ark:/21198/zz0026w2mh","Page","","armenian/masters/ms_42/ms_42_728.tif","728","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00272h67",""
