Project Name,Item ARK,Parent ARK,Item Status ID,Item Status,Object Type,File Name,Item Sequence,Duplicate,Delete in Title,viewingHint,Text direction,Visibility,IIIF Range,Type.typeOfResource,Type.genre,Rights.copyrightStatus,Language,Subject,Name.repository,Name.creator,Title,Relation.rectoVerso,Date.creation,Relation.isPartOf,Alt ID.local,AltTitle.uniform,Description.note,Format.dimensions,Description.abstract,Coverage.geographic,Date.normalized,Publisher.placeOfOrigin,Format.medium,Publisher.publisherName,Relation.textDirection,Format.extent,thumbnailImageName,masterImageName
Medieval and Renaissance Manuscripts,ark:/21198/zz000sb6df,ark:/21198/zz000s9q3k,2,Completed,Page,medren/masters/21198-zz000sb6df-1-master.tif,231,,,,,,,,,pd,,,,,231,r,,,,,,,,,,,,,,,21198-zz000sb6df-1-thumbnail.jpg,21198-zz000sb6df-1-master.tif
Medieval and Renaissance Manuscripts,ark:/21198/zz000sb6fz,ark:/21198/zz000s9q3k,2,Completed,Page,medren/masters/21198-zz000sb6fz-1-master.tif,232,,,,,,,,,pd,,,,,232,v,,,,,,,,,,,,,,,21198-zz000sb6fz-1-thumbnail.jpg,21198-zz000sb6fz-1-master.tif
Medieval and Renaissance Manuscripts,ark:/21198/zz000sb6gg,ark:/21198/zz000s9q3k,2,Completed,Page,medren/masters/21198-zz000sb6gg-1-master.tif,233,,,,,,,,,pd,,,,,233,r,,,,,,,,,,,,,,,21198-zz000sb6gg-1-thumbnail.jpg,21198-zz000sb6gg-1-master.tif
Medieval and Renaissance Manuscripts,ark:/21198/zz000sb6h0,ark:/21198/zz000s9q3k,2,Completed,Page,medren/masters/21198-zz000sb6h0-1-master.tif,234,,,,,,,,,pd,,,,,234,v,,,,,,,,,,,,,,,21198-zz000sb6h0-1-thumbnail.jpg,21198-zz000sb6h0-1-master.tif
Medieval and Renaissance Manuscripts,ark:/21198/zz000sb6jh,ark:/21198/zz000s9q3k,2,Completed,Page,medren/masters/21198-zz000sb6jh-1-master.tif,235,,,,,,,,,pd,,,,,235,r,,,,,,,,,,,,,,,21198-zz000sb6jh-1-thumbnail.jpg,21198-zz000sb6jh-1-master.tif
Medieval and Renaissance Manuscripts,ark:/21198/zz000sb6k1,ark:/21198/zz000s9q3k,2,Completed,Page,medren/masters/21198-zz000sb6k1-1-master.tif,236,,,,,,,,,pd,,,,,236,v,,,,,,,,,,,,,,,21198-zz000sb6k1-1-thumbnail.jpg,21198-zz000sb6k1-1-master.tif
Medieval and Renaissance Manuscripts,ark:/21198/zz000sb6mj,ark:/21198/zz000s9q3k,2,Completed,Page,medren/masters/21198-zz000sb6mj-1-master.tif,237,,,,,,,,,pd,,,,,237,r,,,,,,,,,,,,,,,21198-zz000sb6mj-1-thumbnail.jpg,21198-zz000sb6mj-1-master.tif
Medieval and Renaissance Manuscripts,ark:/21198/zz000sb6n2,ark:/21198/zz000s9q3k,2,Completed,Page,medren/masters/21198-zz000sb6n2-1-master.tif,238,,,,,,,,,pd,,,,,238,v,,,,,,,,,,,,,,,21198-zz000sb6n2-1-thumbnail.jpg,21198-zz000sb6n2-1-master.tif
Medieval and Renaissance Manuscripts,ark:/21198/zz000sb6pk,ark:/21198/zz000s9q3k,2,Completed,Page,medren/masters/21198-zz000sb6pk-1-master.tif,239,,,,,,,,,pd,,,,,239,r,,,,,,,,,,,,,,,21198-zz000sb6pk-1-thumbnail.jpg,21198-zz000sb6pk-1-master.tif
Medieval and Renaissance Manuscripts,ark:/21198/zz000sb6q3,ark:/21198/zz000s9q3k,2,Completed,Page,medren/masters/21198-zz000sb6q3-1-master.tif,240,,,,,,,,,pd,,,,,240,v,,,,,,,,,,,,,,,21198-zz000sb6q3-1-thumbnail.jpg,21198-zz000sb6q3-1-master.tif
Medieval and Renaissance Manuscripts,ark:/21198/zz000sb6rm,ark:/21198/zz000s9q3k,2,Completed,Page,medren/masters/21198-zz000sb6rm-1-master.tif,241,,,,,,,,,pd,,,,,241,r,,,,,,,,,,,,,,,21198-zz000sb6rm-1-thumbnail.jpg,21198-zz000sb6rm-1-master.tif
Medieval and Renaissance Manuscripts,ark:/21198/zz000sb6s4,ark:/21198/zz000s9q3k,2,Completed,Page,medren/masters/21198-zz000sb6s4-1-master.tif,242,,,,,,,,,pd,,,,,242,v,,,,,,,,,,,,,,,21198-zz000sb6s4-1-thumbnail.jpg,21198-zz000sb6s4-1-master.tif
Medieval and Renaissance Manuscripts,ark:/21198/zz000sb6tn,ark:/21198/zz000s9q3k,2,Completed,Page,medren/masters/21198-zz000sb6tn-1-master.tif,243,,,,,,,,,pd,,,,,243,r,,,,,,,,,,,,,,,21198-zz000sb6tn-1-thumbnail.jpg,21198-zz000sb6tn-1-master.tif
Medieval and Renaissance Manuscripts,ark:/21198/zz000sb6v5,ark:/21198/zz000s9q3k,2,Completed,Page,medren/masters/21198-zz000sb6v5-1-master.tif,244,,,,,,,,,pd,,,,,244,v,,,,,,,,,,,,,,,21198-zz000sb6v5-1-thumbnail.jpg,21198-zz000sb6v5-1-master.tif
Medieval and Renaissance Manuscripts,ark:/21198/zz000sb6wp,ark:/21198/zz000s9q3k,2,Completed,Page,medren/masters/21198-zz000sb6wp-1-master.tif,245,,,,,,,,,pd,,,,,245,r,,,,,,,,,,,,,,,21198-zz000sb6wp-1-thumbnail.jpg,21198-zz000sb6wp-1-master.tif
Medieval and Renaissance Manuscripts,ark:/21198/zz000sb6x6,ark:/21198/zz000s9q3k,2,Completed,Page,medren/masters/21198-zz000sb6x6-1-master.tif,246,,,,,,,,,pd,,,,,246,v,,,,,,,,,,,,,,,21198-zz000sb6x6-1-thumbnail.jpg,21198-zz000sb6x6-1-master.tif
Medieval and Renaissance Manuscripts,ark:/21198/zz000sb6zq,ark:/21198/zz000s9q3k,2,Completed,Page,medren/masters/21198-zz000sb6zq-1-master.tif,247,,,,,,,,,pd,,,,,247,r,,,,,,,,,,,,,,,21198-zz000sb6zq-1-thumbnail.jpg,21198-zz000sb6zq-1-master.tif
Medieval and Renaissance Manuscripts,ark:/21198/zz000sb70q,ark:/21198/zz000s9q3k,2,Completed,Page,medren/masters/21198-zz000sb70q-1-master.tif,248,,,,,,,,,pd,,,,,248,v,,,,,,,,,,,,,,,21198-zz000sb70q-1-thumbnail.jpg,21198-zz000sb70q-1-master.tif
Medieval and Renaissance Manuscripts,ark:/21198/zz000sb717,ark:/21198/zz000s9q3k,2,Completed,Page,medren/masters/21198-zz000sb717-1-master.tif,249,,,,,,,,,pd,,,,,249,r,,,,,,,,,,,,,,,21198-zz000sb717-1-thumbnail.jpg,21198-zz000sb717-1-master.tif
Medieval and Renaissance Manuscripts,ark:/21198/zz000sb72r,ark:/21198/zz000s9q3k,2,Completed,Page,medren/masters/21198-zz000sb72r-1-master.tif,250,,,,,,,,,pd,,,,,250,v,,,,,,,,,,,,,,,21198-zz000sb72r-1-thumbnail.jpg,21198-zz000sb72r-1-master.tif
Medieval and Renaissance Manuscripts,ark:/21198/zz000sb738,ark:/21198/zz000s9q3k,2,Completed,Page,medren/masters/21198-zz000sb738-1-master.tif,251,,,,,,,,,pd,,,,,251,r,,,,,,,,,,,,,,,21198-zz000sb738-1-thumbnail.jpg,21198-zz000sb738-1-master.tif
Medieval and Renaissance Manuscripts,ark:/21198/zz000sb74s,ark:/21198/zz000s9q3k,2,Completed,Page,medren/masters/21198-zz000sb74s-1-master.tif,252,,,,,,,,,pd,,,,,252,v,,,,,,,,,,,,,,,21198-zz000sb74s-1-thumbnail.jpg,21198-zz000sb74s-1-master.tif
Medieval and Renaissance Manuscripts,ark:/21198/zz000sb759,ark:/21198/zz000s9q3k,2,Completed,Page,medren/masters/21198-zz000sb759-1-master.tif,253,,,,,,,,,pd,,,,,253,r,,,,,,,,,,,,,,,21198-zz000sb759-1-thumbnail.jpg,21198-zz000sb759-1-master.tif
Medieval and Renaissance Manuscripts,ark:/21198/zz000sb76t,ark:/21198/zz000s9q3k,2,Completed,Page,medren/masters/21198-zz000sb76t-1-master.tif,254,,,,,,,,,pd,,,,,254,v,,,,,,,,,,,,,,,21198-zz000sb76t-1-thumbnail.jpg,21198-zz000sb76t-1-master.tif
Medieval and Renaissance Manuscripts,ark:/21198/zz000sb77b,ark:/21198/zz000s9q3k,2,Completed,Page,medren/masters/21198-zz000sb77b-1-master.tif,255,,,,,,,,,pd,,,,,255,r,,,,,,,,,,,,,,,21198-zz000sb77b-1-thumbnail.jpg,21198-zz000sb77b-1-master.tif
Medieval and Renaissance Manuscripts,ark:/21198/zz000sb78v,ark:/21198/zz000s9q3k,2,Completed,Page,medren/masters/21198-zz000sb78v-1-master.tif,256,,,,,,,,,pd,,,,,256,v,,,,,,,,,,,,,,,21198-zz000sb78v-1-thumbnail.jpg,21198-zz000sb78v-1-master.tif
Medieval and Renaissance Manuscripts,ark:/21198/zz000sb79c,ark:/21198/zz000s9q3k,2,Completed,Page,medren/masters/21198-zz000sb79c-1-master.tif,257,,,,,,,,,pd,,,,,257,r,,,,,,,,,,,,,,,21198-zz000sb79c-1-thumbnail.jpg,21198-zz000sb79c-1-master.tif
Medieval and Renaissance Manuscripts,ark:/21198/zz000sb7bw,ark:/21198/zz000s9q3k,2,Completed,Page,medren/masters/21198-zz000sb7bw-1-master.tif,258,,,,,,,,,pd,,,,,258,v,,,,,,,,,,,,,,,21198-zz000sb7bw-1-thumbnail.jpg,21198-zz000sb7bw-1-master.tif
Medieval and Renaissance Manuscripts,ark:/21198/zz000sb7cd,ark:/21198/zz000s9q3k,2,Completed,Page,medren/masters/21198-zz000sb7cd-1-master.tif,259,,,,,,,,,pd,,,,,259,r,,,,,,,,,,,,,,,21198-zz000sb7cd-1-thumbnail.jpg,21198-zz000sb7cd-1-master.tif
Medieval and Renaissance Manuscripts,ark:/21198/zz000sb7dx,ark:/21198/zz000s9q3k,2,Completed,Page,medren/masters/21198-zz000sb7dx-1-master.tif,260,,,,,,,,,pd,,,,,260,v,,,,,,,,,,,,,,,21198-zz000sb7dx-1-thumbnail.jpg,21198-zz000sb7dx-1-master.tif
Medieval and Renaissance Manuscripts,ark:/21198/zz000sb7ff,ark:/21198/zz000s9q3k,2,Completed,Page,medren/masters/21198-zz000sb7ff-1-master.tif,261,,,,,,,,,pd,,,,,261,r,,,,,,,,,,,,,,,21198-zz000sb7ff-1-thumbnail.jpg,21198-zz000sb7ff-1-master.tif
Medieval and Renaissance Manuscripts,ark:/21198/zz000sb7gz,ark:/21198/zz000s9q3k,2,Completed,Page,medren/masters/21198-zz000sb7gz-1-master.tif,262,,,,,,,,,pd,,,,,262,v,,,,,,,,,,,,,,,21198-zz000sb7gz-1-thumbnail.jpg,21198-zz000sb7gz-1-master.tif
Medieval and Renaissance Manuscripts,ark:/21198/zz000sb7j0,ark:/21198/zz000sb7hg,2,Completed,Page,medren/masters/21198-zz000sb7j0-1-master.tif,1,,,,,,,,,pd,,,,,1,r,,,,,,,,,,,,,,,21198-zz000sb7j0-1-thumbnail.jpg,21198-zz000sb7j0-1-master.tif
Medieval and Renaissance Manuscripts,ark:/21198/zz000sb7kh,ark:/21198/zz000sb7hg,2,Completed,Page,medren/masters/21198-zz000sb7kh-1-master.tif,2,,,,,,,,,pd,,,,,2,v,,,,,,,,,,,,,,,21198-zz000sb7kh-1-thumbnail.jpg,21198-zz000sb7kh-1-master.tif
Medieval and Renaissance Manuscripts,ark:/21198/zz000sb7m1,ark:/21198/zz000sb7hg,2,Completed,Page,medren/masters/21198-zz000sb7m1-1-master.tif,3,,,,,,,,,pd,,,,,3,r,,,,,,,,,,,,,,,21198-zz000sb7m1-1-thumbnail.jpg,21198-zz000sb7m1-1-master.tif
Medieval and Renaissance Manuscripts,ark:/21198/zz000sb7nj,ark:/21198/zz000sb7hg,2,Completed,Page,medren/masters/21198-zz000sb7nj-1-master.tif,4,,,,,,,,,pd,,,,,4,v,,,,,,,,,,,,,,,21198-zz000sb7nj-1-thumbnail.jpg,21198-zz000sb7nj-1-master.tif
Medieval and Renaissance Manuscripts,ark:/21198/zz000sb7p2,ark:/21198/zz000sb7hg,2,Completed,Page,medren/masters/21198-zz000sb7p2-1-master.tif,5,,,,,,,,,pd,,,,,5,r,,,,,,,,,,,,,,,21198-zz000sb7p2-1-thumbnail.jpg,21198-zz000sb7p2-1-master.tif
Medieval and Renaissance Manuscripts,ark:/21198/zz000sb7qk,ark:/21198/zz000sb7hg,2,Completed,Page,medren/masters/21198-zz000sb7qk-1-master.tif,6,,,,,,,,,pd,,,,,6,v,,,,,,,,,,,,,,,21198-zz000sb7qk-1-thumbnail.jpg,21198-zz000sb7qk-1-master.tif
Medieval and Renaissance Manuscripts,ark:/21198/zz000sb7r3,ark:/21198/zz000sb7hg,2,Completed,Page,medren/masters/21198-zz000sb7r3-1-master.tif,7,,,,,,,,,pd,,,,,7,r,,,,,,,,,,,,,,,21198-zz000sb7r3-1-thumbnail.jpg,21198-zz000sb7r3-1-master.tif
Medieval and Renaissance Manuscripts,ark:/21198/zz000sb7sm,ark:/21198/zz000sb7hg,2,Completed,Page,medren/masters/21198-zz000sb7sm-1-master.tif,8,,,,,,,,,pd,,,,,8,v,,,,,,,,,,,,,,,21198-zz000sb7sm-1-thumbnail.jpg,21198-zz000sb7sm-1-master.tif
Medieval and Renaissance Manuscripts,ark:/21198/zz000sb7t4,ark:/21198/zz000sb7hg,2,Completed,Page,medren/masters/21198-zz000sb7t4-1-master.tif,9,,,,,,,,,pd,,,,,9,r,,,,,,,,,,,,,,,21198-zz000sb7t4-1-thumbnail.jpg,21198-zz000sb7t4-1-master.tif
Medieval and Renaissance Manuscripts,ark:/21198/zz000sb7vn,ark:/21198/zz000sb7hg,2,Completed,Page,medren/masters/21198-zz000sb7vn-1-master.tif,10,,,,,,,,,pd,,,,,10,v,,,,,,,,,,,,,,,21198-zz000sb7vn-1-thumbnail.jpg,21198-zz000sb7vn-1-master.tif
Medieval and Renaissance Manuscripts,ark:/21198/zz000sb7w5,ark:/21198/zz000sb7hg,2,Completed,Page,medren/masters/21198-zz000sb7w5-1-master.tif,11,,,,,,,,,pd,,,,,11,r,,,,,,,,,,,,,,,21198-zz000sb7w5-1-thumbnail.jpg,21198-zz000sb7w5-1-master.tif
Medieval and Renaissance Manuscripts,ark:/21198/zz000sb7xp,ark:/21198/zz000sb7hg,2,Completed,Page,medren/masters/21198-zz000sb7xp-1-master.tif,12,,,,,,,,,pd,,,,,12,v,,,,,,,,,,,,,,,21198-zz000sb7xp-1-thumbnail.jpg,21198-zz000sb7xp-1-master.tif
Medieval and Renaissance Manuscripts,ark:/21198/zz000sb7z6,ark:/21198/zz000sb7hg,2,Completed,Page,medren/masters/21198-zz000sb7z6-1-master.tif,13,,,,,,,,,pd,,,,,13,r,,,,,,,,,,,,,,,21198-zz000sb7z6-1-thumbnail.jpg,21198-zz000sb7z6-1-master.tif
Medieval and Renaissance Manuscripts,ark:/21198/zz000sb806,ark:/21198/zz000sb7hg,2,Completed,Page,medren/masters/21198-zz000sb806-1-master.tif,14,,,,,,,,,pd,,,,,14,v,,,,,,,,,,,,,,,21198-zz000sb806-1-thumbnail.jpg,21198-zz000sb806-1-master.tif
Medieval and Renaissance Manuscripts,ark:/21198/zz000sb81q,ark:/21198/zz000sb7hg,2,Completed,Page,medren/masters/21198-zz000sb81q-1-master.tif,15,,,,,,,,,pd,,,,,15,r,,,,,,,,,,,,,,,21198-zz000sb81q-1-thumbnail.jpg,21198-zz000sb81q-1-master.tif
Medieval and Renaissance Manuscripts,ark:/21198/zz000sb827,ark:/21198/zz000sb7hg,2,Completed,Page,medren/masters/21198-zz000sb827-1-master.tif,16,,,,,,,,,pd,,,,,16,v,,,,,,,,,,,,,,,21198-zz000sb827-1-thumbnail.jpg,21198-zz000sb827-1-master.tif
Medieval and Renaissance Manuscripts,ark:/21198/zz000sb83r,ark:/21198/zz000sb7hg,2,Completed,Page,medren/masters/21198-zz000sb83r-1-master.tif,17,,,,,,,,,pd,,,,,17,r,,,,,,,,,,,,,,,21198-zz000sb83r-1-thumbnail.jpg,21198-zz000sb83r-1-master.tif
Medieval and Renaissance Manuscripts,ark:/21198/zz000sb848,ark:/21198/zz000sb7hg,2,Completed,Page,medren/masters/21198-zz000sb848-1-master.tif,18,,,,,,,,,pd,,,,,18,v,,,,,,,,,,,,,,,21198-zz000sb848-1-thumbnail.jpg,21198-zz000sb848-1-master.tif
Medieval and Renaissance Manuscripts,ark:/21198/zz000sb85s,ark:/21198/zz000sb7hg,2,Completed,Page,medren/masters/21198-zz000sb85s-1-master.tif,19,,,,,,,,,pd,,,,,19,r,,,,,,,,,,,,,,,21198-zz000sb85s-1-thumbnail.jpg,21198-zz000sb85s-1-master.tif
Medieval and Renaissance Manuscripts,ark:/21198/zz000sb869,ark:/21198/zz000sb7hg,2,Completed,Page,medren/masters/21198-zz000sb869-1-master.tif,20,,,,,,,,,pd,,,,,20,v,,,,,,,,,,,,,,,21198-zz000sb869-1-thumbnail.jpg,21198-zz000sb869-1-master.tif
Medieval and Renaissance Manuscripts,ark:/21198/zz000sb87t,ark:/21198/zz000sb7hg,2,Completed,Page,medren/masters/21198-zz000sb87t-1-master.tif,21,,,,,,,,,pd,,,,,21,r,,,,,,,,,,,,,,,21198-zz000sb87t-1-thumbnail.jpg,21198-zz000sb87t-1-master.tif
Medieval and Renaissance Manuscripts,ark:/21198/zz000sb88b,ark:/21198/zz000sb7hg,2,Completed,Page,medren/masters/21198-zz000sb88b-1-master.tif,22,,,,,,,,,pd,,,,,22,v,,,,,,,,,,,,,,,21198-zz000sb88b-1-thumbnail.jpg,21198-zz000sb88b-1-master.tif
Medieval and Renaissance Manuscripts,ark:/21198/zz000sb89v,ark:/21198/zz000sb7hg,2,Completed,Page,medren/masters/21198-zz000sb89v-1-master.tif,23,,,,,,,,,pd,,,,,23,r,,,,,,,,,,,,,,,21198-zz000sb89v-1-thumbnail.jpg,21198-zz000sb89v-1-master.tif
Medieval and Renaissance Manuscripts,ark:/21198/zz000sb8bc,ark:/21198/zz000sb7hg,2,Completed,Page,medren/masters/21198-zz000sb8bc-1-master.tif,24,,,,,,,,,pd,,,,,24,v,,,,,,,,,,,,,,,21198-zz000sb8bc-1-thumbnail.jpg,21198-zz000sb8bc-1-master.tif
Medieval and Renaissance Manuscripts,ark:/21198/zz000sb8cw,ark:/21198/zz000sb7hg,2,Completed,Page,medren/masters/21198-zz000sb8cw-1-master.tif,25,,,,,,,,,pd,,,,,25,r,,,,,,,,,,,,,,,21198-zz000sb8cw-1-thumbnail.jpg,21198-zz000sb8cw-1-master.tif
Medieval and Renaissance Manuscripts,ark:/21198/zz000sb8dd,ark:/21198/zz000sb7hg,2,Completed,Page,medren/masters/21198-zz000sb8dd-1-master.tif,26,,,,,,,,,pd,,,,,26,v,,,,,,,,,,,,,,,21198-zz000sb8dd-1-thumbnail.jpg,21198-zz000sb8dd-1-master.tif
Medieval and Renaissance Manuscripts,ark:/21198/zz000sb8fx,ark:/21198/zz000sb7hg,2,Completed,Page,medren/masters/21198-zz000sb8fx-1-master.tif,27,,,,,,,,,pd,,,,,27,r,,,,,,,,,,,,,,,21198-zz000sb8fx-1-thumbnail.jpg,21198-zz000sb8fx-1-master.tif
Medieval and Renaissance Manuscripts,ark:/21198/zz000sb8gf,ark:/21198/zz000sb7hg,2,Completed,Page,medren/masters/21198-zz000sb8gf-1-master.tif,28,,,,,,,,,pd,,,,,28,v,,,,,,,,,,,,,,,21198-zz000sb8gf-1-thumbnail.jpg,21198-zz000sb8gf-1-master.tif
Medieval and Renaissance Manuscripts,ark:/21198/zz000sb8hz,ark:/21198/zz000sb7hg,2,Completed,Page,medren/masters/21198-zz000sb8hz-1-master.tif,29,,,,,,,,,pd,,,,,29,r,,,,,,,,,,,,,,,21198-zz000sb8hz-1-thumbnail.jpg,21198-zz000sb8hz-1-master.tif
Medieval and Renaissance Manuscripts,ark:/21198/zz000sb8jg,ark:/21198/zz000sb7hg,2,Completed,Page,medren/masters/21198-zz000sb8jg-1-master.tif,30,,,,,,,,,pd,,,,,30,v,,,,,,,,,,,,,,,21198-zz000sb8jg-1-thumbnail.jpg,21198-zz000sb8jg-1-master.tif
Medieval and Renaissance Manuscripts,ark:/21198/zz000sb8k0,ark:/21198/zz000sb7hg,2,Completed,Page,medren/masters/21198-zz000sb8k0-1-master.tif,31,,,,,,,,,pd,,,,,31,r,,,,,,,,,,,,,,,21198-zz000sb8k0-1-thumbnail.jpg,21198-zz000sb8k0-1-master.tif
Medieval and Renaissance Manuscripts,ark:/21198/zz000sb8mh,ark:/21198/zz000sb7hg,2,Completed,Page,medren/masters/21198-zz000sb8mh-1-master.tif,32,,,,,,,,,pd,,,,,32,v,,,,,,,,,,,,,,,21198-zz000sb8mh-1-thumbnail.jpg,21198-zz000sb8mh-1-master.tif
Medieval and Renaissance Manuscripts,ark:/21198/zz000sb8n1,ark:/21198/zz000sb7hg,2,Completed,Page,medren/masters/21198-zz000sb8n1-1-master.tif,33,,,,,,,,,pd,,,,,33,r,,,,,,,,,,,,,,,21198-zz000sb8n1-1-thumbnail.jpg,21198-zz000sb8n1-1-master.tif
Medieval and Renaissance Manuscripts,ark:/21198/zz000sb8pj,ark:/21198/zz000sb7hg,2,Completed,Page,medren/masters/21198-zz000sb8pj-1-master.tif,34,,,,,,,,,pd,,,,,34,v,,,,,,,,,,,,,,,21198-zz000sb8pj-1-thumbnail.jpg,21198-zz000sb8pj-1-master.tif
Medieval and Renaissance Manuscripts,ark:/21198/zz000sb8q2,ark:/21198/zz000sb7hg,2,Completed,Page,medren/masters/21198-zz000sb8q2-1-master.tif,35,,,,,,,,,pd,,,,,35,r,,,,,,,,,,,,,,,21198-zz000sb8q2-1-thumbnail.jpg,21198-zz000sb8q2-1-master.tif
Medieval and Renaissance Manuscripts,ark:/21198/zz000sb8rk,ark:/21198/zz000sb7hg,2,Completed,Page,medren/masters/21198-zz000sb8rk-1-master.tif,36,,,,,,,,,pd,,,,,36,v,,,,,,,,,,,,,,,21198-zz000sb8rk-1-thumbnail.jpg,21198-zz000sb8rk-1-master.tif
Medieval and Renaissance Manuscripts,ark:/21198/zz000sb8s3,ark:/21198/zz000sb7hg,2,Completed,Page,medren/masters/21198-zz000sb8s3-1-master.tif,37,,,,,,,,,pd,,,,,37,r,,,,,,,,,,,,,,,21198-zz000sb8s3-1-thumbnail.jpg,21198-zz000sb8s3-1-master.tif
Medieval and Renaissance Manuscripts,ark:/21198/zz000sb8tm,ark:/21198/zz000sb7hg,2,Completed,Page,medren/masters/21198-zz000sb8tm-1-master.tif,38,,,,,,,,,pd,,,,,38,v,,,,,,,,,,,,,,,21198-zz000sb8tm-1-thumbnail.jpg,21198-zz000sb8tm-1-master.tif
Medieval and Renaissance Manuscripts,ark:/21198/zz000sb8v4,ark:/21198/zz000sb7hg,2,Completed,Page,medren/masters/21198-zz000sb8v4-1-master.tif,39,,,,,,,,,pd,,,,,39,r,,,,,,,,,,,,,,,21198-zz000sb8v4-1-thumbnail.jpg,21198-zz000sb8v4-1-master.tif
Medieval and Renaissance Manuscripts,ark:/21198/zz000sb8wn,ark:/21198/zz000sb7hg,2,Completed,Page,medren/masters/21198-zz000sb8wn-1-master.tif,40,,,,,,,,,pd,,,,,40,v,,,,,,,,,,,,,,,21198-zz000sb8wn-1-thumbnail.jpg,21198-zz000sb8wn-1-master.tif
Medieval and Renaissance Manuscripts,ark:/21198/zz000sb8x5,ark:/21198/zz000sb7hg,2,Completed,Page,medren/masters/21198-zz000sb8x5-1-master.tif,41,,,,,,,,,pd,,,,,41,r,,,,,,,,,,,,,,,21198-zz000sb8x5-1-thumbnail.jpg,21198-zz000sb8x5-1-master.tif
Medieval and Renaissance Manuscripts,ark:/21198/zz000sb8zp,ark:/21198/zz000sb7hg,2,Completed,Page,medren/masters/21198-zz000sb8zp-1-master.tif,42,,,,,,,,,pd,,,,,42,v,,,,,,,,,,,,,,,21198-zz000sb8zp-1-thumbnail.jpg,21198-zz000sb8zp-1-master.tif
Medieval and Renaissance Manuscripts,ark:/21198/zz000sb90p,ark:/21198/zz000sb7hg,2,Completed,Page,medren/masters/21198-zz000sb90p-1-master.tif,43,,,,,,,,,pd,,,,,43,r,,,,,,,,,,,,,,,21198-zz000sb90p-1-thumbnail.jpg,21198-zz000sb90p-1-master.tif
Medieval and Renaissance Manuscripts,ark:/21198/zz000sb916,ark:/21198/zz000sb7hg,2,Completed,Page,medren/masters/21198-zz000sb916-1-master.tif,44,,,,,,,,,pd,,,,,44,v,,,,,,,,,,,,,,,21198-zz000sb916-1-thumbnail.jpg,21198-zz000sb916-1-master.tif
Medieval and Renaissance Manuscripts,ark:/21198/zz000sb92q,ark:/21198/zz000sb7hg,2,Completed,Page,medren/masters/21198-zz000sb92q-1-master.tif,45,,,,,,,,,pd,,,,,45,r,,,,,,,,,,,,,,,21198-zz000sb92q-1-thumbnail.jpg,21198-zz000sb92q-1-master.tif
Medieval and Renaissance Manuscripts,ark:/21198/zz000sb937,ark:/21198/zz000sb7hg,2,Completed,Page,medren/masters/21198-zz000sb937-1-master.tif,46,,,,,,,,,pd,,,,,46,v,,,,,,,,,,,,,,,21198-zz000sb937-1-thumbnail.jpg,21198-zz000sb937-1-master.tif
Medieval and Renaissance Manuscripts,ark:/21198/zz000sb94r,ark:/21198/zz000sb7hg,2,Completed,Page,medren/masters/21198-zz000sb94r-1-master.tif,47,,,,,,,,,pd,,,,,47,r,,,,,,,,,,,,,,,21198-zz000sb94r-1-thumbnail.jpg,21198-zz000sb94r-1-master.tif
Medieval and Renaissance Manuscripts,ark:/21198/zz000sb958,ark:/21198/zz000sb7hg,2,Completed,Page,medren/masters/21198-zz000sb958-1-master.tif,48,,,,,,,,,pd,,,,,48,v,,,,,,,,,,,,,,,21198-zz000sb958-1-thumbnail.jpg,21198-zz000sb958-1-master.tif
Medieval and Renaissance Manuscripts,ark:/21198/zz000sb96s,ark:/21198/zz000sb7hg,2,Completed,Page,medren/masters/21198-zz000sb96s-1-master.tif,49,,,,,,,,,pd,,,,,49,r,,,,,,,,,,,,,,,21198-zz000sb96s-1-thumbnail.jpg,21198-zz000sb96s-1-master.tif
Medieval and Renaissance Manuscripts,ark:/21198/zz000sb979,ark:/21198/zz000sb7hg,2,Completed,Page,medren/masters/21198-zz000sb979-1-master.tif,50,,,,,,,,,pd,,,,,50,v,,,,,,,,,,,,,,,21198-zz000sb979-1-thumbnail.jpg,21198-zz000sb979-1-master.tif
Medieval and Renaissance Manuscripts,ark:/21198/zz000sb98t,ark:/21198/zz000sb7hg,2,Completed,Page,medren/masters/21198-zz000sb98t-1-master.tif,51,,,,,,,,,pd,,,,,51,r,,,,,,,,,,,,,,,21198-zz000sb98t-1-thumbnail.jpg,21198-zz000sb98t-1-master.tif
Medieval and Renaissance Manuscripts,ark:/21198/zz000sb99b,ark:/21198/zz000sb7hg,2,Completed,Page,medren/masters/21198-zz000sb99b-1-master.tif,52,,,,,,,,,pd,,,,,52,v,,,,,,,,,,,,,,,21198-zz000sb99b-1-thumbnail.jpg,21198-zz000sb99b-1-master.tif
Medieval and Renaissance Manuscripts,ark:/21198/zz000sb9bv,ark:/21198/zz000sb7hg,2,Completed,Page,medren/masters/21198-zz000sb9bv-1-master.tif,53,,,,,,,,,pd,,,,,53,r,,,,,,,,,,,,,,,21198-zz000sb9bv-1-thumbnail.jpg,21198-zz000sb9bv-1-master.tif
Medieval and Renaissance Manuscripts,ark:/21198/zz000sb9cc,ark:/21198/zz000sb7hg,2,Completed,Page,medren/masters/21198-zz000sb9cc-1-master.tif,54,,,,,,,,,pd,,,,,54,v,,,,,,,,,,,,,,,21198-zz000sb9cc-1-thumbnail.jpg,21198-zz000sb9cc-1-master.tif
