"Project Name","Item ARK","Parent ARK","Item Status ID","Item Status","Object Type","File Name","Item Sequence","Duplicate","Delete in Title","Thumbnail","viewingHint","Text direction","Visibility","IIIF Range","Type.typeOfResource","Rights.copyrightStatus","Subject","Description.note","Summary","Title","Alt ID.local","Opac URL","Finding Aid URL","Bucketeer State","IIIF Access URL","IIIF Manifest URL"
"Sleepy Lagoon Defense Committee Records, 1942-1945","ark:/21198/zz002dqg5t","ark:/21198/zz002dqg49","10","Completed with minimal metadata","Page","sleepylagoon/image/uclamss_107_b01_f01_001.tif","1","","","","","","","","text","unknown","","","","UCLA LSC, Collection 107, Box 1, Folder 1, 1","uclamss_107_b01_f01_001","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002dqg5t",""
"Sleepy Lagoon Defense Committee Records, 1942-1945","ark:/21198/zz002dqg6b","ark:/21198/zz002dqg49","10","Completed with minimal metadata","Page","sleepylagoon/image/uclamss_107_b01_f01_002.tif","2","","","","","","","","text","unknown","","","","UCLA LSC, Collection 107, Box 1, Folder 1, 2","uclamss_107_b01_f01_002","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002dqg6b",""
"Sleepy Lagoon Defense Committee Records, 1942-1945","ark:/21198/zz002dqg7v","ark:/21198/zz002dqg49","10","Completed with minimal metadata","Page","sleepylagoon/image/uclamss_107_b01_f01_003.tif","3","","","","","","","","text","unknown","","","","UCLA LSC, Collection 107, Box 1, Folder 1, 3","uclamss_107_b01_f01_003","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002dqg7v",""
"Sleepy Lagoon Defense Committee Records, 1942-1945","ark:/21198/zz002dqg8c","ark:/21198/zz002dqg49","10","Completed with minimal metadata","Page","sleepylagoon/image/uclamss_107_b01_f01_004.tif","4","","","","","","","","text","unknown","","","","UCLA LSC, Collection 107, Box 1, Folder 1, 4","uclamss_107_b01_f01_004","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002dqg8c",""
"Sleepy Lagoon Defense Committee Records, 1942-1945","ark:/21198/zz002dqg9w","ark:/21198/zz002dqg49","10","Completed with minimal metadata","Page","sleepylagoon/image/uclamss_107_b01_f01_005.tif","5","","","","","","","","text","unknown","","","","UCLA LSC, Collection 107, Box 1, Folder 1, 5","uclamss_107_b01_f01_005","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002dqg9w",""
"Sleepy Lagoon Defense Committee Records, 1942-1945","ark:/21198/zz002dqgbd","ark:/21198/zz002dqg49","10","Completed with minimal metadata","Page","sleepylagoon/image/uclamss_107_b01_f01_006.tif","6","","","","","","","","text","unknown","","","","UCLA LSC, Collection 107, Box 1, Folder 1, 6","uclamss_107_b01_f01_006","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002dqgbd",""
"Sleepy Lagoon Defense Committee Records, 1942-1945","ark:/21198/zz002dqgcx","ark:/21198/zz002dqg49","10","Completed with minimal metadata","Page","sleepylagoon/image/uclamss_107_b01_f01_007.tif","7","","","","","","","","text","unknown","","","","UCLA LSC, Collection 107, Box 1, Folder 1, 7","uclamss_107_b01_f01_007","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002dqgcx",""
"Sleepy Lagoon Defense Committee Records, 1942-1945","ark:/21198/zz002dqgdf","ark:/21198/zz002dqg49","10","Completed with minimal metadata","Page","sleepylagoon/image/uclamss_107_b01_f01_008.tif","8","","","","","","","","text","unknown","","","","UCLA LSC, Collection 107, Box 1, Folder 1, 8","uclamss_107_b01_f01_008","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002dqgdf",""
"Sleepy Lagoon Defense Committee Records, 1942-1945","ark:/21198/zz002dqgfz","ark:/21198/zz002dqg49","10","Completed with minimal metadata","Page","sleepylagoon/image/uclamss_107_b01_f01_009.tif","9","","","","","","","","text","unknown","","","","UCLA LSC, Collection 107, Box 1, Folder 1, 9","uclamss_107_b01_f01_009","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002dqgfz",""
"Sleepy Lagoon Defense Committee Records, 1942-1945","ark:/21198/zz002dqggg","ark:/21198/zz002dqg49","10","Completed with minimal metadata","Page","sleepylagoon/image/uclamss_107_b01_f01_010.tif","10","","","","","","","","text","unknown","","","","UCLA LSC, Collection 107, Box 1, Folder 1, 10","uclamss_107_b01_f01_010","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002dqggg",""
"Sleepy Lagoon Defense Committee Records, 1942-1945","ark:/21198/zz002dqgh0","ark:/21198/zz002dqg49","10","Completed with minimal metadata","Page","sleepylagoon/image/uclamss_107_b01_f01_011.tif","11","","","","","","","","text","unknown","","","","UCLA LSC, Collection 107, Box 1, Folder 1, 11","uclamss_107_b01_f01_011","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002dqgh0",""
"Sleepy Lagoon Defense Committee Records, 1942-1945","ark:/21198/zz002dqgjh","ark:/21198/zz002dqg49","10","Completed with minimal metadata","Page","sleepylagoon/image/uclamss_107_b01_f01_012.tif","12","","","","","","","","text","unknown","","","","UCLA LSC, Collection 107, Box 1, Folder 1, 12","uclamss_107_b01_f01_012","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002dqgjh",""
"Sleepy Lagoon Defense Committee Records, 1942-1945","ark:/21198/zz002dqgk1","ark:/21198/zz002dqg49","10","Completed with minimal metadata","Page","sleepylagoon/image/uclamss_107_b01_f01_013.tif","13","","","","","","","","text","unknown","","","","UCLA LSC, Collection 107, Box 1, Folder 1, 13","uclamss_107_b01_f01_013","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002dqgk1",""
"Sleepy Lagoon Defense Committee Records, 1942-1945","ark:/21198/zz002dqgmj","ark:/21198/zz002dqg49","10","Completed with minimal metadata","Page","sleepylagoon/image/uclamss_107_b01_f01_014.tif","14","","","","","","","","text","unknown","","","","UCLA LSC, Collection 107, Box 1, Folder 1, 14","uclamss_107_b01_f01_014","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002dqgmj",""
"Sleepy Lagoon Defense Committee Records, 1942-1945","ark:/21198/zz002dqgn2","ark:/21198/zz002dqg49","10","Completed with minimal metadata","Page","sleepylagoon/image/uclamss_107_b01_f01_015.tif","15","","","","","","","","text","unknown","","","","UCLA LSC, Collection 107, Box 1, Folder 1, 15","uclamss_107_b01_f01_015","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002dqgn2",""
"Sleepy Lagoon Defense Committee Records, 1942-1945","ark:/21198/zz002dqgpk","ark:/21198/zz002dqg49","10","Completed with minimal metadata","Page","sleepylagoon/image/uclamss_107_b01_f01_016.tif","16","","","","","","","","text","unknown","","","","UCLA LSC, Collection 107, Box 1, Folder 1, 16","uclamss_107_b01_f01_016","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002dqgpk",""
"Sleepy Lagoon Defense Committee Records, 1942-1945","ark:/21198/zz002dqgq3","ark:/21198/zz002dqg49","10","Completed with minimal metadata","Page","sleepylagoon/image/uclamss_107_b01_f01_017.tif","17","","","","","","","","text","unknown","","","","UCLA LSC, Collection 107, Box 1, Folder 1, 17","uclamss_107_b01_f01_017","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002dqgq3",""
"Sleepy Lagoon Defense Committee Records, 1942-1945","ark:/21198/zz002dqgrm","ark:/21198/zz002dqg49","10","Completed with minimal metadata","Page","sleepylagoon/image/uclamss_107_b01_f01_018.tif","18","","","","","","","","text","unknown","","","","UCLA LSC, Collection 107, Box 1, Folder 1, 18","uclamss_107_b01_f01_018","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002dqgrm",""
"Sleepy Lagoon Defense Committee Records, 1942-1945","ark:/21198/zz002dqgs4","ark:/21198/zz002dqg49","10","Completed with minimal metadata","Page","sleepylagoon/image/uclamss_107_b01_f01_020.tif","19","","","","","","","","text","unknown","","","","UCLA LSC, Collection 107, Box 1, Folder 1, 20","uclamss_107_b01_f01_020","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002dqgs4",""
"Sleepy Lagoon Defense Committee Records, 1942-1945","ark:/21198/zz002dqgtn","ark:/21198/zz002dqg49","10","Completed with minimal metadata","Page","sleepylagoon/image/uclamss_107_b01_f01_021.tif","20","","","","","","","","text","unknown","","","","UCLA LSC, Collection 107, Box 1, Folder 1, 21","uclamss_107_b01_f01_021","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002dqgtn",""
"Sleepy Lagoon Defense Committee Records, 1942-1945","ark:/21198/zz002dqgv5","ark:/21198/zz002dqg49","10","Completed with minimal metadata","Page","sleepylagoon/image/uclamss_107_b01_f01_022.tif","21","","","","","","","","text","unknown","","","","UCLA LSC, Collection 107, Box 1, Folder 1, 22","uclamss_107_b01_f01_022","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002dqgv5",""
"Sleepy Lagoon Defense Committee Records, 1942-1945","ark:/21198/zz002dqgwp","ark:/21198/zz002dqg49","10","Completed with minimal metadata","Page","sleepylagoon/image/uclamss_107_b01_f01_023.tif","22","","","","","","","","text","unknown","","","","UCLA LSC, Collection 107, Box 1, Folder 1, 23","uclamss_107_b01_f01_023","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002dqgwp",""
"Sleepy Lagoon Defense Committee Records, 1942-1945","ark:/21198/zz002dqgx6","ark:/21198/zz002dqg49","10","Completed with minimal metadata","Page","sleepylagoon/image/uclamss_107_b01_f01_024.tif","23","","","","","","","","text","unknown","","","","UCLA LSC, Collection 107, Box 1, Folder 1, 24","uclamss_107_b01_f01_024","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002dqgx6",""
"Sleepy Lagoon Defense Committee Records, 1942-1945","ark:/21198/zz002dqgzq","ark:/21198/zz002dqg49","10","Completed with minimal metadata","Page","sleepylagoon/image/uclamss_107_b01_f01_025.tif","24","","","","","","","","text","unknown","","","","UCLA LSC, Collection 107, Box 1, Folder 1, 25","uclamss_107_b01_f01_025","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002dqgzq",""
"Sleepy Lagoon Defense Committee Records, 1942-1945","ark:/21198/zz002dqh0q","ark:/21198/zz002dqg49","10","Completed with minimal metadata","Page","sleepylagoon/image/uclamss_107_b01_f01_026.tif","25","","","","","","","","text","unknown","","","","UCLA LSC, Collection 107, Box 1, Folder 1, 26","uclamss_107_b01_f01_026","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002dqh0q",""
"Sleepy Lagoon Defense Committee Records, 1942-1945","ark:/21198/zz002dqh17","ark:/21198/zz002dqg49","10","Completed with minimal metadata","Page","sleepylagoon/image/uclamss_107_b01_f01_027.tif","26","","","","","","","","text","unknown","","","","UCLA LSC, Collection 107, Box 1, Folder 1, 27","uclamss_107_b01_f01_027","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002dqh17",""
"Sleepy Lagoon Defense Committee Records, 1942-1945","ark:/21198/zz002dqh2r","ark:/21198/zz002dqg49","10","Completed with minimal metadata","Page","sleepylagoon/image/uclamss_107_b01_f01_028.tif","27","","","","","","","","text","unknown","","","","UCLA LSC, Collection 107, Box 1, Folder 1, 28","uclamss_107_b01_f01_028","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002dqh2r",""
"Sleepy Lagoon Defense Committee Records, 1942-1945","ark:/21198/zz002dqh38","ark:/21198/zz002dqg49","10","Completed with minimal metadata","Page","sleepylagoon/image/uclamss_107_b01_f01_029.tif","28","","","","","","","","text","unknown","","","","UCLA LSC, Collection 107, Box 1, Folder 1, 29","uclamss_107_b01_f01_029","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002dqh38",""
"Sleepy Lagoon Defense Committee Records, 1942-1945","ark:/21198/zz002dqh4s","ark:/21198/zz002dqg49","10","Completed with minimal metadata","Page","sleepylagoon/image/uclamss_107_b01_f01_030.tif","29","","","","","","","","text","unknown","","","","UCLA LSC, Collection 107, Box 1, Folder 1, 30","uclamss_107_b01_f01_030","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002dqh4s",""
"Sleepy Lagoon Defense Committee Records, 1942-1945","ark:/21198/zz002dqh59","ark:/21198/zz002dqg49","10","Completed with minimal metadata","Page","sleepylagoon/image/uclamss_107_b01_f01_031.tif","30","","","","","","","","text","unknown","","","","UCLA LSC, Collection 107, Box 1, Folder 1, 31","uclamss_107_b01_f01_031","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002dqh59",""
"Sleepy Lagoon Defense Committee Records, 1942-1945","ark:/21198/zz002dqh6t","ark:/21198/zz002dqg49","10","Completed with minimal metadata","Page","sleepylagoon/image/uclamss_107_b01_f01_032.tif","31","","","","","","","","text","unknown","","","","UCLA LSC, Collection 107, Box 1, Folder 1, 32","uclamss_107_b01_f01_032","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002dqh6t",""
"Sleepy Lagoon Defense Committee Records, 1942-1945","ark:/21198/zz002dqh7b","ark:/21198/zz002dqg49","10","Completed with minimal metadata","Page","sleepylagoon/image/uclamss_107_b01_f01_033.tif","32","","","","","","","","text","unknown","","","","UCLA LSC, Collection 107, Box 1, Folder 1, 33","uclamss_107_b01_f01_033","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002dqh7b",""
"Sleepy Lagoon Defense Committee Records, 1942-1945","ark:/21198/zz002dqh8v","ark:/21198/zz002dqg49","10","Completed with minimal metadata","Page","sleepylagoon/image/uclamss_107_b01_f01_035.tif","33","","","","","","","","text","unknown","","","","UCLA LSC, Collection 107, Box 1, Folder 1, 35","uclamss_107_b01_f01_035","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002dqh8v",""
"Sleepy Lagoon Defense Committee Records, 1942-1945","ark:/21198/zz002dqh9c","ark:/21198/zz002dqg49","10","Completed with minimal metadata","Page","sleepylagoon/image/uclamss_107_b01_f01_036.tif","34","","","","","","","","text","unknown","","","","UCLA LSC, Collection 107, Box 1, Folder 1, 36","uclamss_107_b01_f01_036","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002dqh9c",""
"Sleepy Lagoon Defense Committee Records, 1942-1945","ark:/21198/zz002dqhbw","ark:/21198/zz002dqg49","10","Completed with minimal metadata","Page","sleepylagoon/image/uclamss_107_b01_f01_037.tif","35","","","","","","","","text","unknown","","","","UCLA LSC, Collection 107, Box 1, Folder 1, 37","uclamss_107_b01_f01_037","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002dqhbw",""
"Sleepy Lagoon Defense Committee Records, 1942-1945","ark:/21198/zz002dqhcd","ark:/21198/zz002dqg49","10","Completed with minimal metadata","Page","sleepylagoon/image/uclamss_107_b01_f01_038.tif","36","","","","","","","","text","unknown","","","","UCLA LSC, Collection 107, Box 1, Folder 1, 38","uclamss_107_b01_f01_038","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002dqhcd",""
"Sleepy Lagoon Defense Committee Records, 1942-1945","ark:/21198/zz002dqhdx","ark:/21198/zz002dqg49","10","Completed with minimal metadata","Page","sleepylagoon/image/uclamss_107_b01_f01_039.tif","37","","","","","","","","text","unknown","","","","UCLA LSC, Collection 107, Box 1, Folder 1, 39","uclamss_107_b01_f01_039","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002dqhdx",""
"Sleepy Lagoon Defense Committee Records, 1942-1945","ark:/21198/zz002dqhff","ark:/21198/zz002dqg49","10","Completed with minimal metadata","Page","sleepylagoon/image/uclamss_107_b01_f01_040.tif","38","","","","","","","","text","unknown","","","","UCLA LSC, Collection 107, Box 1, Folder 1, 40","uclamss_107_b01_f01_040","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002dqhff",""
"Sleepy Lagoon Defense Committee Records, 1942-1945","ark:/21198/zz002dqhgz","ark:/21198/zz002dqg49","10","Completed with minimal metadata","Page","sleepylagoon/image/uclamss_107_b01_f01_041.tif","39","","","","","","","","text","unknown","","","","UCLA LSC, Collection 107, Box 1, Folder 1, 41","uclamss_107_b01_f01_041","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002dqhgz",""
"Sleepy Lagoon Defense Committee Records, 1942-1945","ark:/21198/zz002dqhhg","ark:/21198/zz002dqg49","10","Completed with minimal metadata","Page","sleepylagoon/image/uclamss_107_b01_f01_042.tif","40","","","","","","","","text","unknown","","","","UCLA LSC, Collection 107, Box 1, Folder 1, 42","uclamss_107_b01_f01_042","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002dqhhg",""
"Sleepy Lagoon Defense Committee Records, 1942-1945","ark:/21198/zz002dqhj0","ark:/21198/zz002dqg49","10","Completed with minimal metadata","Page","sleepylagoon/image/uclamss_107_b01_f01_043.tif","41","","","","","","","","text","unknown","","","","UCLA LSC, Collection 107, Box 1, Folder 1, 43","uclamss_107_b01_f01_043","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002dqhj0",""
"Sleepy Lagoon Defense Committee Records, 1942-1945","ark:/21198/zz002dqhkh","ark:/21198/zz002dqg49","10","Completed with minimal metadata","Page","sleepylagoon/image/uclamss_107_b01_f01_044.tif","42","","","","","","","","text","unknown","","","","UCLA LSC, Collection 107, Box 1, Folder 1, 44","uclamss_107_b01_f01_044","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002dqhkh",""
"Sleepy Lagoon Defense Committee Records, 1942-1945","ark:/21198/zz002dqhm1","ark:/21198/zz002dqg49","10","Completed with minimal metadata","Page","sleepylagoon/image/uclamss_107_b01_f01_045.tif","43","","","","","","","","text","unknown","","","","UCLA LSC, Collection 107, Box 1, Folder 1, 45","uclamss_107_b01_f01_045","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002dqhm1",""
"Sleepy Lagoon Defense Committee Records, 1942-1945","ark:/21198/zz002dqhnj","ark:/21198/zz002dqg49","10","Completed with minimal metadata","Page","sleepylagoon/image/uclamss_107_b01_f01_046.tif","44","","","","","","","","text","unknown","","","","UCLA LSC, Collection 107, Box 1, Folder 1, 46","uclamss_107_b01_f01_046","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002dqhnj",""
"Sleepy Lagoon Defense Committee Records, 1942-1945","ark:/21198/zz002dqhp2","ark:/21198/zz002dqg49","10","Completed with minimal metadata","Page","sleepylagoon/image/uclamss_107_b01_f01_047.tif","45","","","","","","","","text","unknown","","","","UCLA LSC, Collection 107, Box 1, Folder 1, 47","uclamss_107_b01_f01_047","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002dqhp2",""
"Sleepy Lagoon Defense Committee Records, 1942-1945","ark:/21198/zz002dqhqk","ark:/21198/zz002dqg49","10","Completed with minimal metadata","Page","sleepylagoon/image/uclamss_107_b01_f01_048.tif","46","","","","","","","","text","unknown","","","","UCLA LSC, Collection 107, Box 1, Folder 1, 48","uclamss_107_b01_f01_048","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002dqhqk",""
"Sleepy Lagoon Defense Committee Records, 1942-1945","ark:/21198/zz002dqhr3","ark:/21198/zz002dqg49","10","Completed with minimal metadata","Page","sleepylagoon/image/uclamss_107_b01_f01_049.tif","47","","","","","","","","text","unknown","","","","UCLA LSC, Collection 107, Box 1, Folder 1, 49","uclamss_107_b01_f01_049","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002dqhr3",""
"Sleepy Lagoon Defense Committee Records, 1942-1945","ark:/21198/zz002dqhsm","ark:/21198/zz002dqg49","10","Completed with minimal metadata","Page","sleepylagoon/image/uclamss_107_b01_f01_050.tif","48","","","","","","","","text","unknown","","","","UCLA LSC, Collection 107, Box 1, Folder 1, 50","uclamss_107_b01_f01_050","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002dqhsm",""
"Sleepy Lagoon Defense Committee Records, 1942-1945","ark:/21198/zz002dqht4","ark:/21198/zz002dqg49","10","Completed with minimal metadata","Page","sleepylagoon/image/uclamss_107_b01_f01_051.tif","49","","","","","","","","text","unknown","","","","UCLA LSC, Collection 107, Box 1, Folder 1, 51","uclamss_107_b01_f01_051","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002dqht4",""
"Sleepy Lagoon Defense Committee Records, 1942-1945","ark:/21198/zz002dqhvn","ark:/21198/zz002dqg49","10","Completed with minimal metadata","Page","sleepylagoon/image/uclamss_107_b01_f01_052.tif","50","","","","","","","","text","unknown","","","","UCLA LSC, Collection 107, Box 1, Folder 1, 52","uclamss_107_b01_f01_052","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002dqhvn",""
"Sleepy Lagoon Defense Committee Records, 1942-1945","ark:/21198/zz002dqhw5","ark:/21198/zz002dqg49","10","Completed with minimal metadata","Page","sleepylagoon/image/uclamss_107_b01_f01_053.tif","51","","","","","","","","text","unknown","","","","UCLA LSC, Collection 107, Box 1, Folder 1, 53","uclamss_107_b01_f01_053","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002dqhw5",""
"Sleepy Lagoon Defense Committee Records, 1942-1945","ark:/21198/zz002dqhxp","ark:/21198/zz002dqg49","10","Completed with minimal metadata","Page","sleepylagoon/image/uclamss_107_b01_f01_054.tif","52","","","","","","","","text","unknown","","","","UCLA LSC, Collection 107, Box 1, Folder 1, 54","uclamss_107_b01_f01_054","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002dqhxp",""
"Sleepy Lagoon Defense Committee Records, 1942-1945","ark:/21198/zz002dqhz6","ark:/21198/zz002dqg49","10","Completed with minimal metadata","Page","sleepylagoon/image/uclamss_107_b01_f01_055.tif","53","","","","","","","","text","unknown","","","","UCLA LSC, Collection 107, Box 1, Folder 1, 55","uclamss_107_b01_f01_055","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002dqhz6",""
"Sleepy Lagoon Defense Committee Records, 1942-1945","ark:/21198/zz002dqj06","ark:/21198/zz002dqg49","10","Completed with minimal metadata","Page","sleepylagoon/image/uclamss_107_b01_f01_056.tif","54","","","","","","","","text","unknown","","","","UCLA LSC, Collection 107, Box 1, Folder 1, 56","uclamss_107_b01_f01_056","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002dqj06",""
"Sleepy Lagoon Defense Committee Records, 1942-1945","ark:/21198/zz002dqj1q","ark:/21198/zz002dqg49","10","Completed with minimal metadata","Page","sleepylagoon/image/uclamss_107_b01_f01_057.tif","55","","","","","","","","text","unknown","","","","UCLA LSC, Collection 107, Box 1, Folder 1, 57","uclamss_107_b01_f01_057","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002dqj1q",""
"Sleepy Lagoon Defense Committee Records, 1942-1945","ark:/21198/zz002dqj27","ark:/21198/zz002dqg49","10","Completed with minimal metadata","Page","sleepylagoon/image/uclamss_107_b01_f01_058.tif","56","","","","","","","","text","unknown","","","","UCLA LSC, Collection 107, Box 1, Folder 1, 58","uclamss_107_b01_f01_058","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002dqj27",""
"Sleepy Lagoon Defense Committee Records, 1942-1945","ark:/21198/zz002dqj3r","ark:/21198/zz002dqg49","10","Completed with minimal metadata","Page","sleepylagoon/image/uclamss_107_b01_f01_059.tif","57","","","","","","","","text","unknown","","","","UCLA LSC, Collection 107, Box 1, Folder 1, 59","uclamss_107_b01_f01_059","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002dqj3r",""
"Sleepy Lagoon Defense Committee Records, 1942-1945","ark:/21198/zz002dqj48","ark:/21198/zz002dqg49","10","Completed with minimal metadata","Page","sleepylagoon/image/uclamss_107_b01_f01_060.tif","58","","","","","","","","text","unknown","","","","UCLA LSC, Collection 107, Box 1, Folder 1, 60","uclamss_107_b01_f01_060","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002dqj48",""
"Sleepy Lagoon Defense Committee Records, 1942-1945","ark:/21198/zz002dqj5s","ark:/21198/zz002dqg49","10","Completed with minimal metadata","Page","sleepylagoon/image/uclamss_107_b01_f01_061.tif","59","","","","","","","","text","unknown","","","","UCLA LSC, Collection 107, Box 1, Folder 1, 61","uclamss_107_b01_f01_061","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002dqj5s",""
"Sleepy Lagoon Defense Committee Records, 1942-1945","ark:/21198/zz002dqj69","ark:/21198/zz002dqg49","10","Completed with minimal metadata","Page","sleepylagoon/image/uclamss_107_b01_f01_062.tif","60","","","","","","","","text","unknown","","","","UCLA LSC, Collection 107, Box 1, Folder 1, 62","uclamss_107_b01_f01_062","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002dqj69",""
"Sleepy Lagoon Defense Committee Records, 1942-1945","ark:/21198/zz002dqj7t","ark:/21198/zz002dqg49","10","Completed with minimal metadata","Page","sleepylagoon/image/uclamss_107_b01_f01_063.tif","61","","","","","","","","text","unknown","","","","UCLA LSC, Collection 107, Box 1, Folder 1, 63","uclamss_107_b01_f01_063","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002dqj7t",""
"Sleepy Lagoon Defense Committee Records, 1942-1945","ark:/21198/zz002dqj8b","ark:/21198/zz002dqg49","10","Completed with minimal metadata","Page","sleepylagoon/image/uclamss_107_b01_f01_064.tif","62","","","","","","","","text","unknown","","","","UCLA LSC, Collection 107, Box 1, Folder 1, 64","uclamss_107_b01_f01_064","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002dqj8b",""
"Sleepy Lagoon Defense Committee Records, 1942-1945","ark:/21198/zz002dqj9v","ark:/21198/zz002dqg49","10","Completed with minimal metadata","Page","sleepylagoon/image/uclamss_107_b01_f01_065.tif","63","","","","","","","","text","unknown","","","","UCLA LSC, Collection 107, Box 1, Folder 1, 65","uclamss_107_b01_f01_065","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002dqj9v",""
"Sleepy Lagoon Defense Committee Records, 1942-1945","ark:/21198/zz002dqjbc","ark:/21198/zz002dqg49","10","Completed with minimal metadata","Page","sleepylagoon/image/uclamss_107_b01_f01_066.tif","64","","","","","","","","text","unknown","","","","UCLA LSC, Collection 107, Box 1, Folder 1, 66","uclamss_107_b01_f01_066","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002dqjbc",""
