"Project Name","Item ARK","Parent ARK","Item Status ID","Item Status","Object Type","File Name","Item Sequence","IIIF Access URL","viewingHint","Text direction","Visibility","IIIF Range","Type.typeOfResource","Rights.copyrightStatus","Language","Type.genre","Subject.topic","Author","Name.subject","Name.annotator","Name.repository","Name.scribe","Title","Relation.rectoVerso","Relation.pageNumber","Relation.textDirection","Relation.isVersionOf","AltIdentifier.local","Description.contents","Date.creation","Format.dimensions","Format.extent","Description.note","Summary","Bucketeer State"
"St Gall Manuscripts","ark:/21198/zz00180bb1","ark:/21198/zz001803wx","2","Completed","Page","StGall/masters/karlsruhe_055/21198-zz00180bb1_727973_master.tif","80","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00180bb1","","","","","","","","","","","","","","","f. 39r","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz00180bcj","ark:/21198/zz001803wx","2","Completed","Page","StGall/masters/karlsruhe_055/21198-zz00180bcj_727982_master.tif","81","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00180bcj","","","","","","","","","","","","","","","f. 40r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz00180bd2","ark:/21198/zz001803wx","2","Completed","Page","StGall/masters/karlsruhe_055/21198-zz00180bd2_727985_master.tif","82","","","","","","","","","","","","","","","","f. 40r","v","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz00180bfk","ark:/21198/zz001803wx","2","Completed","Page","StGall/masters/karlsruhe_055/21198-zz00180bfk_727994_master.tif","83","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00180bfk","","","","","","","","","","","","","","","f. 41r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz00180bg3","ark:/21198/zz001803wx","2","Completed","Page","StGall/masters/karlsruhe_055/21198-zz00180bg3_728000_master.tif","84","","","","","","","","","","","","","","","","f. 41r","v","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz00180bhm","ark:/21198/zz001803wx","2","Completed","Page","StGall/masters/karlsruhe_055/21198-zz00180bhm_728010_master.tif","85","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00180bhm","","","","","","","","","","","","","","","f. 42r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz00180bj4","ark:/21198/zz001803wx","2","Completed","Page","StGall/masters/karlsruhe_055/21198-zz00180bj4_728018_master.tif","86","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00180bj4","","","","","","","","","","","","","","","f. 42r","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz00180bm5","ark:/21198/zz001803wx","2","Completed","Page","StGall/masters/karlsruhe_055/21198-zz00180bm5_728033_master.tif","87","","","","","","","","","","","","","","","","Inside back cover","r","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz00180bkn","ark:/21198/zz001803wx","2","Completed","Page","StGall/masters/karlsruhe_055/21198-zz00180bkn_728027_master.tif","88","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00180bkn","","","","","","","","","","","","","","","Back cover","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001hpdr2","ark:/21198/zz001803wx","2","Completed","Page","StGall/masters/karlsruhe_055/21198-zz001hpdr2_1299748_master.tif","89","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hpdr2","","","","","","","","","","","","","","","collation diagram","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001hpv3h","ark:/21198/zz001803wx","2","Completed","Page","StGall/masters/karlsruhe_055/21198-zz001hpv3h_1299751_master.tif","90","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hpv3h","","","","","","","","","","","","","","","collation diagram 2","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0025jxk5","ark:/21198/zz001803wx","2","Completed","Page","StGall/masters/karlsruhe_055/21198-zz0025jxk5_1699284_master.tif","91","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0025jxk5","","","","","","","","","","","","","","","collation image test","","","","","","","","","","","","succeeded"
