"Project Name","Item ARK","Parent ARK","Item Status ID","Item Status","Object Type","File Name","Item Sequence","Duplicate","Delete in Title","Thumbnail","viewingHint","Text direction","Visibility","IIIF Range","Rights.copyrightStatus","Language","Rights","Type.typeOfResource","Subject","Name.composer","Alt ID.local","Title","AltTitle.other","Description.note","Date.creation","Format.extent","Alt ID.oclc","Date.normalized","Format.medium","Description.contents","Format.dimensions","Description.binding","Opac url","Relation.isPartOf","Bucketeer State","IIIF Access URL","IIIF Manifest URL"
"Music Library Manuscripts","ark:/21198/zz002kbjws","ark:/21198/zz002jkckf","5","Imported","Page","muslibmss/image/musicmss_ms_52_21_321.tif","322","","","","","","","","","","","","","","","musicmss_ms_52_21_321","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002kbjws",""
"Music Library Manuscripts","ark:/21198/zz002kbjx9","ark:/21198/zz002jkckf","5","Imported","Page","muslibmss/image/musicmss_ms_52_21_322.tif","323","","","","","","","","","","","","","","","musicmss_ms_52_21_322","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002kbjx9",""
"Music Library Manuscripts","ark:/21198/zz002kbjzt","ark:/21198/zz002jkckf","5","Imported","Page","muslibmss/image/musicmss_ms_52_21_323.tif","324","","","","","","","","","","","","","","","musicmss_ms_52_21_323","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002kbjzt",""
"Music Library Manuscripts","ark:/21198/zz002kbk0t","ark:/21198/zz002jkckf","5","Imported","Page","muslibmss/image/musicmss_ms_52_21_324.tif","325","","","","","","","","","","","","","","","musicmss_ms_52_21_324","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002kbk0t",""
"Music Library Manuscripts","ark:/21198/zz002kbk1b","ark:/21198/zz002jkckf","5","Imported","Page","muslibmss/image/musicmss_ms_52_21_325.tif","326","","","","","","","","","","","","","","","musicmss_ms_52_21_325","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002kbk1b",""
"Music Library Manuscripts","ark:/21198/zz002kbk2v","ark:/21198/zz002jkckf","5","Imported","Page","muslibmss/image/musicmss_ms_52_21_326.tif","327","","","","","","","","","","","","","","","musicmss_ms_52_21_326","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002kbk2v",""
"Music Library Manuscripts","ark:/21198/zz002kbk3c","ark:/21198/zz002jkckf","5","Imported","Page","muslibmss/image/musicmss_ms_52_21_327.tif","328","","","","","","","","","","","","","","","musicmss_ms_52_21_327","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002kbk3c",""
"Music Library Manuscripts","ark:/21198/zz002kbk4w","ark:/21198/zz002jkckf","5","Imported","Page","muslibmss/image/musicmss_ms_52_21_328.tif","329","","","","","","","","","","","","","","","musicmss_ms_52_21_328","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002kbk4w",""
"Music Library Manuscripts","ark:/21198/zz002kbk5d","ark:/21198/zz002jkckf","5","Imported","Page","muslibmss/image/musicmss_ms_52_21_329.tif","330","","","","","","","","","","","","","","","musicmss_ms_52_21_329","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002kbk5d",""
"Music Library Manuscripts","ark:/21198/zz002kbk6x","ark:/21198/zz002jkckf","5","Imported","Page","muslibmss/image/musicmss_ms_52_21_330.tif","331","","","","","","","","","","","","","","","musicmss_ms_52_21_330","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002kbk6x",""
"Music Library Manuscripts","ark:/21198/zz002kbk7f","ark:/21198/zz002jkckf","5","Imported","Page","muslibmss/image/musicmss_ms_52_21_331.tif","332","","","","","","","","","","","","","","","musicmss_ms_52_21_331","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002kbk7f",""
"Music Library Manuscripts","ark:/21198/zz002kbk8z","ark:/21198/zz002jkckf","5","Imported","Page","muslibmss/image/musicmss_ms_52_21_332.tif","333","","","","","","","","","","","","","","","musicmss_ms_52_21_332","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002kbk8z",""
"Music Library Manuscripts","ark:/21198/zz002kbk9g","ark:/21198/zz002jkckf","5","Imported","Page","muslibmss/image/musicmss_ms_52_21_333.tif","334","","","","","","","","","","","","","","","musicmss_ms_52_21_333","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002kbk9g",""
"Music Library Manuscripts","ark:/21198/zz002kbkb0","ark:/21198/zz002jkckf","5","Imported","Page","muslibmss/image/musicmss_ms_52_21_334.tif","335","","","","","","","","","","","","","","","musicmss_ms_52_21_334","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002kbkb0",""
"Music Library Manuscripts","ark:/21198/zz002kbkch","ark:/21198/zz002jkckf","5","Imported","Page","muslibmss/image/musicmss_ms_52_21_335.tif","336","","","","","","","","","","","","","","","musicmss_ms_52_21_335","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002kbkch",""
"Music Library Manuscripts","ark:/21198/zz002kbkd1","ark:/21198/zz002jkckf","5","Imported","Page","muslibmss/image/musicmss_ms_52_21_336.tif","337","","","","","","","","","","","","","","","musicmss_ms_52_21_336","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002kbkd1",""
"Music Library Manuscripts","ark:/21198/zz002kbkfj","ark:/21198/zz002jkckf","5","Imported","Page","muslibmss/image/musicmss_ms_52_21_337.tif","338","","","","","","","","","","","","","","","musicmss_ms_52_21_337","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002kbkfj",""
"Music Library Manuscripts","ark:/21198/zz002kbkg2","ark:/21198/zz002jkckf","5","Imported","Page","muslibmss/image/musicmss_ms_52_21_338.tif","339","","","","","","","","","","","","","","","musicmss_ms_52_21_338","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002kbkg2",""
"Music Library Manuscripts","ark:/21198/zz002kbkhk","ark:/21198/zz002jkckf","5","Imported","Page","muslibmss/image/musicmss_ms_52_21_339.tif","340","","","","","","","","","","","","","","","musicmss_ms_52_21_339","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002kbkhk",""
"Music Library Manuscripts","ark:/21198/zz002kbkj3","ark:/21198/zz002jkckf","5","Imported","Page","muslibmss/image/musicmss_ms_52_21_340.tif","341","","","","","","","","","","","","","","","musicmss_ms_52_21_340","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002kbkj3",""
"Music Library Manuscripts","ark:/21198/zz002kbkkm","ark:/21198/zz002jkckf","5","Imported","Page","muslibmss/image/musicmss_ms_52_21_341.tif","342","","","","","","","","","","","","","","","musicmss_ms_52_21_341","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002kbkkm",""
"Music Library Manuscripts","ark:/21198/zz002kbkm4","ark:/21198/zz002jkckf","5","Imported","Page","muslibmss/image/musicmss_ms_52_21_342.tif","343","","","","","","","","","","","","","","","musicmss_ms_52_21_342","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002kbkm4",""
"Music Library Manuscripts","ark:/21198/zz002kbknn","ark:/21198/zz002jkckf","5","Imported","Page","muslibmss/image/musicmss_ms_52_21_343.tif","344","","","","","","","","","","","","","","","musicmss_ms_52_21_343","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002kbknn",""
"Music Library Manuscripts","ark:/21198/zz002kbkp5","ark:/21198/zz002jkckf","5","Imported","Page","muslibmss/image/musicmss_ms_52_21_344.tif","345","","","","","","","","","","","","","","","musicmss_ms_52_21_344","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002kbkp5",""
"Music Library Manuscripts","ark:/21198/zz002kbkqp","ark:/21198/zz002jkckf","5","Imported","Page","muslibmss/image/musicmss_ms_52_21_345.tif","346","","","","","","","","","","","","","","","musicmss_ms_52_21_345","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002kbkqp",""
"Music Library Manuscripts","ark:/21198/zz002kbkr6","ark:/21198/zz002jkckf","5","Imported","Page","muslibmss/image/musicmss_ms_52_21_346.tif","347","","","","","","","","","","","","","","","musicmss_ms_52_21_346","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002kbkr6",""
"Music Library Manuscripts","ark:/21198/zz002kbksq","ark:/21198/zz002jkckf","5","Imported","Page","muslibmss/image/musicmss_ms_52_21_347.tif","348","","","","","","","","","","","","","","","musicmss_ms_52_21_347","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002kbksq",""
"Music Library Manuscripts","ark:/21198/zz002kbkt7","ark:/21198/zz002jkckf","5","Imported","Page","muslibmss/image/musicmss_ms_52_21_348.tif","349","","","","","","","","","","","","","","","musicmss_ms_52_21_348","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002kbkt7",""
"Music Library Manuscripts","ark:/21198/zz002kbkvr","ark:/21198/zz002jkckf","5","Imported","Page","muslibmss/image/musicmss_ms_52_21_349.tif","350","","","","","","","","","","","","","","","musicmss_ms_52_21_349","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002kbkvr",""
"Music Library Manuscripts","ark:/21198/zz002kbkw8","ark:/21198/zz002jkckf","5","Imported","Page","muslibmss/image/musicmss_ms_52_21_350.tif","351","","","","","","","","","","","","","","","musicmss_ms_52_21_350","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002kbkw8",""
"Music Library Manuscripts","ark:/21198/zz002kbkxs","ark:/21198/zz002jkckf","5","Imported","Page","muslibmss/image/musicmss_ms_52_21_351.tif","352","","","","","","","","","","","","","","","musicmss_ms_52_21_351","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002kbkxs",""
"Music Library Manuscripts","ark:/21198/zz002kbkz9","ark:/21198/zz002jkckf","5","Imported","Page","muslibmss/image/musicmss_ms_52_21_352.tif","353","","","","","","","","","","","","","","","musicmss_ms_52_21_352","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002kbkz9",""
"Music Library Manuscripts","ark:/21198/zz002kbm09","ark:/21198/zz002jkckf","5","Imported","Page","muslibmss/image/musicmss_ms_52_21_353.tif","354","","","","","","","","","","","","","","","musicmss_ms_52_21_353","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002kbm09",""
"Music Library Manuscripts","ark:/21198/zz002kbm1t","ark:/21198/zz002jkckf","5","Imported","Page","muslibmss/image/musicmss_ms_52_21_354.tif","355","","","","","","","","","","","","","","","musicmss_ms_52_21_354","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002kbm1t",""
"Music Library Manuscripts","ark:/21198/zz002kbm2b","ark:/21198/zz002jkckf","5","Imported","Page","muslibmss/image/musicmss_ms_52_21_355.tif","356","","","","","","","","","","","","","","","musicmss_ms_52_21_355","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002kbm2b",""
"Music Library Manuscripts","ark:/21198/zz002kbm3v","ark:/21198/zz002jkckf","5","Imported","Page","muslibmss/image/musicmss_ms_52_21_356.tif","357","","","","","","","","","","","","","","","musicmss_ms_52_21_356","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002kbm3v",""
"Music Library Manuscripts","ark:/21198/zz002kbm4c","ark:/21198/zz002jkckf","5","Imported","Page","muslibmss/image/musicmss_ms_52_21_357.tif","358","","","","","","","","","","","","","","","musicmss_ms_52_21_357","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002kbm4c",""
"Music Library Manuscripts","ark:/21198/zz002kbm5w","ark:/21198/zz002jkckf","5","Imported","Page","muslibmss/image/musicmss_ms_52_21_358.tif","359","","","","","","","","","","","","","","","musicmss_ms_52_21_358","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002kbm5w",""
"Music Library Manuscripts","ark:/21198/zz002kbm6d","ark:/21198/zz002jkckf","5","Imported","Page","muslibmss/image/musicmss_ms_52_21_359.tif","360","","","","","","","","","","","","","","","musicmss_ms_52_21_359","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002kbm6d",""
"Music Library Manuscripts","ark:/21198/zz002kbm7x","ark:/21198/zz002jkckf","5","Imported","Page","muslibmss/image/musicmss_ms_52_21_360.tif","361","","","","","","","","","","","","","","","musicmss_ms_52_21_360","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002kbm7x",""
"Music Library Manuscripts","ark:/21198/zz002kbm8f","ark:/21198/zz002jkckf","5","Imported","Page","muslibmss/image/musicmss_ms_52_21_361.tif","362","","","","","","","","","","","","","","","musicmss_ms_52_21_361","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002kbm8f",""
"Music Library Manuscripts","ark:/21198/zz002kbm9z","ark:/21198/zz002jkckf","5","Imported","Page","muslibmss/image/musicmss_ms_52_21_362.tif","363","","","","","","","","","","","","","","","musicmss_ms_52_21_362","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002kbm9z",""
"Music Library Manuscripts","ark:/21198/zz002kbmbg","ark:/21198/zz002jkckf","5","Imported","Page","muslibmss/image/musicmss_ms_52_21_363.tif","364","","","","","","","","","","","","","","","musicmss_ms_52_21_363","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002kbmbg",""
"Music Library Manuscripts","ark:/21198/zz002kbmc0","ark:/21198/zz002jkckf","5","Imported","Page","muslibmss/image/musicmss_ms_52_21_364.tif","365","","","","","","","","","","","","","","","musicmss_ms_52_21_364","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002kbmc0",""
"Music Library Manuscripts","ark:/21198/zz002kbmdh","ark:/21198/zz002jkckf","5","Imported","Page","muslibmss/image/musicmss_ms_52_21_365.tif","366","","","","","","","","","","","","","","","musicmss_ms_52_21_365","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002kbmdh",""
"Music Library Manuscripts","ark:/21198/zz002kbmf1","ark:/21198/zz002jkckf","5","Imported","Page","muslibmss/image/musicmss_ms_52_21_366.tif","367","","","","","","","","","","","","","","","musicmss_ms_52_21_366","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002kbmf1",""
"Music Library Manuscripts","ark:/21198/zz002kbmgj","ark:/21198/zz002jkckf","5","Imported","Page","muslibmss/image/musicmss_ms_52_21_367.tif","368","","","","","","","","","","","","","","","musicmss_ms_52_21_367","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002kbmgj",""
"Music Library Manuscripts","ark:/21198/zz002kbmh2","ark:/21198/zz002jkckf","5","Imported","Page","muslibmss/image/musicmss_ms_52_21_368.tif","369","","","","","","","","","","","","","","","musicmss_ms_52_21_368","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002kbmh2",""
"Music Library Manuscripts","ark:/21198/zz002kbmjk","ark:/21198/zz002jkckf","5","Imported","Page","muslibmss/image/musicmss_ms_52_21_369.tif","370","","","","","","","","","","","","","","","musicmss_ms_52_21_369","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002kbmjk",""
"Music Library Manuscripts","ark:/21198/zz002kbmk3","ark:/21198/zz002jkckf","5","Imported","Page","muslibmss/image/musicmss_ms_52_21_370.tif","371","","","","","","","","","","","","","","","musicmss_ms_52_21_370","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002kbmk3",""
"Music Library Manuscripts","ark:/21198/zz002kbmmm","ark:/21198/zz002jkckf","5","Imported","Page","muslibmss/image/musicmss_ms_52_21_371.tif","372","","","","","","","","","","","","","","","musicmss_ms_52_21_371","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002kbmmm",""
"Music Library Manuscripts","ark:/21198/zz002kbmn4","ark:/21198/zz002jkckf","5","Imported","Page","muslibmss/image/musicmss_ms_52_21_372.tif","373","","","","","","","","","","","","","","","musicmss_ms_52_21_372","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002kbmn4",""
"Music Library Manuscripts","ark:/21198/zz002kbmpn","ark:/21198/zz002jkckf","5","Imported","Page","muslibmss/image/musicmss_ms_52_21_373.tif","374","","","","","","","","","","","","","","","musicmss_ms_52_21_373","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002kbmpn",""
"Music Library Manuscripts","ark:/21198/zz002kbmq5","ark:/21198/zz002jkckf","5","Imported","Page","muslibmss/image/musicmss_ms_52_21_374.tif","375","","","","","","","","","","","","","","","musicmss_ms_52_21_374","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002kbmq5",""
"Music Library Manuscripts","ark:/21198/zz002kbmrp","ark:/21198/zz002jkckf","5","Imported","Page","muslibmss/image/musicmss_ms_52_21_375.tif","376","","","","","","","","","","","","","","","musicmss_ms_52_21_375","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002kbmrp",""
"Music Library Manuscripts","ark:/21198/zz002kbms6","ark:/21198/zz002jkckf","5","Imported","Page","muslibmss/image/musicmss_ms_52_21_376.tif","377","","","","","","","","","","","","","","","musicmss_ms_52_21_376","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002kbms6",""
"Music Library Manuscripts","ark:/21198/zz002kbmtq","ark:/21198/zz002jkckf","5","Imported","Page","muslibmss/image/musicmss_ms_52_21_377.tif","378","","","","","","","","","","","","","","","musicmss_ms_52_21_377","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002kbmtq",""
"Music Library Manuscripts","ark:/21198/zz002kbmv7","ark:/21198/zz002jkckf","5","Imported","Page","muslibmss/image/musicmss_ms_52_21_378.tif","379","","","","","","","","","","","","","","","musicmss_ms_52_21_378","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002kbmv7",""
"Music Library Manuscripts","ark:/21198/zz002kbmwr","ark:/21198/zz002jkckf","5","Imported","Page","muslibmss/image/musicmss_ms_52_21_379.tif","380","","","","","","","","","","","","","","","musicmss_ms_52_21_379","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002kbmwr",""
"Music Library Manuscripts","ark:/21198/zz002kbmx8","ark:/21198/zz002jkckf","5","Imported","Page","muslibmss/image/musicmss_ms_52_21_380.tif","381","","","","","","","","","","","","","","","musicmss_ms_52_21_380","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002kbmx8",""
"Music Library Manuscripts","ark:/21198/zz002kbmzs","ark:/21198/zz002jkckf","5","Imported","Page","muslibmss/image/musicmss_ms_52_21_381.tif","382","","","","","","","","","","","","","","","musicmss_ms_52_21_381","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002kbmzs",""
"Music Library Manuscripts","ark:/21198/zz002kbn0s","ark:/21198/zz002jkckf","5","Imported","Page","muslibmss/image/musicmss_ms_52_21_382.tif","383","","","","","","","","","","","","","","","musicmss_ms_52_21_382","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002kbn0s",""
"Music Library Manuscripts","ark:/21198/zz002kbn19","ark:/21198/zz002jkckf","5","Imported","Page","muslibmss/image/musicmss_ms_52_21_383.tif","384","","","","","","","","","","","","","","","musicmss_ms_52_21_383","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002kbn19",""
"Music Library Manuscripts","ark:/21198/zz002kbn2t","ark:/21198/zz002jkckf","5","Imported","Page","muslibmss/image/musicmss_ms_52_21_384.tif","385","","","","","","","","","","","","","","","musicmss_ms_52_21_384","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002kbn2t",""
"Music Library Manuscripts","ark:/21198/zz002kbn3b","ark:/21198/zz002jkckf","5","Imported","Page","muslibmss/image/musicmss_ms_52_21_385.tif","386","","","","","","","","","","","","","","","musicmss_ms_52_21_385","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002kbn3b",""
"Music Library Manuscripts","ark:/21198/zz002kbn4v","ark:/21198/zz002jkckf","5","Imported","Page","muslibmss/image/musicmss_ms_52_21_386.tif","387","","","","","","","","","","","","","","","musicmss_ms_52_21_386","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002kbn4v",""
"Music Library Manuscripts","ark:/21198/zz002kbn5c","ark:/21198/zz002jkckf","5","Imported","Page","muslibmss/image/musicmss_ms_52_21_387.tif","388","","","","","","","","","","","","","","","musicmss_ms_52_21_387","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002kbn5c",""
"Music Library Manuscripts","ark:/21198/zz002kbn6w","ark:/21198/zz002jkckf","5","Imported","Page","muslibmss/image/musicmss_ms_52_21_388.tif","389","","","","","","","","","","","","","","","musicmss_ms_52_21_388","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002kbn6w",""
"Music Library Manuscripts","ark:/21198/zz002kbn7d","ark:/21198/zz002jkckf","5","Imported","Page","muslibmss/image/musicmss_ms_52_21_389.tif","390","","","","","","","","","","","","","","","musicmss_ms_52_21_389","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002kbn7d",""
"Music Library Manuscripts","ark:/21198/zz002kbn8x","ark:/21198/zz002jkckf","5","Imported","Page","muslibmss/image/musicmss_ms_52_21_390.tif","391","","","","","","","","","","","","","","","musicmss_ms_52_21_390","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002kbn8x",""
"Music Library Manuscripts","ark:/21198/zz002kbn9f","ark:/21198/zz002jkckf","5","Imported","Page","muslibmss/image/musicmss_ms_52_21_391.tif","392","","","","","","","","","","","","","","","musicmss_ms_52_21_391","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002kbn9f",""
"Music Library Manuscripts","ark:/21198/zz002kbnbz","ark:/21198/zz002jkckf","5","Imported","Page","muslibmss/image/musicmss_ms_52_21_392.tif","393","","","","","","","","","","","","","","","musicmss_ms_52_21_392","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002kbnbz",""
"Music Library Manuscripts","ark:/21198/zz002kbncg","ark:/21198/zz002jkckf","5","Imported","Page","muslibmss/image/musicmss_ms_52_21_393.tif","394","","","","","","","","","","","","","","","musicmss_ms_52_21_393","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002kbncg",""
"Music Library Manuscripts","ark:/21198/zz002kbnd0","ark:/21198/zz002jkckf","5","Imported","Page","muslibmss/image/musicmss_ms_52_21_394.tif","395","","","","","","","","","","","","","","","musicmss_ms_52_21_394","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002kbnd0",""
"Music Library Manuscripts","ark:/21198/zz002kbnfh","ark:/21198/zz002jkckf","5","Imported","Page","muslibmss/image/musicmss_ms_52_21_395.tif","396","","","","","","","","","","","","","","","musicmss_ms_52_21_395","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002kbnfh",""
"Music Library Manuscripts","ark:/21198/zz002kbng1","ark:/21198/zz002jkckf","5","Imported","Page","muslibmss/image/musicmss_ms_52_21_396.tif","397","","","","","","","","","","","","","","","musicmss_ms_52_21_396","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002kbng1",""
"Music Library Manuscripts","ark:/21198/zz002kbnhj","ark:/21198/zz002jkckf","5","Imported","Page","muslibmss/image/musicmss_ms_52_21_397.tif","398","","","","","","","","","","","","","","","musicmss_ms_52_21_397","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002kbnhj",""
"Music Library Manuscripts","ark:/21198/zz002kbnj2","ark:/21198/zz002jkckf","5","Imported","Page","muslibmss/image/musicmss_ms_52_21_398.tif","399","","","","","","","","","","","","","","","musicmss_ms_52_21_398","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002kbnj2",""
"Music Library Manuscripts","ark:/21198/zz002kbnkk","ark:/21198/zz002jkckf","5","Imported","Page","muslibmss/image/musicmss_ms_52_21_399.tif","400","","","","","","","","","","","","","","","musicmss_ms_52_21_399","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002kbnkk",""
"Music Library Manuscripts","ark:/21198/zz002kbnm3","ark:/21198/zz002jkckf","5","Imported","Page","muslibmss/image/musicmss_ms_52_21_400.tif","401","","","","","","","","","","","","","","","musicmss_ms_52_21_400","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002kbnm3",""
