"Project Name","Item ARK","Parent ARK","Item Status ID","Item Status","Object Type","File Name","Item Sequence","Duplicate","Delete in Title","Thumbnail","viewingHint","Text direction","Visibility","IIIF Range","Rights.copyrightStatus","Language","Rights","Type.typeOfResource","Subject","Name.composer","Alt ID.local","Title","AltTitle.other","Description.note","Date.creation","Format.extent","Alt ID.oclc","Date.normalized","Format.medium","Description.contents","Format.dimensions","Description.binding","Opac url","Relation.isPartOf","Bucketeer State","IIIF Access URL","IIIF Manifest URL"
"Music Library Manuscripts","ark:/21198/zz002k0whf","ark:/21198/zz002jkc99","5","Imported","Page","muslibmss/image/Ms_51_22/musicmss_051_22_377.tif","378","","","","","","","","copyrighted","","Y","","","","musicmss_051_22_377","musicmss_051_22_377","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k0whf",""
"Music Library Manuscripts","ark:/21198/zz002k0wjz","ark:/21198/zz002jkc99","5","Imported","Page","muslibmss/image/Ms_51_22/musicmss_051_22_378.tif","379","","","","","","","","copyrighted","","Y","","","","musicmss_051_22_378","musicmss_051_22_378","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k0wjz",""
"Music Library Manuscripts","ark:/21198/zz002k0wkg","ark:/21198/zz002jkc99","5","Imported","Page","muslibmss/image/Ms_51_22/musicmss_051_22_379.tif","380","","","","","","","","copyrighted","","Y","","","","musicmss_051_22_379","musicmss_051_22_379","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k0wkg",""
"Music Library Manuscripts","ark:/21198/zz002k0wm0","ark:/21198/zz002jkc99","5","Imported","Page","muslibmss/image/Ms_51_22/musicmss_051_22_380.tif","381","","","","","","","","copyrighted","","Y","","","","musicmss_051_22_380","musicmss_051_22_380","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k0wm0",""
"Music Library Manuscripts","ark:/21198/zz002k0wnh","ark:/21198/zz002jkc99","5","Imported","Page","muslibmss/image/Ms_51_22/musicmss_051_22_381.tif","382","","","","","","","","copyrighted","","Y","","","","musicmss_051_22_381","musicmss_051_22_381","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k0wnh",""
"Music Library Manuscripts","ark:/21198/zz002k0wp1","ark:/21198/zz002jkc99","5","Imported","Page","muslibmss/image/Ms_51_22/musicmss_051_22_382.tif","383","","","","","","","","copyrighted","","Y","","","","musicmss_051_22_382","musicmss_051_22_382","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k0wp1",""
"Music Library Manuscripts","ark:/21198/zz002k0wqj","ark:/21198/zz002jkc99","5","Imported","Page","muslibmss/image/Ms_51_22/musicmss_051_22_383.tif","384","","","","","","","","copyrighted","","Y","","","","musicmss_051_22_383","musicmss_051_22_383","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k0wqj",""
"Music Library Manuscripts","ark:/21198/zz002k0wr2","ark:/21198/zz002jkc99","5","Imported","Page","muslibmss/image/Ms_51_22/musicmss_051_22_384.tif","385","","","","","","","","copyrighted","","Y","","","","musicmss_051_22_384","musicmss_051_22_384","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k0wr2",""
"Music Library Manuscripts","ark:/21198/zz002k0wsk","ark:/21198/zz002jkc99","5","Imported","Page","muslibmss/image/Ms_51_22/musicmss_051_22_385.tif","386","","","","","","","","copyrighted","","Y","","","","musicmss_051_22_385","musicmss_051_22_385","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k0wsk",""
"Music Library Manuscripts","ark:/21198/zz002k0wt3","ark:/21198/zz002jkc99","5","Imported","Page","muslibmss/image/Ms_51_22/musicmss_051_22_386.tif","387","","","","","","","","copyrighted","","Y","","","","musicmss_051_22_386","musicmss_051_22_386","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k0wt3",""
"Music Library Manuscripts","ark:/21198/zz002k0wvm","ark:/21198/zz002jkc99","5","Imported","Page","muslibmss/image/Ms_51_22/musicmss_051_22_387.tif","388","","","","","","","","copyrighted","","Y","","","","musicmss_051_22_387","musicmss_051_22_387","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k0wvm",""
"Music Library Manuscripts","ark:/21198/zz002k0ww4","ark:/21198/zz002jkc99","5","Imported","Page","muslibmss/image/Ms_51_22/musicmss_051_22_388.tif","389","","","","","","","","copyrighted","","Y","","","","musicmss_051_22_388","musicmss_051_22_388","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k0ww4",""
"Music Library Manuscripts","ark:/21198/zz002k0wxn","ark:/21198/zz002jkc99","5","Imported","Page","muslibmss/image/Ms_51_22/musicmss_051_22_389.tif","390","","","","","","","","copyrighted","","Y","","","","musicmss_051_22_389","musicmss_051_22_389","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k0wxn",""
"Music Library Manuscripts","ark:/21198/zz002k0wz5","ark:/21198/zz002jkc99","5","Imported","Page","muslibmss/image/Ms_51_22/musicmss_051_22_390.tif","391","","","","","","","","copyrighted","","Y","","","","musicmss_051_22_390","musicmss_051_22_390","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k0wz5",""
"Music Library Manuscripts","ark:/21198/zz002k0x05","ark:/21198/zz002jkc99","5","Imported","Page","muslibmss/image/Ms_51_22/musicmss_051_22_391.tif","392","","","","","","","","copyrighted","","Y","","","","musicmss_051_22_391","musicmss_051_22_391","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k0x05",""
"Music Library Manuscripts","ark:/21198/zz002k0x1p","ark:/21198/zz002jkc99","5","Imported","Page","muslibmss/image/Ms_51_22/musicmss_051_22_392.tif","393","","","","","","","","copyrighted","","Y","","","","musicmss_051_22_392","musicmss_051_22_392","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k0x1p",""
"Music Library Manuscripts","ark:/21198/zz002k0x26","ark:/21198/zz002jkc99","5","Imported","Page","muslibmss/image/Ms_51_22/musicmss_051_22_393.tif","394","","","","","","","","copyrighted","","Y","","","","musicmss_051_22_393","musicmss_051_22_393","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k0x26",""
"Music Library Manuscripts","ark:/21198/zz002k0x3q","ark:/21198/zz002jkc99","5","Imported","Page","muslibmss/image/Ms_51_22/musicmss_051_22_394.tif","395","","","","","","","","copyrighted","","Y","","","","musicmss_051_22_394","musicmss_051_22_394","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k0x3q",""
"Music Library Manuscripts","ark:/21198/zz002k0x47","ark:/21198/zz002jkc99","5","Imported","Page","muslibmss/image/Ms_51_22/musicmss_051_22_395.tif","396","","","","","","","","copyrighted","","Y","","","","musicmss_051_22_395","musicmss_051_22_395","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k0x47",""
"Music Library Manuscripts","ark:/21198/zz002k0x5r","ark:/21198/zz002jkc99","5","Imported","Page","muslibmss/image/Ms_51_22/musicmss_051_22_396.tif","397","","","","","","","","copyrighted","","Y","","","","musicmss_051_22_396","musicmss_051_22_396","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k0x5r",""
"Music Library Manuscripts","ark:/21198/zz002k0x68","ark:/21198/zz002jkc99","5","Imported","Page","muslibmss/image/Ms_51_22/musicmss_051_22_397.tif","398","","","","","","","","copyrighted","","Y","","","","musicmss_051_22_397","musicmss_051_22_397","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k0x68",""
"Music Library Manuscripts","ark:/21198/zz002k0x7s","ark:/21198/zz002jkc99","5","Imported","Page","muslibmss/image/Ms_51_22/musicmss_051_22_398.tif","399","","","","","","","","copyrighted","","Y","","","","musicmss_051_22_398","musicmss_051_22_398","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k0x7s",""
"Music Library Manuscripts","ark:/21198/zz002k0x89","ark:/21198/zz002jkc99","5","Imported","Page","muslibmss/image/Ms_51_22/musicmss_051_22_399.tif","400","","","","","","","","copyrighted","","Y","","","","musicmss_051_22_399","musicmss_051_22_399","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k0x89",""
"Music Library Manuscripts","ark:/21198/zz002k0x9t","ark:/21198/zz002jkc99","5","Imported","Page","muslibmss/image/Ms_51_22/musicmss_051_22_400.tif","401","","","","","","","","copyrighted","","Y","","","","musicmss_051_22_400","musicmss_051_22_400","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k0x9t",""
"Music Library Manuscripts","ark:/21198/zz002k0xbb","ark:/21198/zz002jkc99","5","Imported","Page","muslibmss/image/Ms_51_22/musicmss_051_22_401.tif","402","","","","","","","","copyrighted","","Y","","","","musicmss_051_22_401","musicmss_051_22_401","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k0xbb",""
"Music Library Manuscripts","ark:/21198/zz002k0xcv","ark:/21198/zz002jkc99","5","Imported","Page","muslibmss/image/Ms_51_22/musicmss_051_22_402.tif","403","","","","","","","","copyrighted","","Y","","","","musicmss_051_22_402","musicmss_051_22_402","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k0xcv",""
"Music Library Manuscripts","ark:/21198/zz002k0xdc","ark:/21198/zz002jkc99","5","Imported","Page","muslibmss/image/Ms_51_22/musicmss_051_22_403.tif","404","","","","","","","","copyrighted","","Y","","","","musicmss_051_22_403","musicmss_051_22_403","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k0xdc",""
"Music Library Manuscripts","ark:/21198/zz002k0xfw","ark:/21198/zz002jkc99","5","Imported","Page","muslibmss/image/Ms_51_22/musicmss_051_22_404.tif","405","","","","","","","","copyrighted","","Y","","","","musicmss_051_22_404","musicmss_051_22_404","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k0xfw",""
"Music Library Manuscripts","ark:/21198/zz002k0xgd","ark:/21198/zz002jkc99","5","Imported","Page","muslibmss/image/Ms_51_22/musicmss_051_22_405.tif","406","","","","","","","","copyrighted","","Y","","","","musicmss_051_22_405","musicmss_051_22_405","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k0xgd",""
"Music Library Manuscripts","ark:/21198/zz002k0xhx","ark:/21198/zz002jkc99","5","Imported","Page","muslibmss/image/Ms_51_22/musicmss_051_22_406.tif","407","","","","","","","","copyrighted","","Y","","","","musicmss_051_22_406","musicmss_051_22_406","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k0xhx",""
"Music Library Manuscripts","ark:/21198/zz002k0xjf","ark:/21198/zz002jkc99","5","Imported","Page","muslibmss/image/Ms_51_22/musicmss_051_22_407.tif","408","","","","","","","","copyrighted","","Y","","","","musicmss_051_22_407","musicmss_051_22_407","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k0xjf",""
"Music Library Manuscripts","ark:/21198/zz002k0xkz","ark:/21198/zz002jkc99","5","Imported","Page","muslibmss/image/Ms_51_22/musicmss_051_22_408.tif","409","","","","","","","","copyrighted","","Y","","","","musicmss_051_22_408","musicmss_051_22_408","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k0xkz",""
"Music Library Manuscripts","ark:/21198/zz002k0xmg","ark:/21198/zz002jkc99","5","Imported","Page","muslibmss/image/Ms_51_22/musicmss_051_22_409.tif","410","","","","","","","","copyrighted","","Y","","","","musicmss_051_22_409","musicmss_051_22_409","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k0xmg",""
"Music Library Manuscripts","ark:/21198/zz002k0xn0","ark:/21198/zz002jkc99","5","Imported","Page","muslibmss/image/Ms_51_22/musicmss_051_22_410.tif","411","","","","","","","","copyrighted","","Y","","","","musicmss_051_22_410","musicmss_051_22_410","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k0xn0",""
"Music Library Manuscripts","ark:/21198/zz002k0xph","ark:/21198/zz002jkc99","5","Imported","Page","muslibmss/image/Ms_51_22/musicmss_051_22_411.tif","412","","","","","","","","copyrighted","","Y","","","","musicmss_051_22_411","musicmss_051_22_411","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k0xph",""
"Music Library Manuscripts","ark:/21198/zz002k0xq1","ark:/21198/zz002jkc99","5","Imported","Page","muslibmss/image/Ms_51_22/musicmss_051_22_412.tif","413","","","","","","","","copyrighted","","Y","","","","musicmss_051_22_412","musicmss_051_22_412","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k0xq1",""
"Music Library Manuscripts","ark:/21198/zz002k0xrj","ark:/21198/zz002jkc99","5","Imported","Page","muslibmss/image/Ms_51_22/musicmss_051_22_413.tif","414","","","","","","","","copyrighted","","Y","","","","musicmss_051_22_413","musicmss_051_22_413","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k0xrj",""
"Music Library Manuscripts","ark:/21198/zz002k0xs2","ark:/21198/zz002jkc99","5","Imported","Page","muslibmss/image/Ms_51_22/musicmss_051_22_414.tif","415","","","","","","","","copyrighted","","Y","","","","musicmss_051_22_414","musicmss_051_22_414","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k0xs2",""
"Music Library Manuscripts","ark:/21198/zz002k0xtk","ark:/21198/zz002jkc99","5","Imported","Page","muslibmss/image/Ms_51_22/musicmss_051_22_415.tif","416","","","","","","","","copyrighted","","Y","","","","musicmss_051_22_415","musicmss_051_22_415","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k0xtk",""
"Music Library Manuscripts","ark:/21198/zz002k0xv3","ark:/21198/zz002jkc99","5","Imported","Page","muslibmss/image/Ms_51_22/musicmss_051_22_416.tif","417","","","","","","","","copyrighted","","Y","","","","musicmss_051_22_416","musicmss_051_22_416","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k0xv3",""
"Music Library Manuscripts","ark:/21198/zz002k0xwm","ark:/21198/zz002jkc99","5","Imported","Page","muslibmss/image/Ms_51_22/musicmss_051_22_417.tif","418","","","","","","","","copyrighted","","Y","","","","musicmss_051_22_417","musicmss_051_22_417","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k0xwm",""
"Music Library Manuscripts","ark:/21198/zz002k0xx4","ark:/21198/zz002jkc99","5","Imported","Page","muslibmss/image/Ms_51_22/musicmss_051_22_418.tif","419","","","","","","","","copyrighted","","Y","","","","musicmss_051_22_418","musicmss_051_22_418","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k0xx4",""
"Music Library Manuscripts","ark:/21198/zz002k0xzn","ark:/21198/zz002jkc99","5","Imported","Page","muslibmss/image/Ms_51_22/musicmss_051_22_419.tif","420","","","","","","","","copyrighted","","Y","","","","musicmss_051_22_419","musicmss_051_22_419","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k0xzn",""
"Music Library Manuscripts","ark:/21198/zz002k0z0n","ark:/21198/zz002jkc99","5","Imported","Page","muslibmss/image/Ms_51_22/musicmss_051_22_420.tif","421","","","","","","","","copyrighted","","Y","","","","musicmss_051_22_420","musicmss_051_22_420","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k0z0n",""
"Music Library Manuscripts","ark:/21198/zz002k0z15","ark:/21198/zz002jkc99","5","Imported","Page","muslibmss/image/Ms_51_22/musicmss_051_22_421.tif","422","","","","","","","","copyrighted","","Y","","","","musicmss_051_22_421","musicmss_051_22_421","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k0z15",""
"Music Library Manuscripts","ark:/21198/zz002k0z2p","ark:/21198/zz002jkc99","5","Imported","Page","muslibmss/image/Ms_51_22/musicmss_051_22_422.tif","423","","","","","","","","copyrighted","","Y","","","","musicmss_051_22_422","musicmss_051_22_422","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k0z2p",""
"Music Library Manuscripts","ark:/21198/zz002k0z36","ark:/21198/zz002jkc99","5","Imported","Page","muslibmss/image/Ms_51_22/musicmss_051_22_423.tif","424","","","","","","","","copyrighted","","Y","","","","musicmss_051_22_423","musicmss_051_22_423","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k0z36",""
"Music Library Manuscripts","ark:/21198/zz002k0z4q","ark:/21198/zz002jkc99","5","Imported","Page","muslibmss/image/Ms_51_22/musicmss_051_22_424.tif","425","","","","","","","","copyrighted","","Y","","","","musicmss_051_22_424","musicmss_051_22_424","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k0z4q",""
"Music Library Manuscripts","ark:/21198/zz002k0z57","ark:/21198/zz002jkc99","5","Imported","Page","muslibmss/image/Ms_51_22/musicmss_051_22_425.tif","426","","","","","","","","copyrighted","","Y","","","","musicmss_051_22_425","musicmss_051_22_425","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k0z57",""
"Music Library Manuscripts","ark:/21198/zz002k0z6r","ark:/21198/zz002jkc99","5","Imported","Page","muslibmss/image/Ms_51_22/musicmss_051_22_426.tif","427","","","","","","","","copyrighted","","Y","","","","musicmss_051_22_426","musicmss_051_22_426","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k0z6r",""
"Music Library Manuscripts","ark:/21198/zz002k0z78","ark:/21198/zz002jkc99","5","Imported","Page","muslibmss/image/Ms_51_22/musicmss_051_22_427.tif","428","","","","","","","","copyrighted","","Y","","","","musicmss_051_22_427","musicmss_051_22_427","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k0z78",""
