Project Name,Item ARK,Parent ARK,Item Status ID,Item Status,Object Type,File Name,Item Sequence,Duplicate,Delete in Title,Thumbnail,viewingHint,Visibility,Type.typeOfResource,Type.genre,Rights.copyrightStatus,Rights.publicationStatus,Rights.permission,Name.actor,Name.director,Name.subject,Name.producer,Name.photographer,Name.costumeDesigner,Name.distributor,Subject.descriptiveTopic,Subject.uniformTitle,Language,Name.repository,Name.cinematographer,Subject,Subject.geographicPlace,Name.artDirector,Name.setDesigner,Alt ID.local,Format.extent,Format.dimensions,Title,Date.normalized,Description.caption,Date.creation,Description.note,AltTitle.other,AltTitle.uniform,Description.abstract
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz0028205w/0003ts6h,ark:/21198/zz0028205w,,,Page,mpstills/masters/pasc_195_1437_24_9.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz0028205w/8k98w00z,ark:/21198/zz0028205w,,,Page,mpstills/masters/pasc_195_1437_24_9_back.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz002820bg/nh187k5m,ark:/21198/zz002820bg,,,Page,mpstills/masters/pasc_195_1434_24_5_back.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz002820bg/w2444b96,ark:/21198/zz002820bg,,,Page,mpstills/masters/pasc_195_1434_24_5.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz002820mm/2s75wj41,ark:/21198/zz002820mm,,,Page,mpstills/masters/pasc_195_1442_24_8.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz002820mm/c021094k,ark:/21198/zz002820mm,,,Page,mpstills/masters/pasc_195_1442_24_8_back.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz002820n4/20626t2t,ark:/21198/zz002820n4,,,Page,mpstills/masters/pasc_195_1442_24_9_back.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz002820n4/zc22m654,ark:/21198/zz002820n4,,,Page,mpstills/masters/pasc_195_1442_24_9.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz002820pn/5026m00h,ark:/21198/zz002820pn,,,Page,mpstills/masters/pasc_195_1435_24_1_back.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz002820pn/6b90k487,ark:/21198/zz002820pn,,,Page,mpstills/masters/pasc_195_1435_24_1.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz002820q5/73110w4m,ark:/21198/zz002820q5,,,Page,mpstills/masters/pasc_195_1435_24_2_back.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz002820q5/sm354m0h,ark:/21198/zz002820q5,,,Page,mpstills/masters/pasc_195_1435_24_2.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz002820rp/dx36rs9t,ark:/21198/zz002820rp,,,Page,mpstills/masters/pasc_195_1435_24_3_back.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz002820rp/xg413377,ark:/21198/zz002820rp,,,Page,mpstills/masters/pasc_195_1435_24_3.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz002820s6/vj48s47m,ark:/21198/zz002820s6,,,Page,mpstills/masters/pasc_195_1435_24_4_back.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz002820s6/w6079418,ark:/21198/zz002820s6,,,Page,mpstills/masters/pasc_195_1435_24_4.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz002820wr/9288q027,ark:/21198/zz002820wr,,,Page,mpstills/masters/pasc_195_1426_24_3.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz002820wr/c041dv0p,ark:/21198/zz002820wr,,,Page,mpstills/masters/pasc_195_1426_24_3_back.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz002820x8/p579vg1s,ark:/21198/zz002820x8,,,Page,mpstills/masters/pasc_195_1426_24_4.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz002820x8/wt32141m,ark:/21198/zz002820x8,,,Page,mpstills/masters/pasc_195_1426_24_4_back.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz002820zs/zp29cx7f,ark:/21198/zz002820zs,,,Page,mpstills/masters/pasc_195_1451_24_1_back.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz002820zs/zt32cx8n,ark:/21198/zz002820zs,,,Page,mpstills/masters/pasc_195_1451_24_1.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz0028210s/2g69dq1d,ark:/21198/zz0028210s,,,Page,mpstills/masters/pasc_195_1451_24_10.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz0028210s/kc34tc80,ark:/21198/zz0028210s,,,Page,mpstills/masters/pasc_195_1451_24_10_back.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz0028212t/5n372s2v,ark:/21198/zz0028212t,,,Page,mpstills/masters/pasc_195_1451_24_12.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz0028212t/vf39c72t,ark:/21198/zz0028212t,,,Page,mpstills/masters/pasc_195_1451_24_12_back.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz0028214v/fd70sg40,ark:/21198/zz0028214v,,,Page,mpstills/masters/pasc_195_1451_24_14_back.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz0028214v/h589zf9z,ark:/21198/zz0028214v,,,Page,mpstills/masters/pasc_195_1451_24_14.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz0028216w/9v90q34j,ark:/21198/zz0028216w,,,Page,mpstills/masters/pasc_195_1451_24_16.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz0028216w/v740j97b,ark:/21198/zz0028216w,,,Page,mpstills/masters/pasc_195_1451_24_16_back.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz0028217d/71507b01,ark:/21198/zz0028217d,,,Page,mpstills/masters/pasc_195_1451_24_17.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz0028217d/t159pr7m,ark:/21198/zz0028217d,,,Page,mpstills/masters/pasc_195_1451_24_17_back.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz0028218x/3c785s3p,ark:/21198/zz0028218x,,,Page,mpstills/masters/pasc_195_1451_24_18_back.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz0028218x/m6926n8d,ark:/21198/zz0028218x,,,Page,mpstills/masters/pasc_195_1451_24_18.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz002821g1/3k31qz56,ark:/21198/zz002821g1,,,Page,mpstills/masters/pasc_195_1451_24_23.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz002821g1/kx45nh7m,ark:/21198/zz002821g1,,,Page,mpstills/masters/pasc_195_1451_24_23_back.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz002821hj/sn831v2k,ark:/21198/zz002821hj,,,Page,mpstills/masters/pasc_195_1451_24_24_back.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz002821hj/xg72q18v,ark:/21198/zz002821hj,,,Page,mpstills/masters/pasc_195_1451_24_24.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz002821j2/9s56tc8j,ark:/21198/zz002821j2,,,Page,mpstills/masters/pasc_195_1451_24_25_back.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz002821j2/s2056g8k,ark:/21198/zz002821j2,,,Page,mpstills/masters/pasc_195_1451_24_25.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz002821kk/d894kg1k,ark:/21198/zz002821kk,,,Page,mpstills/masters/pasc_195_1451_24_26.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz002821kk/nj012d94,ark:/21198/zz002821kk,,,Page,mpstills/masters/pasc_195_1451_24_26_back.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz002821m3/d198xk49,ark:/21198/zz002821m3,,,Page,mpstills/masters/pasc_195_1451_24_27.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz002821m3/z223zq53,ark:/21198/zz002821m3,,,Page,mpstills/masters/pasc_195_1451_24_27_back.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz002821nm/5t021694,ark:/21198/zz002821nm,,,Page,mpstills/masters/pasc_195_1451_24_28.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz002821nm/7t977710,ark:/21198/zz002821nm,,,Page,mpstills/masters/pasc_195_1451_24_28_back.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz002821p4/37311p80,ark:/21198/zz002821p4,,,Page,mpstills/masters/pasc_195_1451_24_29_back.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz002821p4/fc270x7s,ark:/21198/zz002821p4,,,Page,mpstills/masters/pasc_195_1451_24_29.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz002821qn/qt31m72n,ark:/21198/zz002821qn,,,Page,mpstills/masters/pasc_195_1451_24_3.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz002821qn/ww671c3c,ark:/21198/zz002821qn,,,Page,mpstills/masters/pasc_195_1451_24_3_back.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz002821r5/6h90bc7v,ark:/21198/zz002821r5,,,Page,mpstills/masters/pasc_195_1451_24_30.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz002821r5/gw262h5m,ark:/21198/zz002821r5,,,Page,mpstills/masters/pasc_195_1451_24_30_back.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz002821sp/b189jh7v,ark:/21198/zz002821sp,,,Page,mpstills/masters/pasc_195_1451_24_31.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz002821sp/xd77gt8w,ark:/21198/zz002821sp,,,Page,mpstills/masters/pasc_195_1451_24_31_back.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz002821t6/0774fh9h,ark:/21198/zz002821t6,,,Page,mpstills/masters/pasc_195_1451_24_32.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz002821t6/3882v29q,ark:/21198/zz002821t6,,,Page,mpstills/masters/pasc_195_1451_24_32_back.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz002821vq/5z13g99c,ark:/21198/zz002821vq,,,Page,mpstills/masters/pasc_195_1451_24_33_back.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz002821vq/vj09qd17,ark:/21198/zz002821vq,,,Page,mpstills/masters/pasc_195_1451_24_33.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz002821w7/1006kg6m,ark:/21198/zz002821w7,,,Page,mpstills/masters/pasc_195_1451_24_4_back.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz002821w7/4245143d,ark:/21198/zz002821w7,,,Page,mpstills/masters/pasc_195_1451_24_4.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz002821xr/6q12s87f,ark:/21198/zz002821xr,,,Page,mpstills/masters/pasc_195_1451_24_5.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz002821xr/qg52fg5p,ark:/21198/zz002821xr,,,Page,mpstills/masters/pasc_195_1451_24_5_back.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz002821z8/83426721,ark:/21198/zz002821z8,,,Page,mpstills/masters/pasc_195_1451_24_6.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz002821z8/jz07wx50,ark:/21198/zz002821z8,,,Page,mpstills/masters/pasc_195_1451_24_6_back.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz00282208/7g37tr43,ark:/21198/zz00282208,,,Page,mpstills/masters/pasc_195_1451_24_7_back.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz00282208/ph99d113,ark:/21198/zz00282208,,,Page,mpstills/masters/pasc_195_1451_24_7.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz0028221s/0s53t35b,ark:/21198/zz0028221s,,,Page,mpstills/masters/pasc_195_1451_24_8_back.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz0028221s/8f85k00h,ark:/21198/zz0028221s,,,Page,mpstills/masters/pasc_195_1451_24_8.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz00282229/9v10kg6p,ark:/21198/zz00282229,,,Page,mpstills/masters/pasc_195_1451_24_9_back.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz00282229/cd59k643,ark:/21198/zz00282229,,,Page,mpstills/masters/pasc_195_1451_24_9.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz0028226c/5m31mf4r,ark:/21198/zz0028226c,,,Page,mpstills/masters/pasc_195_1416_24_1_back.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz0028226c/bb77nm75,ark:/21198/zz0028226c,,,Page,mpstills/masters/pasc_195_1416_24_1.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz0028229x/d1385r08,ark:/21198/zz0028229x,,,Page,mpstills/masters/pasc_195_1416_24_2_back.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz0028229x/tv625w7k,ark:/21198/zz0028229x,,,Page,mpstills/masters/pasc_195_1416_24_2.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz002822bf/gg612q0q,ark:/21198/zz002822bf,,,Page,mpstills/masters/pasc_195_1416_24_3_back.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz002822bf/zs08380x,ark:/21198/zz002822bf,,,Page,mpstills/masters/pasc_195_1416_24_3.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz002822cz/w936z390,ark:/21198/zz002822cz,,,Page,mpstills/masters/pasc_195_1416_24_4_back.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz002822cz/zf20j73c,ark:/21198/zz002822cz,,,Page,mpstills/masters/pasc_195_1416_24_4.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz002822dg/17143776,ark:/21198/zz002822dg,,,Page,mpstills/masters/pasc_195_1416_24_5_back.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz002822dg/1z396b2d,ark:/21198/zz002822dg,,,Page,mpstills/masters/pasc_195_1416_24_5.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz0028234t/9p65c34g,ark:/21198/zz0028234t,,,Page,mpstills/masters/pasc_195_1412_24_2.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz0028234t/q566vg4z,ark:/21198/zz0028234t,,,Page,mpstills/masters/pasc_195_1412_24_2_back.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz0028237c/v074j599,ark:/21198/zz0028237c,,,Page,mpstills/masters/pasc_195_1413_24_2_back.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz0028237c/z399s04k,ark:/21198/zz0028237c,,,Page,mpstills/masters/pasc_195_1413_24_2.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz0028239d/4w15pq5k,ark:/21198/zz0028239d,,,Page,mpstills/masters/pasc_195_1448_24_1.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz0028239d/zm23q082,ark:/21198/zz0028239d,,,Page,mpstills/masters/pasc_195_1448_24_1_back.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz002823bx/jd42bj1k,ark:/21198/zz002823bx,,,Page,mpstills/masters/pasc_195_1428_24_1_back.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz002823bx/mz825r56,ark:/21198/zz002823bx,,,Page,mpstills/masters/pasc_195_1428_24_1.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz002823cf/02981q46,ark:/21198/zz002823cf,,,Page,mpstills/masters/pasc_195_1428_24_10.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz002823cf/q843435z,ark:/21198/zz002823cf,,,Page,mpstills/masters/pasc_195_1428_24_10_back.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz002823dz/1r60fn0p,ark:/21198/zz002823dz,,,Page,mpstills/masters/pasc_195_1428_24_2.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz002823dz/20745323,ark:/21198/zz002823dz,,,Page,mpstills/masters/pasc_195_1428_24_2_back.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz002823fg/vf88244x,ark:/21198/zz002823fg,,,Page,mpstills/masters/pasc_195_1428_24_3.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz002823fg/z231qm12,ark:/21198/zz002823fg,,,Page,mpstills/masters/pasc_195_1428_24_3_back.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz002823g0/d8742f7z,ark:/21198/zz002823g0,,,Page,mpstills/masters/pasc_195_1428_24_4.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz002823g0/vj44n46d,ark:/21198/zz002823g0,,,Page,mpstills/masters/pasc_195_1428_24_4_back.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz002823hh/kd427q8n,ark:/21198/zz002823hh,,,Page,mpstills/masters/pasc_195_1428_24_5_back.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz002823hh/tn12gv6c,ark:/21198/zz002823hh,,,Page,mpstills/masters/pasc_195_1428_24_5.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz002823j1/s348hr55,ark:/21198/zz002823j1,,,Page,mpstills/masters/pasc_195_1428_24_6_back.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz002823j1/vq05x70h,ark:/21198/zz002823j1,,,Page,mpstills/masters/pasc_195_1428_24_6.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz002823kj/9f68nk15,ark:/21198/zz002823kj,,,Page,mpstills/masters/pasc_195_1428_24_7.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz002823kj/zg265398,ark:/21198/zz002823kj,,,Page,mpstills/masters/pasc_195_1428_24_7_back.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz002823m2/0s931x4j,ark:/21198/zz002823m2,,,Page,mpstills/masters/pasc_195_1428_24_8.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz002823m2/kb90384h,ark:/21198/zz002823m2,,,Page,mpstills/masters/pasc_195_1428_24_8_back.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
