Project Name,Item ARK,Parent ARK,Item Status ID,Item Status,Object Type,File Name,Item Sequence,Duplicate,Delete in Title,Thumbnail,viewingHint,Visibility,Type.typeOfResource,Type.genre,Rights.copyrightStatus,Rights.publicationStatus,Rights.permission,Name.actor,Name.director,Name.subject,Name.producer,Name.photographer,Name.costumeDesigner,Name.distributor,Subject.descriptiveTopic,Subject.uniformTitle,Language,Name.repository,Name.cinematographer,Subject,Subject.geographicPlace,Name.artDirector,Name.setDesigner,Alt ID.local,Format.extent,Format.dimensions,Title,Date.normalized,Description.caption,Date.creation,Description.note,AltTitle.other,AltTitle.uniform,Description.abstract
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001nstn9/rg60cs0k,ark:/21198/zz001nstn9,,,Page,mpstills/masters/21198-zz001nstn9-1-master.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001nstn9/tq45n42k,ark:/21198/zz001nstn9,,,Page,mpstills/masters/21198-zz001nstn9-2-master.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001nsvb4/q0903h83,ark:/21198/zz001nsvb4,,,Page,mpstills/masters/21198-zz001nsvb4-1-master.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001nsvb4/vw792n76,ark:/21198/zz001nsvb4,,,Page,mpstills/masters/21198-zz001nsvb4-2-master.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001nsvcn/4p22qp6b,ark:/21198/zz001nsvcn,,,Page,mpstills/masters/21198-zz001nsvcn-1-master.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001nsvcn/g6281v5s,ark:/21198/zz001nsvcn,,,Page,mpstills/masters/21198-zz001nsvcn-2-master.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001nsvd5/p953mp95,ark:/21198/zz001nsvd5,,,Page,mpstills/masters/21198-zz001nsvd5-2-master.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001nsvd5/ss950252,ark:/21198/zz001nsvd5,,,Page,mpstills/masters/21198-zz001nsvd5-1-master.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001nsvfp/d751qm7n,ark:/21198/zz001nsvfp,,,Page,mpstills/masters/21198-zz001nsvfp-1-master.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001nsvfp/ps98tr0g,ark:/21198/zz001nsvfp,,,Page,mpstills/masters/21198-zz001nsvfp_1660809_master.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001nsvvw/s205p44t,ark:/21198/zz001nsvvw,,,Page,mpstills/masters/21198-zz001nsvvw_1660821_master.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001nsvvw/z511186m,ark:/21198/zz001nsvvw,,,Page,mpstills/masters/21198-zz001nsvvw_1660818_master.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001nsvxx/cz05wg6v,ark:/21198/zz001nsvxx,,,Page,mpstills/masters/21198-zz001nsvxx_1660815_master.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001nsvxx/j181zh5g,ark:/21198/zz001nsvxx,,,Page,mpstills/masters/21198-zz001nsvxx_1660812_master.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001nsvzf/0t34gc23,ark:/21198/zz001nsvzf,,,Page,mpstills/masters/21198-zz001nsvzf-2-master.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001nsvzf/qg11n10z,ark:/21198/zz001nsvzf,,,Page,mpstills/masters/21198-zz001nsvzf-1-master.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001nsw0f/m896d43f,ark:/21198/zz001nsw0f,,,Page,mpstills/masters/21198-zz001nsw0f-1-master.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001nsw0f/xb303p3f,ark:/21198/zz001nsw0f,,,Page,mpstills/masters/21198-zz001nsw0f-2-master.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001nsw72/p885m60r,ark:/21198/zz001nsw72,,,Page,mpstills/masters/21198-zz001nsw72-2-master.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001nsw72/v979688x,ark:/21198/zz001nsw72,,,Page,mpstills/masters/21198-zz001nsw72-1-master.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001nswc4/tr87c25n,ark:/21198/zz001nswc4,,,Page,mpstills/masters/21198-zz001nswc4-2-master.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001nswc4/wg14t932,ark:/21198/zz001nswc4,,,Page,mpstills/masters/21198-zz001nswc4-1-master.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001nswmr/d853fp6g,ark:/21198/zz001nswmr,,,Page,mpstills/masters/21198-zz001nswmr_1660833_master.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001nswmr/f465fm3g,ark:/21198/zz001nswmr,,,Page,mpstills/masters/21198-zz001nswmr_1660836_master.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001nswn8/qs50r68p,ark:/21198/zz001nswn8,,,Page,mpstills/masters/21198-zz001nswn8_1660842_master.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001nswn8/x487c984,ark:/21198/zz001nswn8,,,Page,mpstills/masters/21198-zz001nswn8_1660839_master.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001nswq9/6v72m26d,ark:/21198/zz001nswq9,,,Page,mpstills/masters/21198-zz001nswq9-2-master.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001nswq9/jp44c75f,ark:/21198/zz001nswq9,,,Page,mpstills/masters/21198-zz001nswq9-1-master.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001nsx1f/bg524n8z,ark:/21198/zz001nsx1f,,,Page,mpstills/masters/21198-zz001nsx1f-2-master.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001nsx1f/cw345f26,ark:/21198/zz001nsx1f,,,Page,mpstills/masters/21198-zz001nsx1f-1-master.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001nsx2z/2682zn9g,ark:/21198/zz001nsx2z,,,Page,mpstills/masters/21198-zz001nsx2z_1660845_master.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001nsx2z/c356v598,ark:/21198/zz001nsx2z,,,Page,mpstills/masters/21198-zz001nsx2z_1660848_master.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001nsx3g/4079w45r,ark:/21198/zz001nsx3g,,,Page,mpstills/masters/21198-zz001nsx3g_1660851_master.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001nsx3g/m426tn3w,ark:/21198/zz001nsx3g,,,Page,mpstills/masters/21198-zz001nsx3g_1660854_master.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001nsx40/7671gh32,ark:/21198/zz001nsx40,,,Page,mpstills/masters/21198-zz001nsx40_1660857_master.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001nsx40/gp41061q,ark:/21198/zz001nsx40,,,Page,mpstills/masters/21198-zz001nsx40-1-master.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001nsx5h/mz21ns6f,ark:/21198/zz001nsx5h,,,Page,mpstills/masters/21198-zz001nsx5h-1-master.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001nsx5h/sm80nb5j,ark:/21198/zz001nsx5h,,,Page,mpstills/masters/21198-zz001nsx5h-2-master.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001nsx7j/3d79598s,ark:/21198/zz001nsx7j,,,Page,mpstills/masters/21198-zz001nsx7j-1-master.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001nsx7j/6n53dc4n,ark:/21198/zz001nsx7j,,,Page,mpstills/masters/21198-zz001nsx7j_1660860_master.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001nsx82/4f515050,ark:/21198/zz001nsx82,,,Page,mpstills/masters/21198-zz001nsx82-2-master.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001nsx82/5620366z,ark:/21198/zz001nsx82,,,Page,mpstills/masters/21198-zz001nsx82-1-master.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001nsx9k/c140540j,ark:/21198/zz001nsx9k,,,Page,mpstills/masters/21198-zz001nsx9k_1660869_master.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001nsx9k/dq28w416,ark:/21198/zz001nsx9k,,,Page,mpstills/masters/21198-zz001nsx9k-1-master.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001nsxb3/cs58tt96,ark:/21198/zz001nsxb3,,,Page,mpstills/masters/21198-zz001nsxb3-1-master.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001nsxb3/qq93n22v,ark:/21198/zz001nsxb3,,,Page,mpstills/masters/21198-zz001nsxb3_1660866_master.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001nsxcm/c765cg0d,ark:/21198/zz001nsxcm,,,Page,mpstills/masters/21198-zz001nsxcm-1-master.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001nsxcm/n647476b,ark:/21198/zz001nsxcm,,,Page,mpstills/masters/21198-zz001nsxcm-2-master.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001nsxd4/br526v4f,ark:/21198/zz001nsxd4,,,Page,mpstills/masters/21198-zz001nsxd4-1-master.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001nsxd4/mf79dd5d,ark:/21198/zz001nsxd4,,,Page,mpstills/masters/21198-zz001nsxd4_1660863_master.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001nsxfn/fs97xz35,ark:/21198/zz001nsxfn,,,Page,mpstills/masters/21198-zz001nsxfn-2-master.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001nsxfn/gf32gv7b,ark:/21198/zz001nsxfn,,,Page,mpstills/masters/21198-zz001nsxfn-1-master.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001nsxg5/2n831b9h,ark:/21198/zz001nsxg5,,,Page,mpstills/masters/21198-zz001nsxg5-1-master.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001nsxg5/rk01pc4j,ark:/21198/zz001nsxg5,,,Page,mpstills/masters/21198-zz001nsxg5_1660872_master.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001nsxxw/f6417j5c,ark:/21198/zz001nsxxw,,,Page,mpstills/masters/21198-zz001nsxxw-2-master.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001nsxxw/wd64t592,ark:/21198/zz001nsxxw,,,Page,mpstills/masters/21198-zz001nsxxw-1-master.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001nsxzd/kn52nb12,ark:/21198/zz001nsxzd,,,Page,mpstills/masters/21198-zz001nsxzd-1-master.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001nsxzd/nw427345,ark:/21198/zz001nsxzd,,,Page,mpstills/masters/21198-zz001nsxzd-2-master.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001nsz0d/dw27443r,ark:/21198/zz001nsz0d,,,Page,mpstills/masters/21198-zz001nsz0d-1-master.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001nsz0d/jn06x49r,ark:/21198/zz001nsz0d,,,Page,mpstills/masters/21198-zz001nsz0d-2-master.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001nsz1x/dj23gr28,ark:/21198/zz001nsz1x,,,Page,mpstills/masters/21198-zz001nsz1x-2-master.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001nsz1x/gq75n90m,ark:/21198/zz001nsz1x,,,Page,mpstills/masters/21198-zz001nsz1x-1-master.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001nt0rq/3009nd0p,ark:/21198/zz001nt0rq,,,Page,mpstills/masters/21198-zz001nt0rq_1660875_master.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001nt0rq/f6584c03,ark:/21198/zz001nt0rq,,,Page,mpstills/masters/21198-zz001nt0rq_1660878_master.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001nt2gj/2d47t81k,ark:/21198/zz001nt2gj,,,Page,mpstills/masters/21198-zz001nt2gj-1-master.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001nt2gj/5k13sx4t,ark:/21198/zz001nt2gj,,,Page,mpstills/masters/21198-zz001nt2gj_1660928_master.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001nt2h2/f0229c3h,ark:/21198/zz001nt2h2,,,Page,mpstills/masters/21198-zz001nt2h2-2-master.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001nt2h2/kv46rx6m,ark:/21198/zz001nt2h2,,,Page,mpstills/masters/21198-zz001nt2h2-1-master.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001nt2jk/sm05d928,ark:/21198/zz001nt2jk,,,Page,mpstills/masters/21198-zz001nt2jk-2-master.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001nt2jk/xs558777,ark:/21198/zz001nt2jk,,,Page,mpstills/masters/21198-zz001nt2jk-1-master.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001nt2k3/1w20v880,ark:/21198/zz001nt2k3,,,Page,mpstills/masters/21198-zz001nt2k3-1-master.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001nt2k3/xp65tf91,ark:/21198/zz001nt2k3,,,Page,mpstills/masters/21198-zz001nt2k3-2-master.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001nt2mm/5517z134,ark:/21198/zz001nt2mm,,,Page,mpstills/masters/21198-zz001nt2mm_1660950_master.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001nt2mm/ww44jh6c,ark:/21198/zz001nt2mm,,,Page,mpstills/masters/21198-zz001nt2mm_1660938_master.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001nt2n4/6p02q999,ark:/21198/zz001nt2n4,,,Page,mpstills/masters/21198-zz001nt2n4-2-master.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001nt2n4/wz101m27,ark:/21198/zz001nt2n4,,,Page,mpstills/masters/21198-zz001nt2n4-1-master.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001nt2q5/3479jw3k,ark:/21198/zz001nt2q5,,,Page,mpstills/masters/21198-zz001nt2q5_1660986_master.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001nt2q5/ht193224,ark:/21198/zz001nt2q5,,,Page,mpstills/masters/21198-zz001nt2q5_1660961_master.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001nt2rp/j5715p6p,ark:/21198/zz001nt2rp,,,Page,mpstills/masters/21198-zz001nt2rp-1-master.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001nt2rp/q716jx7j,ark:/21198/zz001nt2rp,,,Page,mpstills/masters/21198-zz001nt2rp-2-master.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001nt2s6/8j11sm3f,ark:/21198/zz001nt2s6,,,Page,mpstills/masters/21198-zz001nt2s6-1-master.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001nt2s6/mn09hc2c,ark:/21198/zz001nt2s6,,,Page,mpstills/masters/21198-zz001nt2s6-2-master.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001nt2tq/2f12fj43,ark:/21198/zz001nt2tq,,,Page,mpstills/masters/21198-zz001nt2tq_1660887_master.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001nt2tq/k033nm8j,ark:/21198/zz001nt2tq,,,Page,mpstills/masters/21198-zz001nt2tq_1660891_master.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001nt32t/7p57115v,ark:/21198/zz001nt32t,,,Page,mpstills/masters/21198-zz001nt32t-1-master.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001nt32t/dp61799n,ark:/21198/zz001nt32t,,,Page,mpstills/masters/21198-zz001nt32t-2-master.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001nt37d/0j46tq56,ark:/21198/zz001nt37d,,,Page,mpstills/masters/21198-zz001nt37d-1-master.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001nt37d/r8187194,ark:/21198/zz001nt37d,,,Page,mpstills/masters/21198-zz001nt37d-2-master.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001nt39f/df88fk4t,ark:/21198/zz001nt39f,,,Page,mpstills/masters/21198-zz001nt39f_1661075_master.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001nt39f/sg039h3t,ark:/21198/zz001nt39f,,,Page,mpstills/masters/21198-zz001nt39f_1661084_master.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001nt3bz/4f65bw6t,ark:/21198/zz001nt3bz,,,Page,mpstills/masters/21198-zz001nt3bz-1-master.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001nt3bz/fc99426p,ark:/21198/zz001nt3bz,,,Page,mpstills/masters/21198-zz001nt3bz_1661099_master.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001nt3d0/6f68td58,ark:/21198/zz001nt3d0,,,Page,mpstills/masters/21198-zz001nt3d0-2-master.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001nt3d0/wm598s2s,ark:/21198/zz001nt3d0,,,Page,mpstills/masters/21198-zz001nt3d0-1-master.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001nt3fh/5k38011n,ark:/21198/zz001nt3fh,,,Page,mpstills/masters/21198-zz001nt3fh-2-master.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001nt3fh/q567km7f,ark:/21198/zz001nt3fh,,,Page,mpstills/masters/21198-zz001nt3fh-1-master.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001nt3g1/7z43tf0v,ark:/21198/zz001nt3g1,,,Page,mpstills/masters/21198-zz001nt3g1_1661108_master.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001nt3g1/tb55th0j,ark:/21198/zz001nt3g1,,,Page,mpstills/masters/21198-zz001nt3g1_1661114_master.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001nt3hj/64749d97,ark:/21198/zz001nt3hj,,,Page,mpstills/masters/21198-zz001nt3hj-2-master.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001nt3hj/jz42mc97,ark:/21198/zz001nt3hj,,,Page,mpstills/masters/21198-zz001nt3hj-1-master.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
