Project Name,Item ARK,Parent ARK,Item Status ID,Item Status,Object Type,File Name,Item Sequence,Duplicate,Delete in Title,Thumbnail,viewingHint,Visibility,Type.typeOfResource,Type.genre,Rights.copyrightStatus,Rights.publicationStatus,Rights.permission,Name.actor,Name.director,Name.subject,Name.producer,Name.photographer,Name.costumeDesigner,Name.distributor,Subject.descriptiveTopic,Subject.uniformTitle,Language,Name.repository,Name.cinematographer,Subject,Subject.geographicPlace,Name.artDirector,Name.setDesigner,Alt ID.local,Format.extent,Format.dimensions,Title,Date.normalized,Description.caption,Date.creation,Description.note,AltTitle.other,AltTitle.uniform,Description.abstract
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001nrvh8/ps754h6d,ark:/21198/zz001nrvh8,,,Page,mpstills/masters/21198-zz001nrvh8_1657196_master.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001nrvjs/0x42r676,ark:/21198/zz001nrvjs,,,Page,mpstills/masters/21198-zz001nrvjs_1657026_master.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001nrvjs/w643346v,ark:/21198/zz001nrvjs,,,Page,mpstills/masters/21198-zz001nrvjs_1657032_master.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001nrvk9/dw71xf5p,ark:/21198/zz001nrvk9,,,Page,mpstills/masters/21198-zz001nrvk9_1657107_master.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001nrvk9/gx42cb4j,ark:/21198/zz001nrvk9,,,Page,mpstills/masters/21198-zz001nrvk9_1657113_master.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001nrvmt/4k29qx4h,ark:/21198/zz001nrvmt,,,Page,mpstills/masters/21198-zz001nrvmt_1657129_master.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001nrvmt/4t37pw5b,ark:/21198/zz001nrvmt,,,Page,mpstills/masters/21198-zz001nrvmt_1657123_master.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001nrvnb/9p53qs5w,ark:/21198/zz001nrvnb,,,Page,mpstills/masters/21198-zz001nrvnb-2-master.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001nrvnb/9x21x504,ark:/21198/zz001nrvnb,,,Page,mpstills/masters/21198-zz001nrvnb-1-master.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001nrvpv/8f97fn7k,ark:/21198/zz001nrvpv,,,Page,mpstills/masters/21198-zz001nrvpv-1-master.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001nrvpv/8p41vk8c,ark:/21198/zz001nrvpv,,,Page,mpstills/masters/21198-zz001nrvpv_1657234_master.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001nrvqc/0q01bg4f,ark:/21198/zz001nrvqc,,,Page,mpstills/masters/21198-zz001nrvqc-2-master.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001nrvqc/dc091j3g,ark:/21198/zz001nrvqc,,,Page,mpstills/masters/21198-zz001nrvqc-1-master.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001nrvrw/4w79jc3w,ark:/21198/zz001nrvrw,,,Page,mpstills/masters/21198-zz001nrvrw-1-master.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001nrvrw/8934zv0k,ark:/21198/zz001nrvrw,,,Page,mpstills/masters/21198-zz001nrvrw-2-master.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001nrvsd/4236q82r,ark:/21198/zz001nrvsd,,,Page,mpstills/masters/21198-zz001nrvsd_1657138_master.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001nrvsd/s512zg65,ark:/21198/zz001nrvsd,,,Page,mpstills/masters/21198-zz001nrvsd_1657135_master.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001nrvtx/m110251d,ark:/21198/zz001nrvtx,,,Page,mpstills/masters/21198-zz001nrvtx-2-master.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001nrvtx/wr218k5v,ark:/21198/zz001nrvtx,,,Page,mpstills/masters/21198-zz001nrvtx-1-master.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001nrvvf/4f345h79,ark:/21198/zz001nrvvf,,,Page,mpstills/masters/21198-zz001nrvvf-1-master.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001nrvvf/z025tn3m,ark:/21198/zz001nrvvf,,,Page,mpstills/masters/21198-zz001nrvvf-2-master.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001nrvwz/hw934g9v,ark:/21198/zz001nrvwz,,,Page,mpstills/masters/21198-zz001nrvwz-2-master.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001nrvwz/wn60qg9v,ark:/21198/zz001nrvwz,,,Page,mpstills/masters/21198-zz001nrvwz-1-master.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001nrvxg/mx83fb6d,ark:/21198/zz001nrvxg,,,Page,mpstills/masters/21198-zz001nrvxg_1657247_master.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001nrvxg/zb76sg81,ark:/21198/zz001nrvxg,,,Page,mpstills/masters/21198-zz001nrvxg_1657238_master.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001nrvz0/b974gm16,ark:/21198/zz001nrvz0,,,Page,mpstills/masters/21198-zz001nrvz0-1-master.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001nrvz0/vz712c63,ark:/21198/zz001nrvz0,,,Page,mpstills/masters/21198-zz001nrvz0-2-master.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001nrw00/1068079g,ark:/21198/zz001nrw00,,,Page,mpstills/masters/21198-zz001nrw00_1657258_master.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001nrw00/fm068g59,ark:/21198/zz001nrw00,,,Page,mpstills/masters/21198-zz001nrw00_1657261_master.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001nrw1h/r930zr76,ark:/21198/zz001nrw1h,,,Page,mpstills/masters/21198-zz001nrw1h-2-master.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001nrw1h/z2232s2s,ark:/21198/zz001nrw1h,,,Page,mpstills/masters/21198-zz001nrw1h-1-master.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001nrw21/6t65sj17,ark:/21198/zz001nrw21,,,Page,mpstills/masters/21198-zz001nrw21-1-master.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001nrw21/qx80kp7b,ark:/21198/zz001nrw21,,,Page,mpstills/masters/21198-zz001nrw21-2-master.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001nrw3j/cd68ms6k,ark:/21198/zz001nrw3j,,,Page,mpstills/masters/21198-zz001nrw3j-1-master.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001nrw3j/jg43td7w,ark:/21198/zz001nrw3j,,,Page,mpstills/masters/21198-zz001nrw3j-2-master.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001nrw42/ds43pq5c,ark:/21198/zz001nrw42,,,Page,mpstills/masters/21198-zz001nrw42-1-master.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001nrw42/rb747k20,ark:/21198/zz001nrw42,,,Page,mpstills/masters/21198-zz001nrw42-2-master.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001nrw5k/0r83d33w,ark:/21198/zz001nrw5k,,,Page,mpstills/masters/21198-zz001nrw5k-1-master.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001nrw5k/7g90s88v,ark:/21198/zz001nrw5k,,,Page,mpstills/masters/21198-zz001nrw5k-2-master.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001nrw63/2j66tp5f,ark:/21198/zz001nrw63,,,Page,mpstills/masters/21198-zz001nrw63-1-master.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001nrw63/m6920c3b,ark:/21198/zz001nrw63,,,Page,mpstills/masters/21198-zz001nrw63_1657548_master.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001nrw7m/4655kh5f,ark:/21198/zz001nrw7m,,,Page,mpstills/masters/21198-zz001nrw7m-1-master.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001nrw7m/jf45nx9j,ark:/21198/zz001nrw7m,,,Page,mpstills/masters/21198-zz001nrw7m-2-master.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001nrw84/2j490m0n,ark:/21198/zz001nrw84,,,Page,mpstills/masters/21198-zz001nrw84-2-master.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001nrw84/vj54q808,ark:/21198/zz001nrw84,,,Page,mpstills/masters/21198-zz001nrw84-1-master.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001nrw9n/2312q36k,ark:/21198/zz001nrw9n,,,Page,mpstills/masters/21198-zz001nrw9n-2-master.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001nrw9n/3m55474w,ark:/21198/zz001nrw9n,,,Page,mpstills/masters/21198-zz001nrw9n-1-master.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001nrwb5/2b37xm83,ark:/21198/zz001nrwb5,,,Page,mpstills/masters/21198-zz001nrwb5-1-master.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001nrwb5/r909s04m,ark:/21198/zz001nrwb5,,,Page,mpstills/masters/21198-zz001nrwb5-2-master.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001nrwcp/2r004r8m,ark:/21198/zz001nrwcp,,,Page,mpstills/masters/21198-zz001nrwcp-2-master.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001nrwcp/h9011t9s,ark:/21198/zz001nrwcp,,,Page,mpstills/masters/21198-zz001nrwcp-1-master.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001nrwd6/hn771j84,ark:/21198/zz001nrwd6,,,Page,mpstills/masters/21198-zz001nrwd6-1-master.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001nrwd6/n652td7g,ark:/21198/zz001nrwd6,,,Page,mpstills/masters/21198-zz001nrwd6-2-master.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001nrwfq/mm98104d,ark:/21198/zz001nrwfq,,,Page,mpstills/masters/21198-zz001nrwfq_1657527_master.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001nrwfq/pv17s30z,ark:/21198/zz001nrwfq,,,Page,mpstills/masters/21198-zz001nrwfq-1-master.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001nrwg7/0g60t17x,ark:/21198/zz001nrwg7,,,Page,mpstills/masters/21198-zz001nrwg7-1-master.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001nrwg7/n031s80v,ark:/21198/zz001nrwg7,,,Page,mpstills/masters/21198-zz001nrwg7-2-master.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001nrwhr/ck553182,ark:/21198/zz001nrwhr,,,Page,mpstills/masters/21198-zz001nrwhr-1-master.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001nrwhr/cs27mh4x,ark:/21198/zz001nrwhr,,,Page,mpstills/masters/21198-zz001nrwhr_1657542_master.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001nrwj8/fh992950,ark:/21198/zz001nrwj8,,,Page,mpstills/masters/21198-zz001nrwj8-1-master.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001nrwj8/j060mn83,ark:/21198/zz001nrwj8,,,Page,mpstills/masters/21198-zz001nrwj8_1657557_master.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001nrwks/0q31nb06,ark:/21198/zz001nrwks,,,Page,mpstills/masters/21198-zz001nrwks-1-master.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001nrwks/qm93wj1k,ark:/21198/zz001nrwks,,,Page,mpstills/masters/21198-zz001nrwks-2-master.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001nrwm9/dj75f06p,ark:/21198/zz001nrwm9,,,Page,mpstills/masters/21198-zz001nrwm9_1657530_master.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001nrwm9/jg39853s,ark:/21198/zz001nrwm9,,,Page,mpstills/masters/21198-zz001nrwm9-1-master.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001nrwnt/1823x115,ark:/21198/zz001nrwnt,,,Page,mpstills/masters/21198-zz001nrwnt_1657539_master.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001nrwnt/3213qm6z,ark:/21198/zz001nrwnt,,,Page,mpstills/masters/21198-zz001nrwnt-1-master.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001nrwpb/1g07v894,ark:/21198/zz001nrwpb,,,Page,mpstills/masters/21198-zz001nrwpb-1-master.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001nrwpb/c4086r1p,ark:/21198/zz001nrwpb,,,Page,mpstills/masters/21198-zz001nrwpb_1657554_master.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001nrwqv/4n37px74,ark:/21198/zz001nrwqv,,,Page,mpstills/masters/21198-zz001nrwqv-1-master.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001nrwqv/hg66cb2z,ark:/21198/zz001nrwqv,,,Page,mpstills/masters/21198-zz001nrwqv-2-master.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001nrwrc/c4081w8p,ark:/21198/zz001nrwrc,,,Page,mpstills/masters/21198-zz001nrwrc_1657551_master.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001nrwrc/vr72ww58,ark:/21198/zz001nrwrc,,,Page,mpstills/masters/21198-zz001nrwrc-1-master.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001nrwsw/dp260s25,ark:/21198/zz001nrwsw,,,Page,mpstills/masters/21198-zz001nrwsw-2-master.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001nrwsw/fz54z01n,ark:/21198/zz001nrwsw,,,Page,mpstills/masters/21198-zz001nrwsw-1-master.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001nrwtd/1m965h9w,ark:/21198/zz001nrwtd,,,Page,mpstills/masters/21198-zz001nrwtd-2-master.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001nrwtd/pv61md6g,ark:/21198/zz001nrwtd,,,Page,mpstills/masters/21198-zz001nrwtd-1-master.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001nrwvx/g775mx7m,ark:/21198/zz001nrwvx,,,Page,mpstills/masters/21198-zz001nrwvx-1-master.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001nrwvx/nx79nc4g,ark:/21198/zz001nrwvx,,,Page,mpstills/masters/21198-zz001nrwvx-2-master.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001nrwwf/qb59x680,ark:/21198/zz001nrwwf,,,Page,mpstills/masters/21198-zz001nrwwf-1-master.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001nrwwf/tk24cj1v,ark:/21198/zz001nrwwf,,,Page,mpstills/masters/21198-zz001nrwwf-2-master.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001nrwxz/cv865s4h,ark:/21198/zz001nrwxz,,,Page,mpstills/masters/21198-zz001nrwxz-2-master.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001nrwxz/cx41g620,ark:/21198/zz001nrwxz,,,Page,mpstills/masters/21198-zz001nrwxz-1-master.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001nrwzg/6d48563s,ark:/21198/zz001nrwzg,,,Page,mpstills/masters/21198-zz001nrwzg-1-master.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001nrwzg/7x24m75z,ark:/21198/zz001nrwzg,,,Page,mpstills/masters/21198-zz001nrwzg-2-master.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001nrx0g/2r289f3n,ark:/21198/zz001nrx0g,,,Page,mpstills/masters/21198-zz001nrx0g-1-master.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001nrx0g/fs45mk7k,ark:/21198/zz001nrx0g,,,Page,mpstills/masters/21198-zz001nrx0g-2-master.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001nrx10/wg918z9m,ark:/21198/zz001nrx10,,,Page,mpstills/masters/21198-zz001nrx10-1-master.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001nrx10/xd38zr14,ark:/21198/zz001nrx10,,,Page,mpstills/masters/21198-zz001nrx10_1657545_master.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001nrx2h/r625sz62,ark:/21198/zz001nrx2h,,,Page,mpstills/masters/21198-zz001nrx2h-1-master.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001nrx2h/z6205963,ark:/21198/zz001nrx2h,,,Page,mpstills/masters/21198-zz001nrx2h_1657560_master.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001nrx31/1c97jd9s,ark:/21198/zz001nrx31,,,Page,mpstills/masters/21198-zz001nrx31-1-master.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001nrx31/mb287b47,ark:/21198/zz001nrx31,,,Page,mpstills/masters/21198-zz001nrx31-2-master.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001nrx4j/dw16bs5n,ark:/21198/zz001nrx4j,,,Page,mpstills/masters/21198-zz001nrx4j-1-master.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001nrx4j/g778t18h,ark:/21198/zz001nrx4j,,,Page,mpstills/masters/21198-zz001nrx4j_1657533_master.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001nrx52/08237h8b,ark:/21198/zz001nrx52,,,Page,mpstills/masters/21198-zz001nrx52-1-master.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001nrx52/rs04657w,ark:/21198/zz001nrx52,,,Page,mpstills/masters/21198-zz001nrx52-2-master.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001nrx6k/d493nf9n,ark:/21198/zz001nrx6k,,,Page,mpstills/masters/21198-zz001nrx6k-2-master.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001nrx6k/hz06d789,ark:/21198/zz001nrx6k,,,Page,mpstills/masters/21198-zz001nrx6k-1-master.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001nrx73/c3224545,ark:/21198/zz001nrx73,,,Page,mpstills/masters/21198-zz001nrx73_1657563_master.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
