Project Name,Item ARK,Parent ARK,Item Status ID,Item Status,Object Type,File Name,Item Sequence,Duplicate,Delete in Title,Thumbnail,viewingHint,Visibility,Type.typeOfResource,Type.genre,Rights.copyrightStatus,Rights.publicationStatus,Rights.permission,Name.actor,Name.director,Name.subject,Name.producer,Name.photographer,Name.costumeDesigner,Name.distributor,Subject.descriptiveTopic,Subject.uniformTitle,Language,Name.repository,Name.cinematographer,Subject,Subject.geographicPlace,Name.artDirector,Name.setDesigner,Alt ID.local,Format.extent,Format.dimensions,Title,Date.normalized,Description.caption,Date.creation,Description.note,AltTitle.other,AltTitle.uniform,Description.abstract
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz00285fqs/s9898x6g,ark:/21198/zz00285fqs,,,Page,mpstills/masters/pasc_195_909_16_6_back.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz00285fqs/z993zn5c,ark:/21198/zz00285fqs,,,Page,mpstills/masters/pasc_195_909_16_6.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz00285fxw/4v57mw58,ark:/21198/zz00285fxw,,,Page,mpstills/masters/pasc_195_926_16_4.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz00285fxw/t466z29j,ark:/21198/zz00285fxw,,,Page,mpstills/masters/pasc_195_926_16_4_back.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz00285g2f/6p392k5x,ark:/21198/zz00285g2f,,,Page,mpstills/masters/pasc_195_926_16_8_back.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz00285g2f/gk636h7f,ark:/21198/zz00285g2f,,,Page,mpstills/masters/pasc_195_926_16_8.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz00285g3z/qj16wt3g,ark:/21198/zz00285g3z,,,Page,mpstills/masters/pasc_195_926_16_9.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz00285g3z/rt77f58n,ark:/21198/zz00285g3z,,,Page,mpstills/masters/pasc_195_926_16_9_back.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz00285g4g/9c35b95z,ark:/21198/zz00285g4g,,,Page,mpstills/masters/pasc_195_934_16_1.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz00285g4g/bx09921z,ark:/21198/zz00285g4g,,,Page,mpstills/masters/pasc_195_934_16_1_back.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz00285g6h/bb08z98z,ark:/21198/zz00285g6h,,,Page,mpstills/masters/pasc_195_934_16_11_back.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz00285g6h/c142bb9j,ark:/21198/zz00285g6h,,,Page,mpstills/masters/pasc_195_934_16_11.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz00285gc3/2283k18f,ark:/21198/zz00285gc3,,,Page,mpstills/masters/pasc_195_934_16_2_back.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz00285gc3/2s15837q,ark:/21198/zz00285gc3,,,Page,mpstills/masters/pasc_195_934_16_2.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz00285gf4/2x60971q,ark:/21198/zz00285gf4,,,Page,mpstills/masters/pasc_195_934_16_4_back.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz00285gf4/gg06fc92,ark:/21198/zz00285gf4,,,Page,mpstills/masters/pasc_195_934_16_4.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz00285ggn/qb41g669,ark:/21198/zz00285ggn,,,Page,mpstills/masters/pasc_195_934_16_5_back.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz00285ggn/td51402p,ark:/21198/zz00285ggn,,,Page,mpstills/masters/pasc_195_934_16_5.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz00285gn7/6j84pc61,ark:/21198/zz00285gn7,,,Page,mpstills/masters/pasc_195_1647_27_1_back.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz00285gn7/s150w85m,ark:/21198/zz00285gn7,,,Page,mpstills/masters/pasc_195_1647_27_1.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz00285gpr/kn164q40,ark:/21198/zz00285gpr,,,Page,mpstills/masters/pasc_195_932_16_1.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz00285gpr/w832j55t,ark:/21198/zz00285gpr,,,Page,mpstills/masters/pasc_195_932_16_1_back.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz00285gq8/s128818h,ark:/21198/zz00285gq8,,,Page,mpstills/masters/pasc_195_932_16_10_back.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz00285gq8/wn70605p,ark:/21198/zz00285gq8,,,Page,mpstills/masters/pasc_195_932_16_10.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz00285grs/74616t3x,ark:/21198/zz00285grs,,,Page,mpstills/masters/pasc_195_932_16_11.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz00285grs/9g96rb5h,ark:/21198/zz00285grs,,,Page,mpstills/masters/pasc_195_932_16_11_back.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz00285gs9/cf00x524,ark:/21198/zz00285gs9,,,Page,mpstills/masters/pasc_195_932_16_12_back.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz00285gs9/j9150c9k,ark:/21198/zz00285gs9,,,Page,mpstills/masters/pasc_195_932_16_12.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz00285gtt/f4993q9m,ark:/21198/zz00285gtt,,,Page,mpstills/masters/pasc_195_932_16_13.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz00285gtt/qt98qz4b,ark:/21198/zz00285gtt,,,Page,mpstills/masters/pasc_195_932_16_13_back.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz00285gvb/pw13mx12,ark:/21198/zz00285gvb,,,Page,mpstills/masters/pasc_195_932_16_14.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz00285gvb/rk33wk60,ark:/21198/zz00285gvb,,,Page,mpstills/masters/pasc_195_932_16_14_back.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz00285gwv/22417j6j,ark:/21198/zz00285gwv,,,Page,mpstills/masters/pasc_195_932_16_15.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz00285gwv/37888998,ark:/21198/zz00285gwv,,,Page,mpstills/masters/pasc_195_932_16_15_back.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz00285gxc/5g52bf9b,ark:/21198/zz00285gxc,,,Page,mpstills/masters/pasc_195_932_16_16_back.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz00285gxc/q020cq1d,ark:/21198/zz00285gxc,,,Page,mpstills/masters/pasc_195_932_16_16.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz00285gzw/f099r761,ark:/21198/zz00285gzw,,,Page,mpstills/masters/pasc_195_932_16_17_back.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz00285gzw/wz524446,ark:/21198/zz00285gzw,,,Page,mpstills/masters/pasc_195_932_16_17.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz00285h0w/5s775g3r,ark:/21198/zz00285h0w,,,Page,mpstills/masters/pasc_195_932_16_18.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz00285h0w/x077vq80,ark:/21198/zz00285h0w,,,Page,mpstills/masters/pasc_195_932_16_18_back.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz00285h1d/0s480591,ark:/21198/zz00285h1d,,,Page,mpstills/masters/pasc_195_932_16_19.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz00285h1d/hw617573,ark:/21198/zz00285h1d,,,Page,mpstills/masters/pasc_195_932_16_19_back.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz00285h2x/cs53938g,ark:/21198/zz00285h2x,,,Page,mpstills/masters/pasc_195_932_16_2_back.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz00285h2x/g280kc1d,ark:/21198/zz00285h2x,,,Page,mpstills/masters/pasc_195_932_16_2.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz00285h3f/4b47gs85,ark:/21198/zz00285h3f,,,Page,mpstills/masters/pasc_195_932_16_20_back.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz00285h3f/n362vk8w,ark:/21198/zz00285h3f,,,Page,mpstills/masters/pasc_195_932_16_20.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz00285h4z/q7693c0g,ark:/21198/zz00285h4z,,,Page,mpstills/masters/pasc_195_932_16_3_back.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz00285h4z/v7889462,ark:/21198/zz00285h4z,,,Page,mpstills/masters/pasc_195_932_16_3.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz00285h5g/7k934b33,ark:/21198/zz00285h5g,,,Page,mpstills/masters/pasc_195_932_16_4_back.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz00285h5g/dt83039t,ark:/21198/zz00285h5g,,,Page,mpstills/masters/pasc_195_932_16_4.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz00285h60/2378r10z,ark:/21198/zz00285h60,,,Page,mpstills/masters/pasc_195_932_16_5_back.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz00285h60/6r17dk9t,ark:/21198/zz00285h60,,,Page,mpstills/masters/pasc_195_932_16_5.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz00285h7h/6v08k30p,ark:/21198/zz00285h7h,,,Page,mpstills/masters/pasc_195_932_16_6_back.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz00285h7h/xw32nh8s,ark:/21198/zz00285h7h,,,Page,mpstills/masters/pasc_195_932_16_6.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz00285h81/5684qg2t,ark:/21198/zz00285h81,,,Page,mpstills/masters/pasc_195_932_16_7_back.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz00285h81/hv51vt7f,ark:/21198/zz00285h81,,,Page,mpstills/masters/pasc_195_932_16_7.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz00285h9j/b828fq71,ark:/21198/zz00285h9j,,,Page,mpstills/masters/pasc_195_932_16_8_back.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz00285h9j/fb845n73,ark:/21198/zz00285h9j,,,Page,mpstills/masters/pasc_195_932_16_8.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz00285hck/cp62z72m,ark:/21198/zz00285hck,,,Page,mpstills/masters/pasc_195_1189_21_1.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz00285hck/n664kz6s,ark:/21198/zz00285hck,,,Page,mpstills/masters/pasc_195_1189_21_1_back.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz00285hd3/3396zt56,ark:/21198/zz00285hd3,,,Page,mpstills/masters/pasc_195_1189_21_2.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz00285hd3/4639065k,ark:/21198/zz00285hd3,,,Page,mpstills/masters/pasc_195_1189_21_2_back.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz00285hfm/bf87hn4m,ark:/21198/zz00285hfm,,,Page,mpstills/masters/pasc_195_1189_21_3.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz00285hfm/vk07vr0t,ark:/21198/zz00285hfm,,,Page,mpstills/masters/pasc_195_1189_21_3_back.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz00285hg4/dm32nj5j,ark:/21198/zz00285hg4,,,Page,mpstills/masters/pasc_195_1189_21_4.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz00285hg4/rn06zb7h,ark:/21198/zz00285hg4,,,Page,mpstills/masters/pasc_195_1189_21_4_back.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz00285hnq/0t08bp2q,ark:/21198/zz00285hnq,,,Page,mpstills/masters/pasc_195_890_16_1.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz00285hnq/34473c8z,ark:/21198/zz00285hnq,,,Page,mpstills/masters/pasc_195_890_16_1_back.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz00285hp7/3t49qw8v,ark:/21198/zz00285hp7,,,Page,mpstills/masters/pasc_195_890_16_10.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz00285hp7/s964395x,ark:/21198/zz00285hp7,,,Page,mpstills/masters/pasc_195_890_16_10_back.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz00285hqr/8787cg8k,ark:/21198/zz00285hqr,,,Page,mpstills/masters/pasc_195_890_16_11_back.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz00285hqr/95419h9c,ark:/21198/zz00285hqr,,,Page,mpstills/masters/pasc_195_890_16_11.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz00285hr8/6h197645,ark:/21198/zz00285hr8,,,Page,mpstills/masters/pasc_195_890_16_12.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz00285hr8/bm62kp8z,ark:/21198/zz00285hr8,,,Page,mpstills/masters/pasc_195_890_16_12_back.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz00285hss/rz65xs6q,ark:/21198/zz00285hss,,,Page,mpstills/masters/pasc_195_890_16_13_back.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz00285hss/zd53392v,ark:/21198/zz00285hss,,,Page,mpstills/masters/pasc_195_890_16_13.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz00285ht9/11378k57,ark:/21198/zz00285ht9,,,Page,mpstills/masters/pasc_195_890_16_14.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz00285ht9/hw53ct60,ark:/21198/zz00285ht9,,,Page,mpstills/masters/pasc_195_890_16_14_back.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz00285hvt/4w13n15m,ark:/21198/zz00285hvt,,,Page,mpstills/masters/pasc_195_890_16_15_back.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz00285hvt/pd94rw62,ark:/21198/zz00285hvt,,,Page,mpstills/masters/pasc_195_890_16_15.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz00285hwb/f0155s8c,ark:/21198/zz00285hwb,,,Page,mpstills/masters/pasc_195_890_16_2.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz00285hwb/jt46d92k,ark:/21198/zz00285hwb,,,Page,mpstills/masters/pasc_195_890_16_2_back.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz00285hxv/dr23jm02,ark:/21198/zz00285hxv,,,Page,mpstills/masters/pasc_195_890_16_3_back.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz00285hxv/vh502b06,ark:/21198/zz00285hxv,,,Page,mpstills/masters/pasc_195_890_16_3.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz00285hzc/7182gj3b,ark:/21198/zz00285hzc,,,Page,mpstills/masters/pasc_195_890_16_4_back.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz00285hzc/pw92ns8j,ark:/21198/zz00285hzc,,,Page,mpstills/masters/pasc_195_890_16_4.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz00285j0c/6s881s20,ark:/21198/zz00285j0c,,,Page,mpstills/masters/pasc_195_890_16_5.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz00285j0c/h730jb0k,ark:/21198/zz00285j0c,,,Page,mpstills/masters/pasc_195_890_16_5_back.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz00285j1w/f578hz1c,ark:/21198/zz00285j1w,,,Page,mpstills/masters/pasc_195_890_16_6_back.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz00285j1w/p095zf4b,ark:/21198/zz00285j1w,,,Page,mpstills/masters/pasc_195_890_16_6.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz00285j2d/9b92tj6v,ark:/21198/zz00285j2d,,,Page,mpstills/masters/pasc_195_890_16_7_back.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz00285j2d/b486nw6d,ark:/21198/zz00285j2d,,,Page,mpstills/masters/pasc_195_890_16_7.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz00285j3x/k3040365,ark:/21198/zz00285j3x,,,Page,mpstills/masters/pasc_195_890_16_8.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz00285j3x/sc25wd3r,ark:/21198/zz00285j3x,,,Page,mpstills/masters/pasc_195_890_16_8_back.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz00285j4f/5p81dx9m,ark:/21198/zz00285j4f,,,Page,mpstills/masters/pasc_195_890_16_9.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz00285j4f/rr31hx6v,ark:/21198/zz00285j4f,,,Page,mpstills/masters/pasc_195_890_16_9_back.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz00285j5z/1f98s274,ark:/21198/zz00285j5z,,,Page,mpstills/masters/pasc_195_1206_21_1.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz00285j5z/hb132d4x,ark:/21198/zz00285j5z,,,Page,mpstills/masters/pasc_195_1206_21_1_back.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz00285j6g/jt88cs7p,ark:/21198/zz00285j6g,,,Page,mpstills/masters/pasc_195_1206_21_2_back.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz00285j6g/kq21gj2b,ark:/21198/zz00285j6g,,,Page,mpstills/masters/pasc_195_1206_21_2.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz00285j70/dc138802,ark:/21198/zz00285j70,,,Page,mpstills/masters/pasc_195_1206_21_3.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz00285j70/nr971p36,ark:/21198/zz00285j70,,,Page,mpstills/masters/pasc_195_1206_21_3_back.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz00285j91/5347t05d,ark:/21198/zz00285j91,,,Page,mpstills/masters/pasc_195_1206_21_5.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz00285j91/jd810p31,ark:/21198/zz00285j91,,,Page,mpstills/masters/pasc_195_1206_21_5_back.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
