Project Name,Item ARK,Parent ARK,Item Status ID,Item Status,Object Type,File Name,Item Sequence,Duplicate,Delete in Title,Thumbnail,viewingHint,Visibility,Type.typeOfResource,Type.genre,Rights.copyrightStatus,Rights.publicationStatus,Rights.permission,Name.actor,Name.director,Name.subject,Name.producer,Name.photographer,Name.costumeDesigner,Name.distributor,Subject.descriptiveTopic,Subject.uniformTitle,Language,Name.repository,Name.cinematographer,Subject,Subject.geographicPlace,Name.artDirector,Name.setDesigner,Alt ID.local,Format.extent,Format.dimensions,Title,Date.normalized,Description.caption,Date.creation,Description.note,AltTitle.other,AltTitle.uniform,Description.abstract
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz00283b13/8f43hm8z,ark:/21198/zz00283b13,,,Page,mpstills/masters/pasc_195_1590_26_3_back.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz00283b13/p977qp2x,ark:/21198/zz00283b13,,,Page,mpstills/masters/pasc_195_1590_26_3.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz00283b2m/p167z38t,ark:/21198/zz00283b2m,,,Page,mpstills/masters/pasc_195_1590_26_4.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz00283b2m/zf34m81n,ark:/21198/zz00283b2m,,,Page,mpstills/masters/pasc_195_1590_26_4_back.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz00283b34/d364vq0k,ark:/21198/zz00283b34,,,Page,mpstills/masters/pasc_195_1590_26_5_back.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz00283b34/x7236w56,ark:/21198/zz00283b34,,,Page,mpstills/masters/pasc_195_1590_26_5.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz00283b4n/4823vn0s,ark:/21198/zz00283b4n,,,Page,mpstills/masters/pasc_195_1590_26_6_back.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz00283b4n/d493jv83,ark:/21198/zz00283b4n,,,Page,mpstills/masters/pasc_195_1590_26_6.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz00283b8q/4d11kf70,ark:/21198/zz00283b8q,,,Page,mpstills/masters/pasc_195_1212_21_2.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz00283b8q/dd182q07,ark:/21198/zz00283b8q,,,Page,mpstills/masters/pasc_195_1212_21_2_back.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz00283b97/6g44c79n,ark:/21198/zz00283b97,,,Page,mpstills/masters/pasc_195_1212_21_3.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz00283b97/xh53m94j,ark:/21198/zz00283b97,,,Page,mpstills/masters/pasc_195_1212_21_3_back.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz00283bbr/61432051,ark:/21198/zz00283bbr,,,Page,mpstills/masters/pasc_195_1212_21_4.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz00283bbr/9332cg01,ark:/21198/zz00283bbr,,,Page,mpstills/masters/pasc_195_1212_21_4_back.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz00283bgt/7062c437,ark:/21198/zz00283bgt,,,Page,mpstills/masters/pasc_195_1221_21_2_back.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz00283bgt/8195jp9w,ark:/21198/zz00283bgt,,,Page,mpstills/masters/pasc_195_1221_21_2.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz00283bhb/7j90nm8n,ark:/21198/zz00283bhb,,,Page,mpstills/masters/pasc_195_1565_26_1.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz00283bhb/jm48784n,ark:/21198/zz00283bhb,,,Page,mpstills/masters/pasc_195_1565_26_1_back.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz00283bnd/7g82pn20,ark:/21198/zz00283bnd,,,Page,mpstills/masters/pasc_195_1216_21_1_back.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz00283bnd/xq56fh9m,ark:/21198/zz00283bnd,,,Page,mpstills/masters/pasc_195_1216_21_1.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz00283bpx/5g85v228,ark:/21198/zz00283bpx,,,Page,mpstills/masters/pasc_195_1216_21_2.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz00283bpx/5n44qb5h,ark:/21198/zz00283bpx,,,Page,mpstills/masters/pasc_195_1216_21_2_back.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz00283bsg/5t211w16,ark:/21198/zz00283bsg,,,Page,mpstills/masters/pasc_195_1216_21_5.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz00283bsg/f362ms25,ark:/21198/zz00283bsg,,,Page,mpstills/masters/pasc_195_1216_21_5_back.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz00283bvh/0b478047,ark:/21198/zz00283bvh,,,Page,mpstills/masters/pasc_195_1226_21_2_back.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz00283bvh/kx51dh3h,ark:/21198/zz00283bvh,,,Page,mpstills/masters/pasc_195_1226_21_2.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz00283bw1/8x939x2m,ark:/21198/zz00283bw1,,,Page,mpstills/masters/pasc_195_1226_21_3_back.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz00283bw1/jt05zp02,ark:/21198/zz00283bw1,,,Page,mpstills/masters/pasc_195_1226_21_3.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz00283bxj/c767885c,ark:/21198/zz00283bxj,,,Page,mpstills/masters/pasc_195_1219_21_1_back.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz00283bxj/t503bk9k,ark:/21198/zz00283bxj,,,Page,mpstills/masters/pasc_195_1219_21_1.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz00283bz2/gf64r688,ark:/21198/zz00283bz2,,,Page,mpstills/masters/pasc_195_1219_21_2.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz00283bz2/t700f44r,ark:/21198/zz00283bz2,,,Page,mpstills/masters/pasc_195_1219_21_2_back.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz00283c02/sd89d13g,ark:/21198/zz00283c02,,,Page,mpstills/masters/pasc_195_1219_21_3.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz00283c02/t1626075,ark:/21198/zz00283c02,,,Page,mpstills/masters/pasc_195_1219_21_3_back.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz00283c3m/0m84p82f,ark:/21198/zz00283c3m,,,Page,mpstills/masters/pasc_195_1223_21_1.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz00283c3m/ds10962t,ark:/21198/zz00283c3m,,,Page,mpstills/masters/pasc_195_1223_21_1_back.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz00283c5n/pz745d5z,ark:/21198/zz00283c5n,,,Page,mpstills/masters/pasc_195_1223_21_3_back.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz00283c5n/vr66qg5p,ark:/21198/zz00283c5n,,,Page,mpstills/masters/pasc_195_1223_21_3.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz00283c65/cc74p85q,ark:/21198/zz00283c65,,,Page,mpstills/masters/pasc_195_1220_21_1.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz00283c65/qc74rv8x,ark:/21198/zz00283c65,,,Page,mpstills/masters/pasc_195_1220_21_1_back.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz00283c7p/1n875202,ark:/21198/zz00283c7p,,,Page,mpstills/masters/pasc_195_1220_21_2.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz00283c7p/fx839p93,ark:/21198/zz00283c7p,,,Page,mpstills/masters/pasc_195_1220_21_2_back.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz00283c86/qx82km8r,ark:/21198/zz00283c86,,,Page,mpstills/masters/pasc_195_1220_21_3.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz00283c86/s738nx3c,ark:/21198/zz00283c86,,,Page,mpstills/masters/pasc_195_1220_21_3_back.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz00283c9q/ms63v720,ark:/21198/zz00283c9q,,,Page,mpstills/masters/pasc_195_1220_21_4_back.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz00283c9q/tv38n41r,ark:/21198/zz00283c9q,,,Page,mpstills/masters/pasc_195_1220_21_4.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz00283ccr/6x142431,ark:/21198/zz00283ccr,,,Page,mpstills/masters/pasc_195_1220_21_6_back.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz00283ccr/8514dp0k,ark:/21198/zz00283ccr,,,Page,mpstills/masters/pasc_195_1220_21_6.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz00283cfs/3071jn7s,ark:/21198/zz00283cfs,,,Page,mpstills/masters/pasc_195_1215_21_2.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz00283cfs/xp530r33,ark:/21198/zz00283cfs,,,Page,mpstills/masters/pasc_195_1215_21_2_back.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz00283cg9/7617x53v,ark:/21198/zz00283cg9,,,Page,mpstills/masters/pasc_195_1683_27_1.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz00283cg9/np30vg23,ark:/21198/zz00283cg9,,,Page,mpstills/masters/pasc_195_1683_27_1_back.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz00283csz/ng18gv63,ark:/21198/zz00283csz,,,Page,mpstills/masters/pasc_195_1683_27_3.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz00283csz/zp020355,ark:/21198/zz00283csz,,,Page,mpstills/masters/pasc_195_1683_27_3_back.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz00283d12/2r428h2v,ark:/21198/zz00283d12,,,Page,mpstills/masters/pasc_195_1165_20_1_back.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz00283d12/ht44jz0w,ark:/21198/zz00283d12,,,Page,mpstills/masters/pasc_195_1165_20_1.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz00283d2k/dc58374n,ark:/21198/zz00283d2k,,,Page,mpstills/masters/pasc_195_1225_21_1_back.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz00283d2k/pz32p96f,ark:/21198/zz00283d2k,,,Page,mpstills/masters/pasc_195_1225_21_1.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz00283d33/c166fm26,ark:/21198/zz00283d33,,,Page,mpstills/masters/pasc_195_1225_21_2.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz00283d33/c384w40s,ark:/21198/zz00283d33,,,Page,mpstills/masters/pasc_195_1225_21_2_back.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz00283d6n/nn70zx6f,ark:/21198/zz00283d6n,,,Page,mpstills/masters/pasc_195_1225_21_5_back.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz00283d6n/zt737687,ark:/21198/zz00283d6n,,,Page,mpstills/masters/pasc_195_1225_21_5.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz00283ddr/3s22481n,ark:/21198/zz00283ddr,,,Page,mpstills/masters/pasc_195_1177_20_5.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz00283ddr/q674g673,ark:/21198/zz00283ddr,,,Page,mpstills/masters/pasc_195_1177_20_5_back.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz00283dgs/m311d37f,ark:/21198/zz00283dgs,,,Page,mpstills/masters/pasc_195_1177_20_7.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz00283dgs/pj71mj81,ark:/21198/zz00283dgs,,,Page,mpstills/masters/pasc_195_1177_20_7_back.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz00283dkb/3h77099t,ark:/21198/zz00283dkb,,,Page,mpstills/masters/pasc_195_1222_21_1.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz00283dkb/7440fq9m,ark:/21198/zz00283dkb,,,Page,mpstills/masters/pasc_195_1222_21_1_back.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz00283dmv/3w40m72r,ark:/21198/zz00283dmv,,,Page,mpstills/masters/pasc_195_1222_21_2_back.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz00283dmv/x920pv2v,ark:/21198/zz00283dmv,,,Page,mpstills/masters/pasc_195_1222_21_2.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz00283dnc/gw48kg93,ark:/21198/zz00283dnc,,,Page,mpstills/masters/pasc_195_1222_21_3_back.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz00283dnc/h735t48d,ark:/21198/zz00283dnc,,,Page,mpstills/masters/pasc_195_1222_21_3.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz00283f01/g3702t9t,ark:/21198/zz00283f01,,,Page,mpstills/masters/pasc_195_1217_21_11_back.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz00283f01/vc70n89b,ark:/21198/zz00283f01,,,Page,mpstills/masters/pasc_195_1217_21_11.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz00283f1j/90889f71,ark:/21198/zz00283f1j,,,Page,mpstills/masters/pasc_195_1217_21_12.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz00283f1j/wf14539b,ark:/21198/zz00283f1j,,,Page,mpstills/masters/pasc_195_1217_21_12_back.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz00283f22/d644633k,ark:/21198/zz00283f22,,,Page,mpstills/masters/pasc_195_1217_21_13_back.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz00283f22/vt85tm4q,ark:/21198/zz00283f22,,,Page,mpstills/masters/pasc_195_1217_21_13.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz00283f43/p120k89n,ark:/21198/zz00283f43,,,Page,mpstills/masters/pasc_195_1217_21_15.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz00283f43/r292j88d,ark:/21198/zz00283f43,,,Page,mpstills/masters/pasc_195_1217_21_15_back.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz00283fd7/9h14sb8w,ark:/21198/zz00283fd7,,,Page,mpstills/masters/pasc_195_1217_21_7_back.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz00283fd7/bt01rr09,ark:/21198/zz00283fd7,,,Page,mpstills/masters/pasc_195_1217_21_7.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz00283fg8/vp305d01,ark:/21198/zz00283fg8,,,Page,mpstills/masters/pasc_195_1217_21_9_back.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz00283fg8/vs30v80j,ark:/21198/zz00283fg8,,,Page,mpstills/masters/pasc_195_1217_21_9.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz00283fmb/5h81wv7v,ark:/21198/zz00283fmb,,,Page,mpstills/masters/pasc_195_1218_21_2.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz00283fmb/7v490q8q,ark:/21198/zz00283fmb,,,Page,mpstills/masters/pasc_195_1218_21_2_back.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz00283fqw/1947w72w,ark:/21198/zz00283fqw,,,Page,mpstills/masters/pasc_195_1227_21_3_back.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz00283fqw/q544ss6v,ark:/21198/zz00283fqw,,,Page,mpstills/masters/pasc_195_1227_21_3.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz00283g2j/3626544d,ark:/21198/zz00283g2j,,,Page,mpstills/masters/pasc_195_1042_18_4.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz00283g2j/hq59hp0x,ark:/21198/zz00283g2j,,,Page,mpstills/masters/pasc_195_1042_18_4_back.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz00283g32/hb141r8v,ark:/21198/zz00283g32,,,Page,mpstills/masters/pasc_195_1042_18_5.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz00283g32/sv711j17,ark:/21198/zz00283g32,,,Page,mpstills/masters/pasc_195_1042_18_5_back.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz00283g4k/hh77bp9h,ark:/21198/zz00283g4k,,,Page,mpstills/masters/pasc_195_1042_18_6_back.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz00283g4k/hx63gq2b,ark:/21198/zz00283g4k,,,Page,mpstills/masters/pasc_195_1042_18_6.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz00283g53/rc80fb8c,ark:/21198/zz00283g53,,,Page,mpstills/masters/pasc_195_1233_21_1.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz00283g53/vz41164w,ark:/21198/zz00283g53,,,Page,mpstills/masters/pasc_195_1233_21_1_back.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz00283gh8/p275q85v,ark:/21198/zz00283gh8,,,Page,mpstills/masters/pasc_195_1672_27_2_back.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz00283gh8/r295sb42,ark:/21198/zz00283gh8,,,Page,mpstills/masters/pasc_195_1672_27_2.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz00283gmt/2f01bp2z,ark:/21198/zz00283gmt,,,Page,mpstills/masters/pasc_195_1137_20_1.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz00283gmt/8958g89m,ark:/21198/zz00283gmt,,,Page,mpstills/masters/pasc_195_1137_20_1_back.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz00283gnb/2s31ft56,ark:/21198/zz00283gnb,,,Page,mpstills/masters/pasc_195_1568_26_1_back.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz00283gnb/jk91fr00,ark:/21198/zz00283gnb,,,Page,mpstills/masters/pasc_195_1568_26_1.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz00283gtx/b798rf3s,ark:/21198/zz00283gtx,,,Page,mpstills/masters/pasc_195_421_7_11.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
