"Project Name","Item ARK","Parent ARK","Item Status ID","Item Status","Object Type","File Name","Item Sequence","Duplicate","Delete in Title","Thumbnail","viewingHint","Text direction","Visibility","IIIF Range","Type.typeOfResource","Type.genre","Rights.copyrightStatus","Language","Subject","Name.repository","Name.creator","Title","Relation.rectoVerso","Date.creation","Relation.isPartOf","Alt ID.local","AltTitle.uniform","Description.note","Format.dimensions","Relation.textDirection","Description.abstract","Coverage.geographic","Relation.leafNumber","Date.normalized","Publisher.placeOfOrigin","Format.medium","Publisher.publisherName","Format.extent","Relation.pageNumber","Bucketeer State","IIIF Access URL","IIIF Manifest URL"
"Medieval and Renaissance Manuscripts","ark:/21198/zz000skdpm","ark:/21198/zz000sh7g6","2","Completed","Page","medren/masters/21198-zz000skdpm-1-master.tif","357","","","","","","","","","","pd","","","","","Coll. 170. Ms. 85. Page 348","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000skdpm",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000skdq4","ark:/21198/zz000sh7g6","2","Completed","Page","medren/masters/21198-zz000skdq4-1-master.tif","358","","","","","","","","","","pd","","","","","Coll. 170. Ms. 85. Page 349","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000skdq4",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000skdv6","ark:/21198/zz000sh7g6","2","Completed","Page","medren/masters/21198-zz000skdv6-1-master.tif","359","","","","","","","","","","pd","","","","","Coll. 170. Ms. 85. Page 350","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000skdv6",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000skdtp","ark:/21198/zz000sh7g6","2","Completed","Page","medren/masters/21198-zz000skdtp-1-master.tif","360","","","","","","","","","","pd","","","","","Coll. 170. Ms. 85. Page 351","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000skdtp",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000skdzr","ark:/21198/zz000sh7g6","2","Completed","Page","medren/masters/21198-zz000skdzr-1-master.tif","361","","","","","","","","","","pd","","","","","Coll. 170. Ms. 85. Page 352","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000skdzr",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000skf18","ark:/21198/zz000sh7g6","2","Completed","Page","medren/masters/21198-zz000skf18-1-master.tif","362","","","","","","","","","","pd","","","","","Coll. 170. Ms. 85. Page 353","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000skf18",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000skf39","ark:/21198/zz000sh7g6","2","Completed","Page","medren/masters/21198-zz000skf39-1-master.tif","363","","","","","","","","","","pd","","","","","Coll. 170. Ms. 85. Page 354","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000skf39",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000skf6v","ark:/21198/zz000sh7g6","2","Completed","Page","medren/masters/21198-zz000skf6v-1-master.tif","364","","","","","","","","","","pd","","","","","Coll. 170. Ms. 85. Page 355","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000skf6v",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000skf9d","ark:/21198/zz000sh7g6","2","Completed","Page","medren/masters/21198-zz000skf9d-1-master.tif","365","","","","","","","","","","pd","","","","","Coll. 170. Ms. 85. Page 356","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000skf9d",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000skfcf","ark:/21198/zz000sh7g6","2","Completed","Page","medren/masters/21198-zz000skfcf-1-master.tif","366","","","","","","","","","","pd","","","","","Coll. 170. Ms. 85. Page 357","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000skfcf",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000skffg","ark:/21198/zz000sh7g6","2","Completed","Page","medren/masters/21198-zz000skffg-1-master.tif","367","","","","","","","","","","pd","","","","","Coll. 170. Ms. 85. Page 358","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000skffg",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000skfm2","ark:/21198/zz000sh7g6","2","Completed","Page","medren/masters/21198-zz000skfm2-1-master.tif","368","","","","","","","","","","pd","","","","","Coll. 170. Ms. 85. Page 359","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000skfm2",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000skfqm","ark:/21198/zz000sh7g6","2","Completed","Page","medren/masters/21198-zz000skfqm-1-master.tif","369","","","","","","","","","","pd","","","","","Coll. 170. Ms. 85. Page 360","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000skfqm",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000skfsn","ark:/21198/zz000sh7g6","2","Completed","Page","medren/masters/21198-zz000skfsn-1-master.tif","370","","","","","","","","","","pd","","","","","Coll. 170. Ms. 85. Page 361","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000skfsn",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000skfvp","ark:/21198/zz000sh7g6","2","Completed","Page","medren/masters/21198-zz000skfvp-1-master.tif","371","","","","","","","","","","pd","","","","","Coll. 170. Ms. 85. Page 362","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000skfvp",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000skfz7","ark:/21198/zz000sh7g6","2","Completed","Page","medren/masters/21198-zz000skfz7-1-master.tif","372","","","","","","","","","","pd","","","","","Coll. 170. Ms. 85. Page 363","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000skfz7",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000skg49","ark:/21198/zz000sh7g6","2","Completed","Page","medren/masters/21198-zz000skg49-1-master.tif","373","","","","","","","","","","pd","","","","","Coll. 170. Ms. 85. Page 364","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000skg49",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000skg7v","ark:/21198/zz000sh7g6","2","Completed","Page","medren/masters/21198-zz000skg7v-1-master.tif","374","","","","","","","","","","pd","","","","","Coll. 170. Ms. 85. Page 365","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000skg7v",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000skg8c","ark:/21198/zz000sh7g6","2","Completed","Page","medren/masters/21198-zz000skg8c-1-master.tif","375","","","","","","","","","","pd","","","","","Coll. 170. Ms. 85. Page 366","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000skg8c",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000skg9w","ark:/21198/zz000sh7g6","2","Completed","Page","medren/masters/21198-zz000skg9w-1-master.tif","376","","","","","","","","","","pd","","","","","Coll. 170. Ms. 85. Page 367","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000skg9w",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000skgbd","ark:/21198/zz000sh7g6","2","Completed","Page","medren/masters/21198-zz000skgbd-1-master.tif","377","","","","","","","","","","pd","","","","","Coll. 170. Ms. 85. Page 368","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000skgbd",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000skgcx","ark:/21198/zz000sh7g6","2","Completed","Page","medren/masters/21198-zz000skgcx-1-master.tif","378","","","","","","","","","","pd","","","","","Coll. 170. Ms. 85. Page 369","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000skgcx",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000skgdf","ark:/21198/zz000sh7g6","2","Completed","Page","medren/masters/21198-zz000skgdf-1-master.tif","379","","","","","","","","","","pd","","","","","Coll. 170. Ms. 85. Page 370","v","","","","","","","","17. ff. 201, Table of contents by the scribe. ff. 201v-203v, Blank","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000skgdf",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000skgfz","ark:/21198/zz000sh7g6","2","Completed","Page","medren/masters/21198-zz000skgfz-1-master.tif","380","","","","","","","","","","pd","","","","","Coll. 170. Ms. 85. Page 371","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000skgfz",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000skggg","ark:/21198/zz000sh7g6","2","Completed","Page","medren/masters/21198-zz000skggg-1-master.tif","381","","","","","","","","","","pd","","","","","Coll. 170. Ms. 85. Page 372","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000skggg",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000skgh0","ark:/21198/zz000sh7g6","2","Completed","Page","medren/masters/21198-zz000skgh0-1-master.tif","382","","","","","","","","","","pd","","","","","Coll. 170. Ms. 85. Page 373","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000skgh0",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000skgjh","ark:/21198/zz000sh7g6","2","Completed","Page","medren/masters/21198-zz000skgjh-1-master.tif","383","","","","","","","","","","pd","","","","","Coll. 170. Ms. 85. Page 374","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000skgjh",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000skgk1","ark:/21198/zz000sh7g6","2","Completed","Page","medren/masters/21198-zz000skgk1-1-master.tif","384","","","","","","","","","","pd","","","","","Coll. 170. Ms. 85. Page 375","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000skgk1",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000skrjc","ark:/21198/zz000sh7g6","2","Completed","Page","medren/masters/21198-zz000skrjc-1-master.tif","385","","","","","","","","","","pd","","","","","Coll. 170. Ms. 85. Page 376","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000skrjc",""
