"Project Name","Item ARK","Parent ARK","Item Status ID","Item Status","Object Type","File Name","Item Sequence","Duplicate","Delete in Title","Thumbnail","viewingHint","Text direction","Visibility","IIIF Range","Type.typeOfResource","Type.genre","Rights.copyrightStatus","Language","Subject","Name.repository","Name.creator","Title","Relation.rectoVerso","Date.creation","Relation.isPartOf","Alt ID.local","AltTitle.uniform","Description.note","Format.dimensions","Relation.textDirection","Description.abstract","Coverage.geographic","Relation.leafNumber","Date.normalized","Publisher.placeOfOrigin","Format.medium","Publisher.publisherName","Format.extent","Relation.pageNumber","Bucketeer State","IIIF Access URL","IIIF Manifest URL"
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s09wn","ark:/21198/zz000rzpxm","2","Completed","Page","medren/masters/21198-zz000s09wn-1-master.tif","66","","","","","","","","","","pd","","","","","Coll. 170 Ms. 677 Page 66","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s09wn",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s09x5","ark:/21198/zz000rzpxm","2","Completed","Page","medren/masters/21198-zz000s09x5-1-master.tif","67","","","","","","","","","","pd","","","","","Coll. 170 Ms. 677 Page 67","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s09x5",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s09zp","ark:/21198/zz000rzpxm","2","Completed","Page","medren/masters/21198-zz000s09zp-1-master.tif","68","","","","","","","","","","pd","","","","","Coll. 170 Ms. 677 Page 68","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s09zp",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s0b0p","ark:/21198/zz000rzpxm","2","Completed","Page","medren/masters/21198-zz000s0b0p-1-master.tif","69","","","","","","","","","","pd","","","","","Coll. 170 Ms. 677 Page 69","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s0b0p",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s0b16","ark:/21198/zz000rzpxm","2","Completed","Page","medren/masters/21198-zz000s0b16-1-master.tif","70","","","","","","","","","","pd","","","","","Coll. 170 Ms. 677 Page 70","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s0b16",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s0b2q","ark:/21198/zz000rzpxm","2","Completed","Page","medren/masters/21198-zz000s0b2q-1-master.tif","71","","","","","","","","","","pd","","","","","Coll. 170 Ms. 677 Page 71","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s0b2q",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s0b37","ark:/21198/zz000rzpxm","2","Completed","Page","medren/masters/21198-zz000s0b37-1-master.tif","72","","","","","","","","","","pd","","","","","Coll. 170 Ms. 677 Page 72","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s0b37",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s0b4r","ark:/21198/zz000rzpxm","2","Completed","Page","medren/masters/21198-zz000s0b4r-1-master.tif","73","","","","","","","","","","pd","","","","","Coll. 170 Ms. 677 Page 73","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s0b4r",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s0b58","ark:/21198/zz000rzpxm","2","Completed","Page","medren/masters/21198-zz000s0b58-1-master.tif","74","","","","","","","","","","pd","","","","","Coll. 170 Ms. 677 Page 74","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s0b58",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s0b6s","ark:/21198/zz000rzpxm","2","Completed","Page","medren/masters/21198-zz000s0b6s-1-master.tif","75","","","","","","","","","","pd","","","","","Coll. 170 Ms. 677 Page 75","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s0b6s",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s0b79","ark:/21198/zz000rzpxm","2","Completed","Page","medren/masters/21198-zz000s0b79-1-master.tif","76","","","","","","","","","","pd","","","","","Coll. 170 Ms. 677 Page 76","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s0b79",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s0b8t","ark:/21198/zz000rzpxm","2","Completed","Page","medren/masters/21198-zz000s0b8t-1-master.tif","77","","","","","","","","","","pd","","","","","Coll. 170 Ms. 677 Page 77","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s0b8t",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s0b9b","ark:/21198/zz000rzpxm","2","Completed","Page","medren/masters/21198-zz000s0b9b-1-master.tif","78","","","","","","","","","","pd","","","","","Coll. 170 Ms. 677 Page 78","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s0b9b",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s0bbv","ark:/21198/zz000rzpxm","2","Completed","Page","medren/masters/21198-zz000s0bbv-1-master.tif","79","","","","","","","","","","pd","","","","","Coll. 170 Ms. 677 Page 79","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s0bbv",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s0bcc","ark:/21198/zz000rzpxm","2","Completed","Page","medren/masters/21198-zz000s0bcc-1-master.tif","80","","","","","","","","","","pd","","","","","Coll. 170 Ms. 677 Page 80","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s0bcc",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s0bm0","ark:/21198/zz000rzpxm","2","Completed","Page","medren/masters/21198-zz000s0bm0-1-master.tif","81","","","","","","","","","","pd","","","","","Coll. 170 Ms. 677 Page 81","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s0bm0",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s0bnh","ark:/21198/zz000rzpxm","2","Completed","Page","medren/masters/21198-zz000s0bnh-1-master.tif","82","","","","","","","","","","pd","","","","","Coll. 170 Ms. 677 Page 82","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s0bnh",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s0bp1","ark:/21198/zz000rzpxm","2","Completed","Page","medren/masters/21198-zz000s0bp1-1-master.tif","83","","","","","","","","","","pd","","","","","Coll. 170 Ms. 677 Page 83","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s0bp1",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s0bqj","ark:/21198/zz000rzpxm","2","Completed","Page","medren/masters/21198-zz000s0bqj-1-master.tif","84","","","","","","","","","","pd","","","","","Coll. 170 Ms. 677 Page 84","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s0bqj",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s0br2","ark:/21198/zz000rzpxm","2","Completed","Page","medren/masters/21198-zz000s0br2-1-master.tif","85","","","","","","","","","","pd","","","","","Coll. 170 Ms. 677 Page 85","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s0br2",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s0bsk","ark:/21198/zz000rzpxm","2","Completed","Page","medren/masters/21198-zz000s0bsk-1-master.tif","86","","","","","","","","","","pd","","","","","Coll. 170 Ms. 677 Page 86","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s0bsk",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s0bt3","ark:/21198/zz000rzpxm","2","Completed","Page","medren/masters/21198-zz000s0bt3-1-master.tif","87","","","","","","","","","","pd","","","","","Coll. 170 Ms. 677 Page 87","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s0bt3",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s0bvm","ark:/21198/zz000rzpxm","2","Completed","Page","medren/masters/21198-zz000s0bvm-1-master.tif","88","","","","","","","","","","pd","","","","","Coll. 170 Ms. 677 Page 88","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s0bvm",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s0bw4","ark:/21198/zz000rzpxm","2","Completed","Page","medren/masters/21198-zz000s0bw4-1-master.tif","89","","","","","","","","","","pd","","","","","Coll. 170 Ms. 677 Page 89","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s0bw4",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s0bxn","ark:/21198/zz000rzpxm","2","Completed","Page","medren/masters/21198-zz000s0bxn-1-master.tif","90","","","","","","","","","","pd","","","","","Coll. 170 Ms. 677 Page 90","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s0bxn",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s0bz5","ark:/21198/zz000rzpxm","2","Completed","Page","medren/masters/21198-zz000s0bz5-1-master.tif","91","","","","","","","","","","pd","","","","","Coll. 170 Ms. 677 Page 91","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s0bz5",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s0c05","ark:/21198/zz000rzpxm","2","Completed","Page","medren/masters/21198-zz000s0c05-1-master.tif","92","","","","","","","","","","pd","","","","","Coll. 170 Ms. 677 Page 92","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s0c05",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s0c1p","ark:/21198/zz000rzpxm","2","Completed","Page","medren/masters/21198-zz000s0c1p-1-master.tif","93","","","","","","","","","","pd","","","","","Coll. 170 Ms. 677 Page 93","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s0c1p",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s0c26","ark:/21198/zz000rzpxm","2","Completed","Page","medren/masters/21198-zz000s0c26-1-master.tif","94","","","","","","","","","","pd","","","","","Coll. 170 Ms. 677 Page 94","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s0c26",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s0c3q","ark:/21198/zz000rzpxm","2","Completed","Page","medren/masters/21198-zz000s0c3q-1-master.tif","95","","","","","","","","","","pd","","","","","Coll. 170 Ms. 677 Page 95","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s0c3q",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s0c47","ark:/21198/zz000rzpxm","2","Completed","Page","medren/masters/21198-zz000s0c47-1-master.tif","96","","","","","","","","","","pd","","","","","Coll. 170 Ms. 677 Page 96","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s0c47",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s0c5r","ark:/21198/zz000rzpxm","2","Completed","Page","medren/masters/21198-zz000s0c5r-1-master.tif","97","","","","","","","","","","pd","","","","","Coll. 170 Ms. 677 Page 97","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s0c5r",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s0c68","ark:/21198/zz000rzpxm","2","Completed","Page","medren/masters/21198-zz000s0c68-1-master.tif","98","","","","","","","","","","pd","","","","","Coll. 170 Ms. 677 Page 98","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s0c68",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s0c7s","ark:/21198/zz000rzpxm","2","Completed","Page","medren/masters/21198-zz000s0c7s-1-master.tif","99","","","","","","","","","","pd","","","","","Coll. 170 Ms. 677 Page 99","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s0c7s",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s0c89","ark:/21198/zz000rzpxm","2","Completed","Page","medren/masters/21198-zz000s0c89-1-master.tif","100","","","","","","","","","","pd","","","","","Coll. 170 Ms. 677 Page 100","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s0c89",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s0c9t","ark:/21198/zz000rzpxm","2","Completed","Page","medren/masters/21198-zz000s0c9t-1-master.tif","101","","","","","","","","","","pd","","","","","Coll. 170 Ms. 677 Page 101","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s0c9t",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s0cbb","ark:/21198/zz000rzpxm","2","Completed","Page","medren/masters/21198-zz000s0cbb-1-master.tif","102","","","","","","","","","","pd","","","","","Coll. 170 Ms. 677 Page 102","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s0cbb",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s0ccv","ark:/21198/zz000rzpxm","2","Completed","Page","medren/masters/21198-zz000s0ccv-1-master.tif","103","","","","","","","","","","pd","","","","","Coll. 170 Ms. 677 Page 103","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s0ccv",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s0cdc","ark:/21198/zz000rzpxm","2","Completed","Page","medren/masters/21198-zz000s0cdc-1-master.tif","104","","","","","","","","","","pd","","","","","Coll. 170 Ms. 677 Page 104","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s0cdc",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s0cfw","ark:/21198/zz000rzpxm","2","Completed","Page","medren/masters/21198-zz000s0cfw-1-master.tif","105","","","","","","","","","","pd","","","","","Coll. 170 Ms. 677 Page 105","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s0cfw",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s0cgd","ark:/21198/zz000rzpxm","2","Completed","Page","medren/masters/21198-zz000s0cgd-1-master.tif","106","","","","","","","","","","pd","","","","","Coll. 170 Ms. 677 Page 106","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s0cgd",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s0chx","ark:/21198/zz000rzpxm","2","Completed","Page","medren/masters/21198-zz000s0chx-1-master.tif","107","","","","","","","","","","pd","","","","","Coll. 170 Ms. 677 Page 107","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s0chx",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s0cjf","ark:/21198/zz000rzpxm","2","Completed","Page","medren/masters/21198-zz000s0cjf-1-master.tif","108","","","","","","","","","","pd","","","","","Coll. 170 Ms. 677 Page 108","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s0cjf",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s0ckz","ark:/21198/zz000rzpxm","2","Completed","Page","medren/masters/21198-zz000s0ckz-1-master.tif","109","","","","","","","","","","pd","","","","","Coll. 170 Ms. 677 Page 109","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s0ckz",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s0cmg","ark:/21198/zz000rzpxm","2","Completed","Page","medren/masters/21198-zz000s0cmg-1-master.tif","110","","","","","","","","","","pd","","","","","Coll. 170 Ms. 677 Page 110","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s0cmg",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s0cn0","ark:/21198/zz000rzpxm","2","Completed","Page","medren/masters/21198-zz000s0cn0-1-master.tif","111","","","","","","","","","","pd","","","","","Coll. 170 Ms. 677 Page 111","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s0cn0",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s0cph","ark:/21198/zz000rzpxm","2","Completed","Page","medren/masters/21198-zz000s0cph-1-master.tif","112","","","","","","","","","","pd","","","","","Coll. 170 Ms. 677 Page 112","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s0cph",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s0cq1","ark:/21198/zz000rzpxm","2","Completed","Page","medren/masters/21198-zz000s0cq1-1-master.tif","113","","","","","","","","","","pd","","","","","Coll. 170 Ms. 677 Page 113","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s0cq1",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s0crj","ark:/21198/zz000rzpxm","2","Completed","Page","medren/masters/21198-zz000s0crj-1-master.tif","114","","","","","","","","","","pd","","","","","Coll. 170 Ms. 677 Page 114","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s0crj",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s0cs2","ark:/21198/zz000rzpxm","2","Completed","Page","medren/masters/21198-zz000s0cs2-1-master.tif","115","","","","","","","","","","pd","","","","","Coll. 170 Ms. 677 Page 115","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s0cs2",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s0ctk","ark:/21198/zz000rzpxm","2","Completed","Page","medren/masters/21198-zz000s0ctk-1-master.tif","116","","","","","","","","","","pd","","","","","Coll. 170 Ms. 677 Page 116","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s0ctk",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s0cv3","ark:/21198/zz000rzpxm","2","Completed","Page","medren/masters/21198-zz000s0cv3-1-master.tif","117","","","","","","","","","","pd","","","","","Coll. 170 Ms. 677 Page 117","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s0cv3",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s0cwm","ark:/21198/zz000rzpxm","2","Completed","Page","medren/masters/21198-zz000s0cwm-1-master.tif","118","","","","","","","","","","pd","","","","","Coll. 170 Ms. 677 Page 118","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s0cwm",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s0cx4","ark:/21198/zz000rzpxm","2","Completed","Page","medren/masters/21198-zz000s0cx4-1-master.tif","119","","","","","","","","","","pd","","","","","Coll. 170 Ms. 677 Page 119","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s0cx4",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s0czn","ark:/21198/zz000rzpxm","2","Completed","Page","medren/masters/21198-zz000s0czn-1-master.tif","120","","","","","","","","","","pd","","","","","Coll. 170 Ms. 677 Page 120","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s0czn",""
