"Project Name","Item ARK","Parent ARK","Item Status ID","Item Status","Object Type","File Name","Item Sequence","Duplicate","Delete in Title","Thumbnail","viewingHint","Text direction","Visibility","IIIF Range","Type.typeOfResource","Type.genre","Rights.copyrightStatus","Language","Subject","Name.repository","Name.creator","Title","Relation.rectoVerso","Date.creation","Relation.isPartOf","Alt ID.local","AltTitle.uniform","Description.note","Format.dimensions","Relation.textDirection","Description.abstract","Coverage.geographic","Relation.leafNumber","Date.normalized","Publisher.placeOfOrigin","Format.medium","Publisher.publisherName","Format.extent","Relation.pageNumber","Bucketeer State","IIIF Access URL","IIIF Manifest URL"
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s0ksz","ark:/21198/zz000rzcf1","2","Completed","Page","medren/masters/21198-zz000s0ksz-1-master.tif","344","","","","","","","","","","pd","","","","","Coll. 170. Ms. 675. Page 342","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s0ksz",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s0ktg","ark:/21198/zz000rzcf1","2","Completed","Page","medren/masters/21198-zz000s0ktg-1-master.tif","345","","","","","","","","","","pd","","","","","Coll. 170. Ms. 675. Page 343","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s0ktg",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s0kv0","ark:/21198/zz000rzcf1","2","Completed","Page","medren/masters/21198-zz000s0kv0-1-master.tif","346","","","","","","","","","","pd","","","","","Coll. 170. Ms. 675. Page 344","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s0kv0",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s0kwh","ark:/21198/zz000rzcf1","2","Completed","Page","medren/masters/21198-zz000s0kwh-1-master.tif","347","","","","","","","","","","pd","","","","","Coll. 170. Ms. 675. Page 345","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s0kwh",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s0m33","ark:/21198/zz000rzcf1","2","Completed","Page","medren/masters/21198-zz000s0m33-1-master.tif","348","","","","","","","","","","pd","","","","","Coll. 170. Ms. 675. Page 346","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s0m33",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s0m4m","ark:/21198/zz000rzcf1","2","Completed","Page","medren/masters/21198-zz000s0m4m-1-master.tif","349","","","","","","","","","","pd","","","","","Coll. 170. Ms. 675. Page 347","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s0m4m",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s0m54","ark:/21198/zz000rzcf1","2","Completed","Page","medren/masters/21198-zz000s0m54-1-master.tif","350","","","","","","","","","","pd","","","","","Coll. 170. Ms. 675. Page 348","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s0m54",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s0m6n","ark:/21198/zz000rzcf1","2","Completed","Page","medren/masters/21198-zz000s0m6n-1-master.tif","351","","","","","","","","","","pd","","","","","Coll. 170. Ms. 675. Page 349","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s0m6n",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s0m75","ark:/21198/zz000rzcf1","2","Completed","Page","medren/masters/21198-zz000s0m75-1-master.tif","352","","","","","","","","","","pd","","","","","Coll. 170. Ms. 675. Page 350","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s0m75",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s0m8p","ark:/21198/zz000rzcf1","2","Completed","Page","medren/masters/21198-zz000s0m8p-1-master.tif","353","","","","","","","","","","pd","","","","","Coll. 170. Ms. 675. Page 351","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s0m8p",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s0m96","ark:/21198/zz000rzcf1","2","Completed","Page","medren/masters/21198-zz000s0m96-1-master.tif","354","","","","","","","","","","pd","","","","","Coll. 170. Ms. 675. Page 352","v","","","","","","","","18. ff. 175v-179, Letania pro defunctis. Sancte Symon,...[including saints Ursula and Barbara. f. 177v] A periculo mortis libera eam [corrected from nos] domine...A porte inferi eterne domine animas eorum. Amen. [Including saints Ursula and Barbara.]","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s0m96",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s0mbq","ark:/21198/zz000rzcf1","2","Completed","Page","medren/masters/21198-zz000s0mbq-1-master.tif","355","","","","","","","","","","pd","","","","","Coll. 170. Ms. 675. Page 353","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s0mbq",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s0mc7","ark:/21198/zz000rzcf1","2","Completed","Page","medren/masters/21198-zz000s0mc7-1-master.tif","356","","","","","","","","","","pd","","","","","Coll. 170. Ms. 675. Page 354","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s0mc7",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s0mdr","ark:/21198/zz000rzcf1","2","Completed","Page","medren/masters/21198-zz000s0mdr-1-master.tif","357","","","","","","","","","","pd","","","","","Coll. 170. Ms. 675. Page 355","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s0mdr",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s0mf8","ark:/21198/zz000rzcf1","2","Completed","Page","medren/masters/21198-zz000s0mf8-1-master.tif","358","","","","","","","","","","pd","","","","","Coll. 170. Ms. 675. Page 356","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s0mf8",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s0mgs","ark:/21198/zz000rzcf1","2","Completed","Page","medren/masters/21198-zz000s0mgs-1-master.tif","359","","","","","","","","","","pd","","","","","Coll. 170. Ms. 675. Page 357","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s0mgs",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s0mh9","ark:/21198/zz000rzcf1","2","Completed","Page","medren/masters/21198-zz000s0mh9-1-master.tif","360","","","","","","","","","","pd","","","","","Coll. 170. Ms. 675. Page 358","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s0mh9",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s0mjt","ark:/21198/zz000rzcf1","2","Completed","Page","medren/masters/21198-zz000s0mjt-1-master.tif","361","","","","","","","","","","pd","","","","","Coll. 170. Ms. 675. Page 359","r","","","","","","","","19. ff. 179-183, Collecta. Penitencia domine quas ut anime famulorum famuluarumque tuarum...per omnia secula seculorum. Amen.","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s0mjt",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s0mkb","ark:/21198/zz000rzcf1","2","Completed","Page","medren/masters/21198-zz000s0mkb-1-master.tif","362","","","","","","","","","","pd","","","","","Coll. 170. Ms. 675. Page 360","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s0mkb",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s0mmv","ark:/21198/zz000rzcf1","2","Completed","Page","medren/masters/21198-zz000s0mmv-1-master.tif","363","","","","","","","","","","pd","","","","","Coll. 170. Ms. 675. Page 361","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s0mmv",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s0mnc","ark:/21198/zz000rzcf1","2","Completed","Page","medren/masters/21198-zz000s0mnc-1-master.tif","364","","","","","","","","","","pd","","","","","Coll. 170. Ms. 675. Page 362","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s0mnc",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s0mpw","ark:/21198/zz000rzcf1","2","Completed","Page","medren/masters/21198-zz000s0mpw-1-master.tif","365","","","","","","","","","","pd","","","","","Coll. 170. Ms. 675. Page 363","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s0mpw",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s0mqd","ark:/21198/zz000rzcf1","2","Completed","Page","medren/masters/21198-zz000s0mqd-1-master.tif","366","","","","","","","","","","pd","","","","","Coll. 170. Ms. 675. Page 364","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s0mqd",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s0mrx","ark:/21198/zz000rzcf1","2","Completed","Page","medren/masters/21198-zz000s0mrx-1-master.tif","367","","","","","","","","","","pd","","","","","Coll. 170. Ms. 675. Page 365","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s0mrx",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s0nx0","ark:/21198/zz000rzcf1","2","Completed","Page","medren/masters/21198-zz000s0nx0-1-master.tif","368","","","","","","","","","","pd","","","","","Coll. 170. Ms. 675. Page 366","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s0nx0",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s0nzh","ark:/21198/zz000rzcf1","2","Completed","Page","medren/masters/21198-zz000s0nzh-1-master.tif","369","","","","","","","","","","pd","","","","","Coll. 170. Ms. 675. Page 367","r","","","","","","","","20. ff. 183-186, [Hours of the Dead, Matins to Compline] Ad singulas horas de passione Christi pro defunctis. Ad matutinam...Et libera eam ob omni tribulacione et angustia sua. Amen.","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s0nzh",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s0p0h","ark:/21198/zz000rzcf1","2","Completed","Page","medren/masters/21198-zz000s0p0h-1-master.tif","370","","","","","","","","","","pd","","","","","Coll. 170. Ms. 675. Page 368","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s0p0h",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s0p11","ark:/21198/zz000rzcf1","2","Completed","Page","medren/masters/21198-zz000s0p11-1-master.tif","371","","","","","","","","","","pd","","","","","Coll. 170. Ms. 675. Page 369","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s0p11",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s0p2j","ark:/21198/zz000rzcf1","2","Completed","Page","medren/masters/21198-zz000s0p2j-1-master.tif","372","","","","","","","","","","pd","","","","","Coll. 170. Ms. 675. Page 370","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s0p2j",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s0p32","ark:/21198/zz000rzcf1","2","Completed","Page","medren/masters/21198-zz000s0p32-1-master.tif","373","","","","","","","","","","pd","","","","","Coll. 170. Ms. 675. Page 371","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s0p32",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s0p4k","ark:/21198/zz000rzcf1","2","Completed","Page","medren/masters/21198-zz000s0p4k-1-master.tif","374","","","","","","","","","","pd","","","","","Coll. 170. Ms. 675. Page 372","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s0p4k",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s0p53","ark:/21198/zz000rzcf1","2","Completed","Page","medren/masters/21198-zz000s0p53-1-master.tif","375","","","","","","","","","","pd","","","","","Coll. 170. Ms. 675. Page 373","r","","","","","","","","21. ff. 186-188v. [Indulgence prayers] Hec oratio est XXXa diebus pro animabus dicenda...Metuende et tremende deus...ab omnibus penis et vinculis. Amen.","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s0p53",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s0p6m","ark:/21198/zz000rzcf1","2","Completed","Page","medren/masters/21198-zz000s0p6m-1-master.tif","376","","","","","","","","","","pd","","","","","Coll. 170. Ms. 675. Page 374","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s0p6m",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s0p74","ark:/21198/zz000rzcf1","2","Completed","Page","medren/masters/21198-zz000s0p74-1-master.tif","377","","","","","","","","","","pd","","","","","Coll. 170. Ms. 675. Page 375","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s0p74",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s0p8n","ark:/21198/zz000rzcf1","2","Completed","Page","medren/masters/21198-zz000s0p8n-1-master.tif","378","","","","","","","","","","pd","","","","","Coll. 170. Ms. 675. Page 376","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s0p8n",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s0p95","ark:/21198/zz000rzcf1","2","Completed","Page","medren/masters/21198-zz000s0p95-1-master.tif","379","","","","","","","","","","pd","","","","","Coll. 170. Ms. 675. Page 377","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s0p95",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s0pbp","ark:/21198/zz000rzcf1","2","Completed","Page","medren/masters/21198-zz000s0pbp-1-master.tif","380","","","","","","","","","","pd","","","","","Coll. 170. Ms. 675. Page 378","v","","","","","","","","22. ff. 188v-192, [Glossed Paternoster] Pater noster qui es in celis indulge animabus qui te tam colendum et amandum...","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s0pbp",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s0pc6","ark:/21198/zz000rzcf1","2","Completed","Page","medren/masters/21198-zz000s0pc6-1-master.tif","381","","","","","","","","","","pd","","","","","Coll. 170. Ms. 675. Page 379","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s0pc6",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s0pdq","ark:/21198/zz000rzcf1","2","Completed","Page","medren/masters/21198-zz000s0pdq-1-master.tif","382","","","","","","","","","","pd","","","","","Coll. 170. Ms. 675. Page 380","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s0pdq",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s0pf7","ark:/21198/zz000rzcf1","2","Completed","Page","medren/masters/21198-zz000s0pf7-1-master.tif","383","","","","","","","","","","pd","","","","","Coll. 170. Ms. 675. Page 381","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s0pf7",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s0pgr","ark:/21198/zz000rzcf1","2","Completed","Page","medren/masters/21198-zz000s0pgr-1-master.tif","384","","","","","","","","","","pd","","","","","Coll. 170. Ms. 675. Page 382","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s0pgr",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s0ph8","ark:/21198/zz000rzcf1","2","Completed","Page","medren/masters/21198-zz000s0ph8-1-master.tif","385","","","","","","","","","","pd","","","","","Coll. 170. Ms. 675. Page 383","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s0ph8",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s0pjs","ark:/21198/zz000rzcf1","2","Completed","Page","medren/masters/21198-zz000s0pjs-1-master.tif","386","","","","","","","","","","pd","","","","","Coll. 170. Ms. 675. Page 384","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s0pjs",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s0pk9","ark:/21198/zz000rzcf1","2","Completed","Page","medren/masters/21198-zz000s0pk9-1-master.tif","388","","","","","","","","","","pd","","","","","Coll. 170. Ms. 675. Page 385","r","","","","","","","","23. ff. 192-194, [Glossed Ave Maria] Oratio devota ad dominam nostram pro animabus. Ave Maria ora pro anima famula tua...","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s0pk9",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s0qzg","ark:/21198/zz000rzcf1","2","Completed","Page","medren/masters/21198-zz000s0qzg-1-master.tif","389","","","","","","","","","","pd","","","","","Coll. 170. Ms. 675. Page 386","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s0qzg",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s0r0g","ark:/21198/zz000rzcf1","2","Completed","Page","medren/masters/21198-zz000s0r0g-1-master.tif","390","","","","","","","","","","pd","","","","","Coll. 170. Ms. 675. Page 387","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s0r0g",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s0r10","ark:/21198/zz000rzcf1","2","Completed","Page","medren/masters/21198-zz000s0r10-1-master.tif","391","","","","","","","","","","pd","","","","","Coll. 170. Ms. 675. Page 388","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s0r10",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s0r2h","ark:/21198/zz000rzcf1","2","Completed","Page","medren/masters/21198-zz000s0r2h-1-master.tif","392","","","","","","","","","","pd","","","","","Coll. 170. Ms. 675. Page 389","r","","","","","","","","24. ff. 194-201, [Marian prayers for the Dead] Oratio de domina nostra pro defunctis. O dulcissima virgo Maria obsecro te per gladium doloris ...sit nostra in te gloria per cuncta sempiterna secula. Amen.","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s0r2h",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s0r31","ark:/21198/zz000rzcf1","2","Completed","Page","medren/masters/21198-zz000s0r31-1-master.tif","393","","","","","","","","","","pd","","","","","Coll. 170. Ms. 675. Page 390","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s0r31",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s0r4j","ark:/21198/zz000rzcf1","2","Completed","Page","medren/masters/21198-zz000s0r4j-1-master.tif","394","","","","","","","","","","pd","","","","","Coll. 170. Ms. 675. Page 391","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s0r4j",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s0r52","ark:/21198/zz000rzcf1","2","Completed","Page","medren/masters/21198-zz000s0r52-1-master.tif","395","","","","","","","","","","pd","","","","","Coll. 170. Ms. 675. Page 392","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s0r52",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s0r6k","ark:/21198/zz000rzcf1","2","Completed","Page","medren/masters/21198-zz000s0r6k-1-master.tif","396","","","","","","","","","","pd","","","","","Coll. 170. Ms. 675. Page 393","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s0r6k",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s0r73","ark:/21198/zz000rzcf1","2","Completed","Page","medren/masters/21198-zz000s0r73-1-master.tif","397","","","","","","","","","","pd","","","","","Coll. 170. Ms. 675. Page 394","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s0r73",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s0r8m","ark:/21198/zz000rzcf1","2","Completed","Page","medren/masters/21198-zz000s0r8m-1-master.tif","398","","","","","","","","","","pd","","","","","Coll. 170. Ms. 675. Page 395","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s0r8m",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s0r94","ark:/21198/zz000rzcf1","2","Completed","Page","medren/masters/21198-zz000s0r94-1-master.tif","399","","","","","","","","","","pd","","","","","Coll. 170. Ms. 675. Page 396","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s0r94",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s0rbn","ark:/21198/zz000rzcf1","2","Completed","Page","medren/masters/21198-zz000s0rbn-1-master.tif","400","","","","","","","","","","pd","","","","","Coll. 170. Ms. 675. Page 397","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s0rbn",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s0rc5","ark:/21198/zz000rzcf1","2","Completed","Page","medren/masters/21198-zz000s0rc5-1-master.tif","401","","","","","","","","","","pd","","","","","Coll. 170. Ms. 675. Page 398","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s0rc5",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s0rdp","ark:/21198/zz000rzcf1","2","Completed","Page","medren/masters/21198-zz000s0rdp-1-master.tif","402","","","","","","","","","","pd","","","","","Coll. 170. Ms. 675. Page 399","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s0rdp",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s0rf6","ark:/21198/zz000rzcf1","2","Completed","Page","medren/masters/21198-zz000s0rf6-1-master.tif","403","","","","","","","","","","pd","","","","","Coll. 170. Ms. 675. Page 400","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s0rf6",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s0rgq","ark:/21198/zz000rzcf1","2","Completed","Page","medren/masters/21198-zz000s0rgq-1-master.tif","404","","","","","","","","","","pd","","","","","Coll. 170. Ms. 675. Page 401","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s0rgq",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s0rh7","ark:/21198/zz000rzcf1","2","Completed","Page","medren/masters/21198-zz000s0rh7-1-master.tif","405","","","","","","","","","","pd","","","","","Coll. 170. Ms. 675. Page 402","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s0rh7",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s0rjr","ark:/21198/zz000rzcf1","2","Completed","Page","medren/masters/21198-zz000s0rjr-1-master.tif","406","","","","","","","","","","pd","","","","","Coll. 170. Ms. 675. Page 403","r","","","","","","","","25. ff. 201-205v, [Prayers for itemized episodes of the Passion interspersed with Pater nosters.] Incipiunt .XV. Paternoster pro animabus valde boni et utiles de singulis membris domini nostri Jhesu Christi. Pater noster. O dulcissime domine Jhesu Christe pro puncciones spinee corone...per tuam infenitam [sic] bonitatem et clemenciam. Amen.","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s0rjr",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s0rk8","ark:/21198/zz000rzcf1","2","Completed","Page","medren/masters/21198-zz000s0rk8-1-master.tif","407","","","","","","","","","","pd","","","","","Coll. 170. Ms. 675. Page 404","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s0rk8",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s0rms","ark:/21198/zz000rzcf1","2","Completed","Page","medren/masters/21198-zz000s0rms-1-master.tif","408","","","","","","","","","","pd","","","","","Coll. 170. Ms. 675. Page 405","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s0rms",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s0rpt","ark:/21198/zz000rzcf1","2","Completed","Page","medren/masters/21198-zz000s0rpt-1-master.tif","409","","","","","","","","","","pd","","","","","Coll. 170. Ms. 675. Page 406","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s0rpt",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s0rqb","ark:/21198/zz000rzcf1","2","Completed","Page","medren/masters/21198-zz000s0rqb-1-master.tif","410","","","","","","","","","","pd","","","","","Coll. 170. Ms. 675. Page 407","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s0rqb",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s0rrv","ark:/21198/zz000rzcf1","2","Completed","Page","medren/masters/21198-zz000s0rrv-1-master.tif","411","","","","","","","","","","pd","","","","","Coll. 170. Ms. 675. Page 408","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s0rrv",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s0rsc","ark:/21198/zz000rzcf1","2","Completed","Page","medren/masters/21198-zz000s0rsc-1-master.tif","412","","","","","","","","","","pd","","","","","Coll. 170. Ms. 675. Page 409","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s0rsc",""
